,Word,Value,Freq
8485,spiked,0.001362959505058825,6
4416,consumed,0.0013639131793752313,6
1557,+,0.0013649932807311416,249
449,laying,0.001365111442282796,13
12808,herman,0.0013651847839355469,1
5424,mold,0.0013654346112161875,21
12683,willy,0.0013661384582519531,6
6044,charges,0.0013664158759638667,55
13787,##uma,0.0013670921325683594,2
5685,abilities,0.0013674736255779862,5
5791,pamela,0.0013683183351531625,7
10990,playful,0.0013687610626220703,2
6108,placing,0.0013689994812011719,16
1140,afternoon,0.0013699601404368877,136
8552,##kis,0.0013702393043786287,5
133,walk,0.0013710024068132043,364
8588,aromatic,0.001371192978695035,5
7193,saddle,0.001371622085571289,2
7229,searching,0.0013718605041503906,16
3801,##ula,0.0013731122016906738,12
13618,deadline,0.0013737678527832031,4
161,##c,0.0013738160487264395,89
1364,cake,0.0013738215202465653,231
7417,##nding,0.001373847364448011,6
650,east,0.0013743499293923378,77
9136,perez,0.0013751983642578125,1
1639,loud,0.0013754208339378238,150
5915,600,0.001375879510305822,21
11045,accounting,0.0013766288757324219,4
12387,730,0.001377105712890625,6
1497,##rch,0.0013784567127004266,6
11680,laurent,0.0013790130615234375,5
12944,scrolling,0.0013794898986816406,1
13462,grandparents,0.001383066177368164,2
12914,harvest,0.0013837814331054688,2
14848,discharge,0.0013838609447702765,12
12307,##gas,0.0013851166004315019,10
14055,capability,0.0013852119445800781,2
10737,cadillac,0.0013870511902496219,7
12364,islands,0.0013914108276367188,2
7070,vents,0.001392364501953125,3
3482,executed,0.0013924241065979004,16
6166,##ther,0.0013928413391113281,4
6692,moves,0.0013931274879723787,5
4760,battery,0.0013931632274761796,40
11801,##ders,0.0013942718505859375,1
9061,secured,0.001394510269165039,4
14456,concluded,0.0013955434551462531,3
13481,44,0.0013959407806396484,6
3248,caused,0.001396068255417049,43
1421,blend,0.001396713312715292,50
10159,alba,0.0013971328735351562,3
13084,##tance,0.0013976097106933594,1
2083,closing,0.0013984693214297295,76
13022,bumps,0.0013990402221679688,1
9479,installations,0.0013990402221679688,6
12,it,0.0013996183406561613,16644
6671,gordon,0.0013999143848195672,6
12222,60th,0.0014001528033986688,3
8051,artwork,0.0014002873795107007,13
5092,##ord,0.0014004707336425781,16
9856,biking,0.0014019012451171875,1
10270,uniformed,0.0014023780822753906,1
8264,05,0.0014045536518096924,16
11953,torres,0.0014047622680664062,4
4921,rico,0.0014051331672817469,9
6746,drain,0.001405274379067123,27
3625,gall,0.0014057159423828125,2
3222,salesman,0.001406515366397798,34
1228,blah,0.0014068098971620202,34
988,##mo,0.0014069309690967202,229
3008,##ted,0.0014074720675125718,123
775,fiance,0.0014091491466388106,60
7497,flexible,0.0014092326164245605,8
3949,tr,0.001410386641509831,83
11021,mystery,0.0014113783836364746,16
12904,crow,0.0014116764068603516,2
802,f,0.0014119313564151525,137
14158,122,0.0014123916625976562,3
14731,210,0.0014142990112304688,4
6207,carving,0.0014147758483886719,2
13317,adoption,0.0014150142669677734,8
1893,whipped,0.001415377133525908,23
1446,israel,0.0014157295227050781,2
2279,course,0.001416103565134108,348
7638,christine,0.0014164106687530875,7
5118,tier,0.0014177163830026984,6
624,clear,0.0014181634178385139,96
12445,##mute,0.0014188289642333984,4
10154,##cs,0.0014191468944773078,6
13088,##pta,0.0014193058013916016,4
20,to,0.0014204573817551136,29370
10535,mala,0.0014212348032742739,11
9899,baskets,0.001421260880306363,10
9962,##mento,0.0014213720569387078,6
9435,##kas,0.0014214515686035156,3
5604,cedar,0.0014216104755178094,3
1496,ho,0.0014246501959860325,137
994,##x,0.0014246513601392508,145
2056,repeating,0.0014255524147301912,10
2628,##or,0.0014270071405917406,126
10378,##ms,0.0014279806055128574,13
10112,infrastructure,0.0014293193817138672,2
13843,370,0.001430511474609375,3
1326,tire,0.0014313491992652416,74
7501,##oran,0.0014314651489257812,2
7537,##for,0.0014323393115773797,6
14973,bash,0.0014333724975585938,3
5736,tunes,0.0014342580689117312,7
8647,##iche,0.0014347234973683953,6
4895,blond,0.0014360746135935187,9
14850,composite,0.0014362335205078125,5
12639,tracks,0.0014363924274221063,3
3905,ras,0.0014367456315085292,27
2661,discount,0.0014375402824953198,104
4067,puck,0.0014384746318683028,10
10005,foam,0.0014386177062988281,1
10711,##anga,0.0014386177062988281,1
5627,warner,0.0014396905899047852,4
2201,included,0.0014401694061234593,122
9038,engine,0.0014426994603127241,25
79,she,0.0014433689648285508,3065
12180,hosts,0.001444513094611466,11
1215,spent,0.0014465892454609275,255
6321,limits,0.0014470418682321906,6
14542,gig,0.0014472007751464844,2
8039,clearance,0.00144761404953897,15
2717,wedge,0.0014479070669040084,40
11647,link,0.0014490127796307206,10
6288,enforcement,0.0014491081237792969,2
11727,gardner,0.0014495849609375,4
10448,belgium,0.0014507293235510588,5
3908,fitness,0.001451369491405785,66
8448,tends,0.0014521053526550531,7
57,charge,0.0014527166495099664,303
7106,shiny,0.001455443212762475,14
1492,##chi,0.001455701538361609,110
14978,poorer,0.0014567375183105469,3
2446,english,0.0014578051632270217,46
3066,stephanie,0.0014585256576538086,12
1830,substituted,0.0014586925972253084,10
11089,genesis,0.0014591217041015625,1
10880,ryan,0.0014591217041015625,3
4351,sight,0.0014601335860788822,41
4326,photo,0.0014607039047405124,44
678,hung,0.00146215979475528,35
402,watch,0.001462477375753224,134
1434,bites,0.0014635210391134024,84
9848,alex,0.0014638279099017382,23
8697,discontinued,0.0014643669128417969,5
13038,##amps,0.0014667510986328125,1
11470,tent,0.001466989517211914,4
3893,rob,0.0014700456522405148,11
265,kicks,0.0014717578887939453,8
3620,##una,0.001472214818932116,24
656,lemon,0.001473764656111598,151
9725,lowe,0.0014753341674804688,2
10375,##ago,0.0014765603700652719,7
12428,##olic,0.0014781951904296875,1
5561,hen,0.0014789104461669922,6
472,walked,0.0014795232564210892,461
6614,primary,0.0014801621437072754,8
7168,##ace,0.0014801978832110763,15
10853,august,0.00148048996925354,16
6071,##jia,0.0014810562133789062,10
4051,houston,0.001481771469116211,2
13221,nation,0.001482844352722168,4
13672,##cite,0.0014829635620117188,2
12852,regulations,0.0014829635620117188,1
8768,rubs,0.001483321189880371,4
9027,carp,0.0014837338821962476,13
3160,talking,0.0014844642719253898,180
11712,##kra,0.001486505731008947,7
5780,deprived,0.0014867782592773438,2
14228,##rks,0.0014867782592773438,1
5195,cum,0.0014887809520587325,5
3309,av,0.0014891063328832388,102
5094,raining,0.0014891624450683594,7
7803,electrical,0.001489575719460845,15
12677,michigan,0.001490688300691545,5
8271,sha,0.0014924288261681795,20
3827,circus,0.0014934539794921875,13
13059,tissues,0.0014939308166503906,4
12179,faithful,0.001495361328125,4
10067,collecting,0.0014977455139160156,2
6047,##chua,0.0014977455139160156,5
8747,##ying,0.0014994485536590219,7
4831,larger,0.0014994825469329953,56
3981,##rre,0.0015004199231043458,23
9199,thee,0.0015015602111816406,4
12523,philippine,0.0015015602111816406,1
686,year,0.0015028939815238118,409
9394,blazing,0.0015056133270263672,2
4374,communicate,0.0015059842262417078,18
12652,jordan,0.0015070438385009766,10
4318,computer,0.0015084862243384123,40
3060,andy,0.0015097031136974692,13
9971,observed,0.0015098571311682463,5
8650,##ear,0.0015099314041435719,18
2112,air,0.001510851550847292,136
13488,##gga,0.0015118122100830078,2
7585,tony,0.0015129315434023738,59
12170,sole,0.0015133789274841547,14
3829,finals,0.0015148163074627519,5
5066,##kong,0.0015154838329181075,5
2742,lost,0.0015162825584411621,168
13741,gui,0.0015163421630859375,2
14348,subjective,0.0015168190002441406,3
10185,renee,0.001516847056336701,17
4876,ear,0.0015188694233074784,20
3562,##ong,0.0015191554557532072,10
6131,container,0.0015192230930551887,48
4735,##na,0.0015194101724773645,106
11685,##iji,0.0015196800231933594,4
6443,tao,0.0015196800231933594,4
2051,##elling,0.0015201568603515625,2
3005,spin,0.0015202108770608902,97
1368,visiting,0.0015205134404823184,111
1803,ice,0.0015212824800983071,366
14458,science,0.0015218735206872225,5
13196,historian,0.0015225410461425781,1
8502,wave,0.0015228589763864875,12
14036,definitive,0.0015233040321618319,5
13233,insides,0.0015239715576171875,1
9922,clocks,0.0015244483947753906,1
6385,urine,0.0015253339661285281,7
11605,bowled,0.0015273094177246094,1
8242,##eric,0.001527500106021762,5
10842,questioned,0.001528072403743863,20
10951,sob,0.0015285356203094125,7
2385,shear,0.0015287399291992188,1
12012,foundation,0.0015289783477783203,8
199,1,0.0015298945363610983,865
8423,regard,0.0015307002468034625,9
6597,##ctions,0.0015316009521484375,1
3393,consisted,0.0015319824451580644,15
1287,title,0.0015327229630202055,17
12297,##oue,0.00153350830078125,1
2124,17,0.0015336741926148534,46
814,once,0.001533858827315271,652
11520,girlfriends,0.0015340804820880294,5
8912,branded,0.0015354156494140625,1
7595,smith,0.001535701798275113,20
317,got,0.001535905641503632,2307
14412,cannon,0.0015363693237304688,3
11093,530,0.0015381177654489875,6
5875,thankfully,0.0015382589772343636,27
1207,heated,0.0015386251034215093,26
1172,fire,0.0015403287252411246,84
7507,accompanying,0.0015414953231811523,12
13810,aggression,0.0015416145324707031,3
8188,db,0.0015424092998728156,3
7545,barnes,0.001542758895084262,5
9363,jazz,0.00154285435564816,10
1709,ic,0.00154322839807719,26
1537,##no,0.0015437190886586905,133
7218,irrigation,0.0015438080299645662,5
680,start,0.001543885562568903,335
11238,midwest,0.001544952392578125,7
596,removing,0.0015453558880835772,13
3186,##ry,0.0015454419190064073,75
13359,tracker,0.0015460014110431075,5
2646,velvet,0.0015467008342966437,30
6802,shooters,0.0015479193534702063,9
11196,inner,0.0015496611595153809,8
525,need,0.0015515555860474706,667
95,me,0.0015515772392973304,5131
7856,heap,0.0015528202056884766,4
6292,test,0.0015531063545495272,50
897,##tree,0.0015537014696747065,270
10539,creates,0.001554298447445035,5
10224,allegheny,0.0015548070659860969,3
14491,##mini,0.0015549659729003906,1
13611,gap,0.0015561580657958984,2
7484,alfredo,0.0015565871726721525,15
2602,duty,0.0015572820557281375,35
4439,similarity,0.0015573501586914062,1
2119,spill,0.001557480194605887,11
9515,##lim,0.0015578269958496094,2
3282,god,0.0015580470208078623,78
9379,presents,0.001558542251586914,2
8764,sorts,0.0015593171119689941,16
2682,z,0.0015593623975291848,50
14418,moose,0.0015597343444824219,1
9166,##gizing,0.0015612284187227488,15
5558,horse,0.0015616280725225806,35
1792,steak,0.0015623848885297775,530
14646,1600,0.0015630722045898438,4
2501,measure,0.0015634809387847781,21
10133,##ipe,0.0015637874603271484,4
11652,forgetting,0.00156402587890625,7
2608,grill,0.0015647283289581537,130
3861,influence,0.0015648206463083625,3
6907,chu,0.001565832062624395,33
8287,hormone,0.0015659332275390625,4
14050,och,0.0015664100646972656,1
6487,lists,0.0015673637390136719,2
2318,happened,0.0015677557094022632,163
10126,##etz,0.001567840576171875,1
9470,##vant,0.001567840576171875,2
5610,nostalgia,0.001570425578393042,19
10962,jamal,0.0015711784362792969,1
6625,jumping,0.0015715190675109625,7
6986,registers,0.0015722910175099969,6
5185,square,0.0015729053411632776,37
1619,##ead,0.00157369882799685,7
492,more,0.0015745792770758271,1954
12244,squad,0.0015753110637888312,6
8860,columns,0.0015759468078613281,15
12161,tia,0.0015762117691338062,18
13589,##ator,0.0015764236450195312,2
13168,saigon,0.0015766620635986328,2
2932,##met,0.0015775769716128707,43
13878,obtaining,0.0015792051563039422,6
3704,shake,0.0015792902559041977,85
11897,rocking,0.0015800794353708625,3
4552,neighbourhood,0.0015801929403096437,21
246,morning,0.0015807244926691055,257
7167,streak,0.0015816688537597656,7
379,premium,0.001581873162649572,21
13212,vocal,0.0015821456909179688,1
3206,##es,0.0015822018031030893,391
9982,canary,0.0015826225280761719,1
2664,roof,0.001584262354299426,41
11504,trigger,0.0015888214111328125,1
8896,##feit,0.0015891790390014648,8
13639,balancing,0.0015892982482910156,4
9064,##ario,0.0015897750854492188,1
2598,knowing,0.0015898786950856447,46
4147,##apple,0.0015902041923254728,40
6290,##rano,0.0015902519226074219,1
1206,spend,0.0015906168846413493,162
4801,shriek,0.0015916824340820312,1
5748,stays,0.0015924506587907672,18
14483,seth,0.0015927950153127313,3
5992,desperate,0.0015933811664581299,16
8254,smoothed,0.00159454345703125,3
5473,quiz,0.0015947818756103516,2
6159,paperwork,0.0015959966694936156,63
11354,michele,0.0015973091358318925,5
11974,brownish,0.0015974044799804688,5
7691,draft,0.0015975144924595952,26
2370,outdoor,0.0015992106636986136,66
3858,upscale,0.001599504379555583,52
3061,sage,0.0015999078750610352,4
13035,jd,0.0016009807586669922,4
12803,##itas,0.0016019344329833984,2
13656,##asse,0.0016021728515625,1
11481,designate,0.0016021728515625,1
13363,jang,0.0016021728515625,5
2618,recommendation,0.0016023137141019106,44
3159,reply,0.0016024195356294513,58
4750,problematic,0.0016024907818064094,3
5580,##rat,0.0016027519013732672,14
1972,##lings,0.0016031822888180614,77
6722,period,0.001603209413588047,46
5816,basil,0.0016047287499532104,25
9968,occurrence,0.0016050338745117188,4
9446,##vious,0.001605987548828125,1
1664,moving,0.0016089538112282753,68
13474,pursue,0.00160980224609375,4
1843,wa,0.0016100304201245308,186
7436,ling,0.0016112645389512181,15
436,major,0.0016115658218041062,63
10993,lyrics,0.001613616943359375,1
14029,##scan,0.001613616943359375,1
1531,end,0.0016164612025022507,383
1101,##co,0.0016170330345630646,500
9169,##pal,0.0016176223289221525,10
7081,##nay,0.0016187032451853156,6
10393,reporting,0.0016208648448809981,15
13430,##ori,0.0016213144408538938,7
601,road,0.0016222874401137233,120
9504,##zie,0.0016231536865234375,1
10685,##eau,0.0016231536865234375,1
5716,ramp,0.0016232490306720138,5
5688,status,0.00162334437482059,10
11228,precipitation,0.0016241073608398438,3
12212,alumni,0.0016248226165771484,2
7439,steered,0.0016255378723144531,1
1788,shaved,0.0016269683837890625,15
10144,defect,0.0016274452209472656,8
3759,majority,0.0016286441823467612,35
9260,manhattan,0.0016294956440106034,10
13139,lal,0.0016303062438964844,1
4077,pairing,0.0016318426933139563,9
10769,consideration,0.0016324520111083984,8
495,getting,0.0016339303692802787,444
13184,bricks,0.0016341209411621094,1
2166,pieces,0.0016348586650565267,170
6785,combined,0.0016354111721739173,17
12782,shane,0.00163548334967345,7
1799,##z,0.0016355328261852264,128
4109,snack,0.0016369289951398969,36
7699,noted,0.001638526446186006,46
9268,mana,0.0016387701034545898,12
6304,lynn,0.0016400814056396484,4
11427,wiener,0.0016402006149291992,4
3129,pops,0.0016411939868703485,18
14683,agenda,0.0016412734985351562,1
5283,lining,0.0016419186722487211,17
5929,gray,0.0016429800307378173,19
14937,alicia,0.001644134521484375,1
5994,pregnancy,0.0016441610641777515,18
4609,##em,0.0016453266143798828,12
11328,accountability,0.0016457239398732781,6
3121,anticipated,0.0016457438468933105,8
5827,latin,0.001646280288696289,8
13753,valle,0.0016467093955725431,5
5223,##asa,0.0016471147537231445,8
10491,arrives,0.0016473664436489344,9
9469,##pton,0.001648247241973877,8
7935,requires,0.0016494638985022902,17
14754,intercontinental,0.0016509691486135125,15
6541,##my,0.0016511082649230957,8
5912,wander,0.0016511508729308844,7
2249,zeppelin,0.0016512870788574219,1
1016,58,0.0016514913877472281,7
64,seen,0.0016530284192413092,242
2146,cut,0.0016530886059626937,293
10935,cousins,0.0016531944274902344,5
6811,siblings,0.0016536712646484375,2
11841,camouflage,0.0016536712646484375,1
6478,matches,0.0016542348312214017,11
3813,##pers,0.0016576925991103053,30
12726,forrest,0.0016579627990722656,1
2934,cart,0.0016587991267442703,65
9205,##oya,0.0016589164733886719,4
11965,##nction,0.001659393310546875,14
1677,col,0.0016595721244812012,8
6170,##lak,0.0016608715523034334,10
7336,harsh,0.0016616412904113531,21
12217,parker,0.0016641616821289062,1
2937,na,0.0016655954532325268,147
13373,administered,0.0016679763793945312,2
14449,arching,0.0016684532165527344,1
3968,ravi,0.0016686605522409081,23
3479,gym,0.001669523655436933,143
1555,sports,0.0016701221466064453,72
13545,##iman,0.0016703605651855469,1
7939,contra,0.0016704797744750977,4
4889,##uck,0.0016736506950110197,10
4726,##be,0.0016754468670114875,42
13370,commercials,0.0016756057739257812,1
2094,years,0.0016760536236688495,665
6838,##ore,0.0016772460658103228,25
8443,##etto,0.0016772747039794922,4
468,few,0.001677586231380701,995
1474,ter,0.0016777837881818414,37
557,fried,0.0016779751749709249,452
8833,lincoln,0.0016779899597167969,15
10071,fumble,0.0016779899597167969,3
9299,##bane,0.0016791343223303556,5
9745,vibration,0.001680135726928711,4
2967,hers,0.0016819997690618038,22
3421,##ge,0.0016832546098157763,49
10402,lap,0.001683755312114954,11
798,roll,0.0016844087513163686,284
11827,司,0.0016856193542480469,1
14638,##skin,0.0016856193542480469,1
8419,##ques,0.0016862868797034025,5
10848,##neer,0.0016865730285644531,4
2310,visits,0.0016881795600056648,84
5084,fraction,0.0016889572143554688,10
10791,##ater,0.0016894340515136719,4
1200,miles,0.0016896348679438233,95
14012,titan,0.001689910888671875,2
2558,adapt,0.0016919135814532638,5
109,hospital,0.0016932487487792969,38
