Word,Value,Freq
p.s,1.8170064478399581,1
dr,1.8162568568150164,4
outlines,1.8155917586263968,1
incidents,1.8155539433355443,7
petition,1.814041485231428,3
psychologically,1.8139130617910268,1
2011,1.8137148515161243,1
achieve,1.810680234881886,3
terrifying,1.8077154345825193,10
melt,1.807113997745546,3
sulfur,1.8061335047677858,1
shootings,1.8035753677759203,14
31,1.8019375855801627,5
cyanide,1.7988370716120698,1
fuels,1.79794594471241,2
biblical,1.797201396082528,1
toddlers,1.7971346884460218,9
sincere,1.7968010879558278,1
swimming,1.7948279138199723,1
cords,1.7936906691174954,1
surrounding,1.7931124869937776,7
transmitted,1.7925016491644783,1
sheilds,1.7917695737778558,1
stressful,1.7907614288997138,3
tapes,1.7885105028854014,1
pieces,1.785447572969133,1
species,1.7852528899675235,43
terminal,1.781620296957044,1
rushed,1.7808788109468878,3
taxi,1.7751100227469578,1
quote,1.7722152258938877,2
knit,1.7714464680466335,1
hamid,1.7706787064416858,1
carelessness,1.770329704357664,1
records,1.7700375982531114,4
verge,1.7692499758320537,2
provided,1.769020133619506,2
accountability,1.7678849239437113,1
miners,1.7676740721872193,1
obtained,1.7652802126685856,2
million,1.7641065060015535,18
data,1.7589381843426963,21
deformed,1.7586680445092497,1
plastics,1.7580382809301227,3
bliss,1.7543645123987517,1
appreciated,1.7536628417437896,1
palm,1.7527628479947452,1
esteem,1.7523485159617849,1
warfare,1.7520409976568772,2
overdosing,1.7470101571379928,4
3.2,1.7461155862411033,1
great,1.7455351892076578,60
california,1.74444796986063,13
felt,1.7429333862892236,39
abed,1.7426207019052526,1
insurance,1.7414794457090466,4
bullied,1.740334556583548,4
karzai,1.7382569843268811,1
carnage,1.7380848555330886,2
freedoms,1.7377856034727301,1
wretched,1.7363627554987033,1
able,1.7360852595520555,74
josh,1.7342118448286783,2
photographer,1.7340729806455784,5
f.,1.7333670486841584,1
treatment,1.733157916314667,15
teen,1.730158589363782,1
accompanying,1.7300742709776387,1
conveyor,1.7297232824930688,1
assaults,1.7290286453635417,2
strive,1.72805647723726,1
rato,1.7280550166469766,1
repaired,1.7257242196064908,1
philly,1.7256718794524204,1
inoccent,1.7240904901409522,1
meaning,1.7232504325766058,5
urge,1.7232018478352984,1
unrest,1.7218615722816253,7
trip,1.7213231416753842,3
9,1.720082058589469,5
unconsciousness,1.720009465207113,1
daddy,1.7196260890486883,1
improved,1.7163980614059255,5
worldwide,1.716058610323671,2
witnessed,1.7138450635029585,1
sought,1.7135886083633523,1
paths,1.712713693450496,1
signed,1.7122847573455147,3
conflict,1.7119385253317887,21
upsetting,1.7116291220881976,14
taken,1.7106543928148312,47
recieved,1.7105614538511418,1
disasters,1.7063843055329926,19
parent,1.7056697102671023,12
roles,1.7044102975196438,1
reduced,1.6992751809520996,1
transfered,1.6967859476280864,1
poaching,1.6959735436394112,15
sympathetic,1.6947083318955265,5
despicably,1.6945925034815446,1
response,1.6938689568232803,5
instilled,1.6930352770868922,1
fetal,1.6919933686804143,1
slaughtered,1.691079601405363,3
logging,1.690693616605131,1
saints,1.6893521207384765,2
medicine,1.6868103615415748,6
melting,1.686552062190458,2
roller,1.683897305822029,1
changes,1.6835261058686228,18
trips,1.6833698328991886,1
expressing,1.6816842690532212,1
days,1.6813562634752088,43
preven,1.678434298094544,1
effected,1.6776391011298983,2
rainfall,1.6758793549379334,1
saves,1.6742291859263787,1
soft,1.6741357223181694,2
boon,1.673834757773875,1
—,1.6734918955917237,38
moon,1.6716634762560716,1
migrating,1.671331797086168,1
irish,1.6712095629118267,2
atorney,1.6708116397785489,1
appreciate,1.670561761446038,9
update,1.6682325110668899,2
fled,1.6668642902513966,2
dc,1.6649516279285308,1
tablets,1.6647022959441529,1
situtation,1.662438412233314,1
traffiking,1.6613049662846606,1
custody,1.6603650764609483,3
us,1.659819389693439,154
gardens,1.6572993109907657,4
borno,1.6572472323023248,1
ill,1.655802574037807,17
providing,1.655726121727639,8
intensity,1.6555256621504668,2
servant,1.654512322462324,1
globe,1.6541006030820427,5
pythons,1.653902885478601,1
fracture,1.653097186353989,1
stahl,1.6530177023087163,1
convert,1.6530161138871335,3
damage,1.6518286889404408,36
spreads,1.650197428840329,2
bride,1.6475862722290913,1
unarmed,1.6474253194937774,3
surface,1.6463533065034426,4
flourishing,1.646352198702516,1
unable,1.64389124414447,3
twins,1.6437948449020041,1
c.,1.6432046782574616,1
stripped,1.6424216032319237,1
peaceful,1.6423000058330217,14
organize,1.641316801578796,1
march,1.640802240177436,5
prospects,1.640684155661802,1
20-year,1.6402178067110071,1
giraffes,1.6399058473116384,4
sugar,1.6397711140452884,1
holy,1.6396653784086084,4
paralyzed,1.6385897633153945,1
blight,1.6373744037396136,2
63,1.6351944226698834,1
discovering,1.6340559763848432,1
investigations,1.6288402728023357,2
fell,1.6286996020644438,20
happier,1.6277156670330442,2
richer,1.6264134972079773,1
admirable,1.6233251362355077,3
albatross,1.622807616323371,1
repair,1.6227124891302083,1
wolf,1.62095316768864,19
job,1.6206167157461095,35
statistic,1.6199205284865457,1
succumb,1.617762422451051,1
reading,1.6170814572574272,97
gutting,1.6161509867524728,1
sir,1.6161295843776315,2
early,1.616103856373229,16
bursting,1.6148554844694445,1
wreak,1.6134542116269586,1
grader,1.6117667176877148,1
spark,1.6117625390106696,1
wealth,1.6114483057790494,4
learned,1.6111709404503927,25
villagers,1.61067463112704,1
roosevelt,1.6104467397526605,1
indiana,1.6099796628404874,2
vigor,1.6094345486053498,1
harvard,1.6093500678398414,1
visited,1.607817852680455,2
please,1.6027824479060655,28
potable,1.6003413461698983,1
fishing,1.5988799257429491,1
opera,1.5987235613865778,1
catastrophic,1.59861237052246,3
courier,1.5975064820358966,1
hiis,1.5972543671014137,1
intense,1.5971876107287244,7
sweeps,1.595093663665466,1
pollution,1.5939374112749647,21
faith,1.5933075632492546,10
secure,1.5912460654071765,4
chills,1.591162674500083,2
tens,1.5870700221712468,2
safety,1.5827974255353183,19
kevin,1.5807273777245427,1
accidental,1.5786556573639245,1
morrow,1.5782478054170497,1
ally,1.578161192270727,1
u.k,1.5760465546691194,2
birthday,1.5759262861818115,3
shining,1.5758121168739763,1
reinforces,1.5757597907650052,1
lift,1.5757059529423714,2
diet,1.5751394372882714,6
garden,1.5734080241950323,2
missed,1.5727084314803506,10
spread,1.5722912953897321,23
collection,1.5720655418554088,1
additional,1.570820372318849,1
hiking,1.5690194023136428,3
lifetime,1.565286888956507,6
gunshots,1.5646187311831454,1
hundreds,1.564140326459892,16
erase,1.5639798258416704,2
ferocious,1.5631771013868274,1
extensive,1.5605209319037385,2
lung,1.5598484432957775,3
ohio,1.5569720077037346,1
release,1.5561655669371248,3
airlines,1.5548322788672522,4
infection,1.550852301865234,4
rectified,1.5484777925230446,1
divorced,1.5478454030380817,1
seat,1.547779658158106,1
shape,1.547471035271883,2
details,1.5474668781380387,15
kirk,1.5446589663406485,1
stardom,1.5429744964676502,1
fruitful,1.5429339294641977,2
moody,1.5407014822994824,1
woods,1.5400603203452192,2
via,1.539653746622207,4
australian,1.5377627187117469,3
wake,1.5370740327244903,4
physically,1.5365942790340341,8
overdoses,1.535896733024856,9
writing,1.5351926456387446,13
7,1.5350988792124554,2
genes,1.534858277947933,2
eerie,1.5348353469598806,1
decision,1.5347883052600082,12
expression,1.5347737674492237,1
flooding,1.5345527560511982,4
ensure,1.5320965842820442,10
twelve,1.5282532328892557,2
nigerians,1.5280930887420254,2
released,1.5269235100149672,10
founding,1.5254918409482343,1
supplies,1.5244367179948313,6
crew,1.521387784376202,1
paper,1.5210086133811274,4
potus,1.5197378412412945,1
organ,1.5195459697970364,1
rose,1.5188707917841384,6
and/or,1.5180974225804675,5
ll,1.5172179720684653,2
direct,1.5156205966850393,4
mr,1.5154114871329512,7
closest,1.5153639410054893,1
retiring,1.5150865995383356,1
43,1.513908619814174,2
smugglers,1.5119779044089228,1
measure,1.511294968011498,2
close,1.5110663672815008,23
remove,1.5100996515830047,3
environment,1.5100072060595267,48
unravel,1.5095560580666643,1
shrinking,1.5090246373420086,4
years,1.5074271057128499,99
lovers,1.5063436423952226,2
zionism,1.506296382038272,1
fiance,1.5051387802232057,1
mitigate,1.504082016639586,2
fertile,1.5040159912241506,3
damages,1.5008265927899629,2
role,1.498317402549219,8
cultivate,1.497178683282982,2
six,1.4955911294964608,9
gathered,1.4955204343332298,4
study,1.4953403237050225,29
islam,1.4944664149952587,2
flour,1.493836177760386,1
negligence,1.4896768083053757,3
ladys,1.489514222870639,2
revolutionized,1.4891221610378125,1
deserted,1.4871639428943126,1
arms,1.487100605684077,6
labor,1.4863407377115436,2
abortion,1.4863314616322896,3
soo,1.48164911949425,1
passed,1.480523862726841,21
months,1.479244362533791,13
cruise,1.4784751855113427,3
neighborhood,1.4782442515388539,1
arsons,1.4777774886752013,1
freedom,1.4770798157187528,9
deep,1.4770433116609638,4
subtropical,1.4756525689081172,1
shock,1.4753192926991687,7
save,1.4729374591624946,31
gloom,1.4727065944171045,1
broken,1.4708353995520156,5
desserted,1.4705317361658672,1
friends,1.469809899754182,33
danger,1.4693290325303678,23
estate,1.4676613561750855,1
wedding,1.467214382108068,3
house,1.4648296837985981,28
durango,1.4630618032824714,1
explosion,1.4596375838009408,1
magnitude,1.4586386773080449,3
station,1.4586145131615922,3
regards,1.4546134633821168,7
advice,1.4526995047453966,2
airport,1.451358254718798,4
leadership,1.4510975636949297,2
harms,1.4501906184741529,3
hands,1.4494382991688326,12
excellent,1.4489625199494185,1
arabia,1.447483700208977,7
reached,1.4471413631690666,3
7000,1.4458592975474858,1
latin,1.4441083644051105,3
ushering,1.4438408704008907,1
absent,1.4437449942779494,1
scales,1.4429249412496574,2
industrialisation,1.4425274469826945,1
monday,1.4412180305735092,3
spreading,1.4401358686955064,8
ponds,1.4396254798703012,6
shameful,1.4376453652002965,1
situations,1.4372762894126936,18
unforgivable,1.4364130264948471,1
proud,1.4363985175732523,7
fargo,1.4358093857736094,12
readings,1.4350052536756266,1
voice,1.434704927218263,4
miss,1.4332698693979182,6
perpetrators,1.4331579433055595,1
path,1.4324390281108208,2
relieve,1.432392721565975,1
packs,1.4323222963575972,1
!,1.431911877309176,305
old,1.4312594888397143,64
millions,1.4312543467240175,15
annually,1.430144814934465,4
shipping,1.429716991755413,1
degrading,1.42898039456486,1
plants,1.4283078613880207,8
poor,1.4282001801548176,81
undo,1.4275453786976868,3
tomatoes,1.4237079867016291,1
indystar,1.423577897119685,1
rangers,1.4209276342953672,2
detailing,1.4176662735553691,1
maximize,1.4174989798484603,1
safe,1.4139987470116466,64
indian,1.4138136560941348,4
yours,1.4133104759421258,2
offer,1.4129100564678083,5
grant,1.4110321784064581,1
resources,1.4107040665548993,18
attainment,1.4103947281546425,1
digital,1.409195085594547,2
75,1.408715634535838,4
twenties,1.408410544594517,1
daunting,1.4072293548670132,1
omg,1.4066965951524253,1
removed,1.4043641770731483,3
come,1.402773245856224,98
urban,1.402199789739825,1
easier,1.4016935861181992,9
oxycontin,1.4008667713933391,4
five,1.4006320910775685,9
pence,1.4004334607743658,2
outer,1.400306821196864,4
historical,1.4000114701120765,3
fifteen,1.3993567734432872,1
remember,1.3983480231727299,42
senselessly,1.3961619243200403,1
marshal,1.3941358398078592,1
fort,1.3919400792219676,1
yale,1.391034283244153,4
33,1.3888750596670434,1
rino,1.3879867743708019,2
nets,1.3879352654194008,1
seal,1.386558148472659,1
tons,1.3859274984861258,10
deadly,1.3858447264174174,4
services,1.38256782911958,10
inhumane,1.3822181356908914,3
fighting,1.3817414985678624,23
retirement,1.380647085083183,1
epidemic,1.3805055350239854,4
cards,1.3792048748000525,1
travesty,1.3771614929428324,1
caged,1.377052900439594,1
legislation,1.3763948812884337,2
airline,1.375923016516026,2
classrooms,1.3746015946016996,1
subhuman,1.3717297996627167,1
instinct,1.3708364480753517,3
imagine,1.369472720870931,116
falls,1.3680422600373277,2
documented,1.3665983006940223,1
senator,1.3655928387197491,1
d.c,1.3653749779623467,1
driver,1.3635975649631291,9
introduction,1.3621804991144018,1
flesh,1.3620234800036997,5
relationship,1.3603573885411606,9
prosperity,1.3573266264575068,1
luck,1.3564103294484084,1
10,1.3558873809524812,14
caribbean,1.354893220064696,3
painless,1.3525729098419106,1
journalism,1.3521250657795463,2
internalizing,1.3519649367663078,1
profession,1.3514380712113052,2
live,1.3495850429462735,143
growth,1.3484888031161972,2
school,1.348313699629216,43
reports,1.3462352964379534,9
thousand,1.3445316519228072,4
longtime,1.3439055302314955,1
pre,1.3435900969343493,1
vanished,1.3433614484529244,1
tuesday,1.3418971513765428,3
sp,1.3394939460995374,1
700,1.339360554520681,3
flyers,1.3377422185585601,1
bullying,1.3373460039183556,10
she,1.3367973483909736,255
poacher,1.3327745254937327,1
spiraling,1.3324336744572065,1
tsunamis,1.331289175665006,1
2012,1.3310381751980458,5
de,1.3304729874453187,1
comes,1.3299729136342648,27
tank,1.3292783777869772,1
bury,1.3284348225861322,2
coal,1.3277198326104553,11
ostracized,1.3271219557063887,1
122,1.32708777913831,1
tract,1.32609768655675,2
travel,1.3259355188356494,6
facing,1.3248575532634277,6
optimistic,1.3245110580428445,1
vaginal,1.3232802114798687,2
homicides,1.3222039245192718,2
meals,1.3201704330822395,2
affecting,1.3187011098962103,12
appropriately,1.3182959820458109,3
agricultural,1.3176227803487564,3
train,1.3169012552243657,12
responding,1.3160519455122994,4
commission,1.3146706455281674,1
barren,1.3146666210959665,1
beings,1.3145175594254397,13
times,1.3128987932431642,33
futures,1.312424195872154,1
tickets,1.3116541619529016,1
intervene,1.3113665683194995,1
care,1.3085819319603615,118
packing,1.3079459381260676,1
comprehensive,1.3078494677856725,2
activist,1.307534587012924,3
qatar,1.302121774671832,3
cites,1.3019121399156575,1
forward,1.3003092761973676,15
robbed,1.2999826477753231,5
escape,1.298697894832003,10
sucidal,1.2985415332950652,1
described,1.2984707722898747,8
densely,1.2973819661419839,1
dashboard,1.2952521310662632,1
sooooooooo,1.293653217580868,1
united,1.2905376555063413,34
psyche,1.2903014765797707,2
tree,1.2900283549097367,2
fewer,1.289588407613337,3
expressed,1.2890754058771563,3
tribesman,1.2889333594393975,1
biu,1.2887740092119202,1
recently,1.2873787170028663,24
hits,1.2869505518683582,1
museum,1.2868718227909994,1
indians,1.2868553773732856,1
encouraging,1.2845676841334353,1
unexpected,1.2844294247333892,6
poisoned,1.283220608573174,1
al,1.2814018163326182,5
bottles,1.2812417177810858,1
wastewater,1.2806566744620795,1
extended,1.28065270053321,1
concludes,1.2788299548392388,1
blooded,1.277866747630469,1
sooooo,1.2778235957957804,1
exhaustion,1.2774592192281489,1
struck,1.2772018096002284,6
helpful,1.2753080111870077,5
steps,1.2735882112297077,1
cruiser,1.2735742828517687,1
financial,1.2731986692524515,5
bff,1.2730514270078856,1
teens,1.2715551574365236,2
mushed,1.2712352522385117,1
strikes,1.270964612735952,7
access,1.2702728899257636,17
serves,1.2697213438539166,2
feeding,1.2676386157836532,3
localities,1.2657181920658331,1
encounters,1.2653780234395526,1
songwriting,1.2651496575344936,1
coast,1.2649552315433539,3
india,1.2648606366856256,18
found,1.2636189574210448,69
unite,1.2631624894129345,2
rebels,1.2625415423244704,5
"10,000",1.2614973179315712,2
cross,1.2595740018659853,4
yard,1.2586582316289423,2
1960s,1.258380103606214,1
6,1.2573984206173918,5
jessy,1.257120149799448,3
unfold,1.2570206095988397,3
1990,1.256329979752536,2
also,1.255826845474985,181
afternoons,1.2552565499991033,1
carriers,1.2540419168799417,1
smile,1.2536339484213386,1
spoken,1.253319207666209,1
80,1.2505156952684047,6
committee,1.2495304676704109,2
sensational,1.248592087184079,2
containers,1.2470493840119161,1
haze,1.2467755748366471,5
kills,1.2447618040559973,5
bitter,1.2447429526218912,2
enters,1.2438660047959331,1
circus,1.2425966099690413,3
realizes,1.242286619180959,2
hard,1.2419854162958472,108
four,1.239571557056479,19
rapidly,1.2392127694494377,2
organism,1.2385018334098277,1
jong,1.2381023916241247,1
inhabitants,1.2379289155032893,1
loves,1.237158794887364,1
necessities,1.2367308603497804,1
lord,1.2342444084479212,1
exposure,1.2338170076691313,2
environments,1.2334874609732651,1
indeed,1.2328306274102943,2
mine,1.2326068444926932,7
obtaining,1.232098735593354,1
gruesome,1.2317547259081039,4
forty,1.2309057955790195,1
purchased,1.2307252824011812,2
30,1.2301489699457306,9
achieved,1.2298462537910382,4
darker,1.2294376974459738,2
stronghold,1.2291928894319426,4
appalling,1.2287979983667867,3
recreation,1.2278577651813976,1
guides,1.2263847626072675,1
2010,1.224680342776992,3
ideal,1.2246435589695466,4
66,1.222270736747305,1
chokes,1.2219727172341663,1
dn,1.2214251115801744,1
analyze,1.2213514616014436,1
assault,1.2193881086277543,11
thailand,1.2173247106693452,3
quotes,1.2172034416435054,1
rape,1.2170707557233982,6
treaty,1.214692753579584,2
conditions,1.21390849580348,32
survey,1.2137754716022755,5
burden,1.2133062716275163,3
wish,1.2128302168330265,61
suitable,1.2127953658346087,1
bankruptcy,1.2127922596846474,3
road,1.2121890342568804,10
physical,1.2118473777045438,6
70,1.2115102854204451,3
chavez,1.2113603336911183,1
falling,1.211046454656298,9
literature,1.2102970211781212,1
relative,1.210196289290252,3
publication,1.2097658419761501,1
moly,1.2091366044041933,2
these,1.2080738806707814,467
fresh,1.207822625791323,4
rewarding,1.2074637292171246,1
shocking,1.2074325764733658,10
1980,1.2065330500190612,1
afghanis,1.206277700010105,1
musician,1.206083366603707,1
added,1.2040094297872201,4
van,1.203673036008695,4
lightening,1.1987902340988512,1
consuming,1.1969985619653016,3
special,1.1960506445961983,7
celebrating,1.1921201728473534,3
abuser,1.19168954871202,2
escaped,1.1901515270328673,4
including,1.1886805768881459,23
perform,1.186781206643218,3
stunned,1.1858696372364648,1
romantically,1.1857719146755699,1
crosses,1.18555855062732,4
carrying,1.1855264368186909,3
london,1.1855134184879716,1
nonprofit,1.1854456854780437,1
toughest,1.1841056434932398,1
reservations,1.1840004566729476,1
advise,1.1833830259711249,1
bodies,1.1827915346075315,16
easy,1.1826586392635363,30
bringing,1.1812398559923167,6
officer,1.1802431148557844,28
cheer,1.1784866173693445,1
contamination,1.1784743345633615,4
instagram,1.1775348773153382,3
reporting,1.1771145622305994,6
tuff,1.1771027194699855,1
compensate,1.1753309193154564,2
mi,1.1741516199253965,3
3-year,1.1740164643324533,1
secured,1.1737475467091372,1
ready,1.173159425450649,8
spirited,1.1722606403345708,1
project,1.1720788621345832,1
books,1.1703615152146085,3
studies,1.1701952869043453,5
approaching,1.1692446660526912,1
determination,1.1689281760482118,3
tell,1.1681784335523844,41
sin,1.1677182715284289,3
forms,1.1649877193885914,1
harnessing,1.1647257153745159,1
harm,1.1621339957928285,25
el,1.1614047579005273,2
gmo,1.1612726218736498,1
meantime,1.1606622136605438,2
teacher,1.1598761219138396,18
below,1.158028712527539,3
sadly,1.1572713494242635,7
supports,1.1555660174344666,2
38,1.1536832949777818,1
il,1.1535614149906905,1
783,1.1533087032439653,1
venezuela,1.1531702831143775,9
britains,1.1526418959983857,1
creatures,1.1513888083650272,7
teaches,1.1494891330621613,3
ur,1.1493764508632012,1
leaving,1.1492056222632527,11
bare,1.1476266472891439,1
begins,1.1473642669880064,1
remedy,1.1471396141896548,1
41,1.1469452676647052,1
biology,1.146648060280313,1
find,1.1441582107381691,106
deplorable,1.1435435323073762,1
diseased,1.1400769164902158,1
representative,1.1397405025145417,1
assistant,1.1397230902093725,1
weeks,1.1391311308761942,11
dioxide,1.1375322746607708,2
unprecedented,1.1367829839546175,2
brace,1.1356977021496277,1
personal,1.1350474046266754,12
nearly,1.1345343507055077,10
becomes,1.1331234273820883,8
human,1.1325398382941785,81
kkk,1.132478580388124,5
zika,1.132435181440087,21
proofreading,1.1312221260304796,1
2009,1.1302397073704924,2
frontier,1.1285850796630257,2
ardent,1.1284125775127904,1
65,1.1281305556221923,1
adolf,1.1251654979787418,1
sheen,1.1251486266064603,1
ton,1.124963364890391,2
i.,1.124800977151608,2
pressures,1.1239001117937732,2
joe,1.1218110958434409,3
foods,1.1208633859864676,5
board,1.1201720531780666,5
complete,1.1183210138551658,8
mexico,1.116459513992595,13
42,1.1163451997672382,2
spain,1.1161500426824205,5
made,1.1147607428483752,95
spouse,1.1143099778309988,2
supporting,1.11349829750543,3
donor,1.112519204565615,2
germans,1.1124048902165669,1
reconsider,1.112318051576949,1
act,1.1118556815454212,24
obligation,1.1118406511013745,1
hostages,1.1110067926201737,1
asll,1.1092976475556497,1
decisions,1.1081422246170405,5
fossil,1.104920797764862,3
asphalt,1.10447997182564,1
german,1.102830425974389,3
hurricanes,1.1018487848050427,2
deceived,1.1011902897680557,1
militants,1.1011791286609878,10
contributed,1.1006007387986756,1
pipelines,1.100449232646497,3
planes,1.1003881363503751,1
everyday,1.1003471363364952,15
assassinated,1.099207249149913,1
chief,1.0992049004271394,1
fruit,1.0990398504909535,3
upsurge,1.098038701355108,1
appropriation,1.0964684983337065,1
masculinity,1.0958760734574753,1
thrived,1.0956184195820242,1
recognize,1.0948629036993225,7
reduce,1.0933144702285063,5
signatures,1.0932814844218228,1
discarded,1.0924069628599682,1
whom,1.0922335200630187,2
carried,1.0913443845965958,5
troupe,1.0907148648257134,1
eligible,1.0906089173149667,2
addition,1.0903597258329683,3
infections,1.0872203929902753,2
uprisings,1.0868278705165721,1
sunday,1.0863206709909718,3
amazon,1.086062552923977,7
've,1.0854605422646273,63
research,1.084776180843619,11
occupation,1.0830273781029973,1
brampton,1.0825119405635633,4
economically,1.081770841316029,2
coming,1.0815080445026979,25
appartment,1.0787787110893987,1
teachers,1.0782848396047484,10
poised,1.0780537345344783,1
humble,1.0778855933276645,4
mike,1.0777637701917229,5
rethink,1.077582072493442,1
immigrants,1.077361734234728,15
almost,1.0772161732265886,33
decline,1.0771809505167766,2
sand,1.0763553835495259,2
during,1.0759737349169427,30
destroys,1.075849892473343,1
teach,1.0754712039711194,6
towns,1.0749337772431318,3
barbaric,1.0749050772992632,2
classic,1.0748680723409052,1
hungry,1.0740434196050046,5
anger,1.073422635336101,8
pouring,1.0733003914847359,2
crusade,1.0728918853329787,2
now,1.0723884158142027,200
60s,1.072319828948821,2
unique,1.0712651645044389,5
deserve,1.0708628911161213,32
35,1.069115349164349,2
eleven,1.0687786761191092,2
forces,1.0678900709826848,14
buses,1.0677459801736404,3
undertaking,1.0670472630263248,1
purchase,1.0663588804072788,3
fertilization,1.0663439352210844,1
moscow,1.0662344623051467,1
christ,1.0626779124868335,2
contain,1.0618116852565436,6
suitcase,1.0614628387847915,1
an,1.0610880410968093,456
to,1.0610557915124446,4110
e,1.060198804087122,2
you,1.0592971168898657,938
education,1.0584723752908758,17
paralysis,1.058282765068725,4
association,1.0574534990118991,2
contacts,1.0564645837457647,6
resume,1.0557894562116417,2
handling,1.055193017127749,4
distinguish,1.0546618904409115,2
awesome,1.0513454997526424,2
explains,1.050197566204588,3
unformatted,1.0499784553685458,1
flights,1.049528005444472,1
violence,1.0493270109291188,38
plant,1.0485002269997494,6
sick,1.046938172483351,39
equality,1.0469333299988648,5
earth,1.0468445975275245,33
37,1.0450321702437577,2
primitive,1.043639463125146,1
tallent,1.043073448134237,1
constitution,1.0428797213826329,2
ha,1.0427043233066797,2
unsolicited,1.0411955420131562,1
accomplished,1.0407079030337627,5
expelled,1.0383116650227748,2
delivered,1.0379924647913867,2
8.8,1.0364849576976667,3
lived,1.0364726214793336,17
python,1.0363924510456854,3
backup,1.0363682651077397,2
gray,1.0354571284697158,1
snack,1.0349050033000822,1
st,1.0344076573310304,2
proposal,1.0342172566161025,1
job.i,1.0331810136849526,1
canals,1.0327320452743152,1
mistreating,1.0326186379461433,1
shaken,1.0325895083369687,2
diminishing,1.0325134527320188,1
done-,1.0309180841722991,1
lof,1.0307163329671312,1
discontinue,1.0298275784880389,1
geographic,1.0290687797678402,1
enviornmental,1.0289267971238587,1
mango,1.0268681763554923,1
ours,1.0263006770401262,3
priests,1.0262160666461568,2
dead,1.0261340543547703,53
grounded,1.0260411424096674,1
heed,1.025895363811287,1
developmental,1.0254838545406528,1
criminalization,1.0254209080594592,1
j,1.025122979102889,1
clues,1.0234215674827283,1
teaching,1.0234184049404575,3
unbearably,1.0210068783122779,1
55,1.0195221908397798,1
4,1.019433621684584,9
teenager,1.018529122316977,3
midnight,1.0184518489386392,2
call,1.0165489310420526,24
testified,1.016071197904239,1
mismanagement,1.0149770014140813,1
calm,1.0147278352524154,3
donations,1.014335166553792,1
israeli,1.0138388476480031,1
fortune,1.013519019317755,1
encampment,1.013357133953832,1
stain,1.0118656706072215,1
housing,1.0112902762630256,2
amendment,1.0110808050594642,3
troubling,1.010514365581912,10
salty,1.0094587700004922,1
unrelenting,1.0086875012229939,1
lookout,1.0086746864740235,1
squalor,1.006774462291105,1
fever,1.006680985010746,2
escorted,1.005582780460827,3
notes,1.005317757553712,2
balance,1.0030727507728443,6
conducting,1.0028666457092186,1
must,1.0021225313674904,106
medication,1.0018484962929506,5
begun,1.0016592838364886,3
fatally,1.0016393641053583,2
challenges,0.9988342298747739,3
neckless,0.998474302541581,3
abuse,0.9943052883754717,15
piece,0.9939137589135498,4
21st,0.9928690571905463,1
discovered,0.9910605949407909,7
pictured,0.989800871728221,2
breakdown,0.989446417952422,1
possible,0.9890635962022998,27
commute,0.9876257633295609,2
dark,0.9873966485029086,1
manage,0.9863511975272559,4
backpacking,0.9859520987411088,1
specially,0.9856490757738356,1
peta,0.9854606350290851,1
amplification,0.9854192666425661,1
safer,0.9852653430134524,10
grow,0.9838601579049282,9
choices,0.983219085377641,7
peacekeeping,0.9827372994677717,2
am,0.9821835558705061,189
chelsea,0.9819856918038568,3
russia,0.9806099589113728,29
identity,0.9802391053090105,3
stronger,0.9796566410695959,7
bombed,0.9791069099010201,8
him,0.9781799454794964,141
very,0.9778488327319792,235
info,0.9771791201783344,3
recent,0.9764602084760554,19
insuring,0.9750922318926314,1
enrages,0.9745192010086612,1
closer,0.9738853125891183,4
s,0.9727990324317943,21
ceo,0.970830352669509,6
speak,0.9705842154944548,12
battleground,0.9704615057926276,1
misinformation,0.9696466228233476,2
11th,0.968747112769961,1
white,0.9670808944210876,33
desire,0.9658351020771079,3
women,0.965544185906765,94
horrified,0.9637691611642367,1
gesture,0.9625518346156241,1
impulse,0.9617003803105035,2
woman,0.9616263488715049,50
leaf,0.9614869470678968,1
:,0.9610719842348772,41
labradors,0.9604118608731369,1
southern,0.9592168845993001,8
french,0.9582104279470514,4
diagnose,0.9565835700232128,1
vomit,0.9563333013211377,1
kiwi,0.9555040507220838,1
rights,0.9553118380790693,23
villas,0.9550870608072728,1
feed,0.9538308259434416,5
finding,0.9527343770678272,10
selfishness,0.9512141288505518,2
ins,0.9502012009033933,1
bitten,0.9485190326013253,1
traveling,0.948324619763298,7
walk,0.9473154592415085,9
informing,0.9462391871784348,1
solidifies,0.9444385483748192,1
treatments,0.9436807805977878,2
word,0.9406997804853745,7
rethinking,0.939521559914283,1
dangers,0.9377491787927283,7
fighters,0.9376578862193128,5
guarded,0.9376447811155231,1
pack,0.9376062853225449,4
brangelina,0.9362867223335343,1
living,0.936141794230025,53
emu,0.93565545041929,7
include,0.9343780835333746,1
autopsies,0.9340777489619541,2
win,0.9338386816889397,21
means,0.9319823788009671,17
source,0.9315272485182504,4
decades,0.9293692575374735,16
dried,0.9288200337687158,1
ways,0.9270872350207355,22
phrases,0.9265802234185685,1
new,0.9263766657677479,79
remembered,0.924287896403257,3
withheld,0.9225729223398957,1
investigation,0.9224114283788367,9
industrialization,0.9223238430931815,1
khloe,0.9222192317961344,1
quadrupled,0.9205970000366506,2
perfect,0.919426961321733,6
discouraging,0.9192092099656293,3
present,0.9169454052607762,5
miscommunication,0.916861979803798,1
