Word,Value,Freq
hugs,1.5621739371490548,6
woohooo,1.5592646172517561,1
7x2,1.557654909498524,3
gent,1.5571031285071513,1
arrive,1.5569293504522648,8
kd,1.5565456808690215,1
inconceivably,1.5563835522916634,1
steroids,1.5555998419877142,4
bs,1.5549458822060842,5
demolishing,1.5537043495860416,1
smarter,1.5536846600589342,2
tym,1.5534591944451677,1
dig,1.5520362301031128,4
leaking,1.551858888249626,1
kara,1.5501276207505725,1
shade,1.549564335742616,3
bolt,1.5493521616481303,2
tyres,1.5492920005926862,1
cos,1.549050698406063,10
spinning,1.5484801556740422,2
nurtured,1.5483553739904892,1
yrs,1.5478796391107608,7
ensured,1.5476699112332426,1
cp3,1.5476232758228434,4
highscore,1.546882200287655,1
widely,1.5454510156414472,1
exhibiting,1.5453164604550693,1
rooms,1.5447997674928047,6
ass,1.544716709307977,166
replying,1.544700696169457,5
haggard,1.5440404096298153,1
beast,1.5436499274219386,7
stops,1.5433680143760284,6
linger,1.5433060979121365,1
redo,1.5418823031432112,3
disco,1.5414809057838283,4
practices,1.5412384804803878,1
squees,1.5408094290760346,1
alf,1.5406822503282456,2
intelligent,1.5403023326471157,1
tmr,1.5401889551139902,3
recruiting,1.5401415944070322,1
epitome,1.5399886879022233,1
feels,1.5397290240507573,64
method,1.5395816284726607,3
skill,1.5393190322283772,2
passion,1.5391386537207836,23
ni,1.5389613210245443,2
arteries,1.53872297846101,1
notre,1.5386503047739097,1
rue,1.5380515552533325,1
sri,1.5377384752500802,1
loll,1.5377251685713418,2
bikeride,1.537059556634631,1
silly,1.536741856689332,9
tthen,1.534354700066615,1
umpteenth,1.534093412788934,1
cunts,1.5337507322328747,4
chubby,1.5327118581262766,3
invest,1.5323769467358943,2
caesar,1.5295655315567274,1
orange,1.5290473635250237,7
spelt,1.5282712033222197,2
boxers,1.5277387868845835,3
treasure,1.527383616539737,2
space,1.5273256702857907,16
noodles,1.5269651754351798,2
several,1.5246568363982078,10
definition,1.523229206330143,5
tested,1.5231923226165236,4
per,1.5227358403790276,4
bubba,1.5225488224241417,2
cheeky,1.5222782910896058,4
sticking,1.5218724598089466,3
goodluck,1.5196511022513732,1
ipods,1.5184132671856787,5
crowding,1.5180142119570519,1
ends,1.51766152610071,8
karl,1.5169932894932572,1
triflin,1.5165234493324533,2
license,1.5162042576412205,7
/,1.5161257798681618,256
stuff,1.5154837550362572,79
blue,1.5153330893372186,25
grounded,1.5150723425031174,2
infant,1.5144387802574784,2
friendship,1.5142440408817492,9
cbl,1.5139995158679085,1
rag,1.5126754826051183,1
yeeey,1.5125030262133805,2
fifteen,1.5117692752801304,3
fighting,1.510629278171109,11
jan,1.5103632221580483,8
aloe,1.5097910525510088,1
eva,1.5092421069857664,3
auditorium,1.509194236365147,1
solemnity,1.5085371773457155,1
drag,1.506471900217548,8
fannypack,1.5064703901553003,1
conduct,1.5048698680184316,3
downloads,1.5039845010614954,2
psychology,1.503812038601609,12
plowed,1.5035229038694524,1
chutney,1.5034077815071214,1
airways,1.5031632134487154,1
acrosss,1.5018004403791565,1
inviting,1.501036851783283,2
rita,1.50012456352124,2
semi,1.4991861617018003,8
reasonable,1.498819187632762,1
blanket,1.498753829204361,15
fifth,1.4971267067012377,3
favored,1.4961731946314103,1
extremely,1.4960853325028438,14
accumulate,1.4957890941550431,3
preferred,1.4956425466079963,1
sustain,1.4943606567831011,1
abroad,1.4934377426143328,3
explain,1.4914942150760453,21
dedication,1.4913459220551886,5
tucked,1.4913023886401788,2
teams,1.4904494728543796,13
estuary,1.489950033108471,1
boxset,1.4895463640568778,1
gap,1.488918778119114,3
ora,1.4888870965514798,2
mixed,1.4875405767088523,6
forgiven,1.4874896200635703,4
2012,1.4869842855441675,27
peed,1.4859211732109543,2
sausages,1.4854591002513189,1
rough,1.4852439479727764,9
bearing,1.4844142897054553,1
moving,1.484292733410257,37
uou,1.4839180552517064,1
ruling,1.483615495802951,1
fend,1.4830091946729453,1
kick,1.4824263562913984,21
meter,1.482205251522828,1
redone,1.4815010037564207,1
profits,1.4811810129904188,2
thnk,1.4799228602496441,1
earned,1.4793406511380454,2
i.,1.4790058146463707,6
graduation,1.4778016582131386,10
claire,1.4766789467830677,1
youâ,1.4759742192545673,1
m23,1.474757233467244,2
zephyr,1.4747068327633315,2
dogged,1.4744324478087947,1
booze,1.4741290351666976,4
-does,1.4738078802764676,1
revision,1.47197130143104,15
wtp,1.4718967304361286,1
hypocrite,1.471870810375549,3
paris,1.47103299992159,3
prisoner,1.4705008932796773,2
treats,1.4692201554280473,4
satanic,1.4690547386126127,5
snails,1.4688814435685345,1
plants,1.4684579110180493,2
pi,1.46811356620492,1
learnt,1.467513009236427,7
protips,1.4670064328529406,1
dreaming,1.4665321507491171,6
chavs,1.4664878214534838,2
collins,1.4664426787639968,2
terre,1.4634016805212013,1
premises,1.4632132716105843,1
unjust,1.462973830921328,1
tivo,1.4616567555058282,1
later,1.4609868759507663,59
bass,1.4606472004961688,4
set,1.4602996747707948,59
employed,1.4599813625682145,6
tenn,1.45916494915582,1
xoxoxo,1.4586796043731738,2
lobster,1.4584130039147567,1
carpet,1.4580757266849105,6
xxiii,1.4570430825970107,2
kiddie,1.4565477786236443,3
anisa,1.4556590090796817,4
txt,1.454888301261235,5
-s,1.4545971273328178,1
kart,1.4539922610128997,1
sins,1.4520463147200644,2
wheat,1.4501673381018918,2
!,1.4500945738545852,7746
ont,1.449915039476764,2
word,1.4496549510513432,84
century,1.4494142976473086,1
beleive,1.4489832081162604,1
3-d,1.4485734679401503,1
keyboard,1.4478044993738877,8
my,1.44763712992426,5273
winning,1.4472942386637442,21
dashboard,1.4472706356245908,2
lab,1.447238610649947,20
family,1.447086815489456,309
2gether,1.4468784075579606,2
hand,1.4434842547634616,53
exception,1.4433581964694895,1
tru,1.4432429581647739,5
petite,1.4429843848920427,1
promising,1.4419020950444974,1
woaw,1.4414793468240532,1
nightlong,1.4403419349109754,1
ooooh,1.4399158877204172,3
faithful,1.4399009628687054,10
mmm,1.439190094875812,9
"""cash",1.4391107862320496,1
astonishingly,1.4390659229684388,1
twig,1.4388947608113085,1
interviews,1.438313888356788,6
kidneys,1.4382034034788376,3
immagination,1.4373738579270139,2
barbershop,1.43724986500456,1
odessa,1.437196853745263,1
ttp,1.4359645412332611,3
high,1.434631302490743,81
.it,1.434522370560444,1
licked,1.434327278402634,1
sense,1.4338607522622624,19
depressed,1.4328844584233593,18
bux,1.4326987333988654,1
describe,1.4311787067417754,10
checking,1.4309729422966484,10
motorola,1.4307535138086678,2
fills,1.430609478848055,8
solemn,1.4294736879091943,1
nightmare,1.4293890049448237,17
bigotry,1.4289788194873836,1
stage,1.428718420353107,13
butt,1.428706936430899,15
halfway,1.4251019788207486,6
sand,1.4246875535172876,2
finer,1.4245286059158389,2
rivalry,1.4238189809257165,2
fetishes,1.423721387545811,1
disposition,1.4236157602463209,1
vibe,1.4226761379104573,2
definately,1.4223433232400566,2
otter,1.421960692445282,2
tickets,1.4217292345274473,23
sensation,1.421666739799548,1
retirement,1.4210745305390446,8
wood,1.4207815264671808,3
root,1.41979369254841,6
leaders,1.419371863361448,1
fractured,1.4185083726042649,1
aids,1.418281211226713,7
fit,1.4169133711607174,16
slovenly,1.4157675504684448,1
conceive,1.4154927901981864,3
concered,1.4154616164596519,1
barn,1.4149626428052215,5
tweetin,1.414886996302812,1
ger,1.414498818165157,1
xlr,1.4143121367014828,2
tak,1.4138512909703422,1
all!!!,1.4128438711049967,1
sweatshirt,1.412741896143416,1
stifle,1.4122856331523508,2
lvs,1.40980744882836,1
importance,1.4096236842306098,1
morehouse,1.4095713347778656,1
curly,1.408947334944969,4
-lol,1.4076243985036854,1
amazingly,1.407576031253484,2
launch,1.407090540842546,2
bucks,1.4067153938285628,5
racking,1.405491644058202,1
wear,1.405140808899887,55
importantly,1.4041989676952653,1
dill,1.4035124791553244,1
foots,1.4033834239235148,1
've,1.4033173018542584,357
educational,1.4021117550728377,1
boxed,1.4018439188221237,2
2-day,1.40024059091229,1
studies,1.3997288897298859,8
uniform,1.3985638586455025,4
crib,1.39831829744071,7
furniture,1.397033715096768,4
variety,1.3965966958276113,7
using,1.3964690041611902,30
pasukan,1.395734421636007,1
fairytale,1.3956094609457068,1
youth,1.3946075614658184,3
reckon,1.3932086798304226,3
persuasion,1.393187630950706,1
groups,1.3931543749931734,1
fundamental,1.3922510134289041,1
masheen,1.3915330654072022,1
principals,1.3906913337123115,1
shrug,1.390646280211513,1
tuition,1.3895570194945321,4
oooo,1.3892604689463042,3
requirement,1.3891312962841766,3
platter,1.3887441866463632,2
caf,1.38871008346905,3
fitch,1.3883230563515099,1
*p*l*e*a*s*e,1.3873582928172254,3
helps,1.3872595465218183,6
endure,1.3871618229604792,14
onelove,1.386582815903239,1
2005,1.3857727940339828,1
habits,1.385680299894375,8
yet-,1.3853569882630836,1
hippy,1.3848655059969133,1
curtain,1.3846756323400768,1
bins,1.3827704939758405,1
litteraly,1.3822992673922272,1
bottomline,1.3820133321278263,1
refs,1.3813505477592116,2
bloodsport,1.3805728867591824,1
ipad,1.3802631188591477,8
nuclear,1.3800977920327568,1
psyched,1.3800257944385521,1
97,1.3788648886838928,3
depending,1.378641996459919,1
zzzz,1.3781673830496857,1
combat,1.3774758604595263,1
rar,1.3772773167402192,1
era,1.3770992138743168,3
proletariats,1.3760295843239874,1
atleast,1.3754786528661498,21
fcc,1.3751411067642039,1
wanging,1.3749407528011943,1
earrings,1.3747521303303074,2
cuss,1.3746595533011714,2
.,1.3741865398842492,11323
caribbean,1.373965254460927,1
218,1.3739589879405685,1
matte,1.3731446863639576,2
truck,1.3728506246261531,17
xbox,1.3722375656852819,9
msm,1.372174000905943,1
evans,1.3717018422903493,1
statement,1.3715763569052797,6
descend,1.371408009570473,1
striker,1.3713400526321493,1
medium,1.3712021521641873,1
gu,1.3711796502102516,1
thai,1.3705781668249983,4
pharaoh,1.3702762130415067,1
wa,1.370164114574436,1
newyears,1.3694068572367541,1
hugged,1.369210731354542,3
cinema,1.3681064347620122,4
fits,1.3677198472432792,5
school,1.3674742828588933,425
goose,1.3663850363809615,2
single,1.3660165423207218,63
decree,1.3647788270318415,1
mark,1.3646530659170821,33
eyeful,1.3630114914267324,2
outta,1.362395289746928,19
encounter,1.3611290179615025,3
mus,1.3604755123669747,1
g.,1.3597433137474582,2
symposium,1.3596829903653997,2
vocabulary,1.356560913627618,3
twitpic,1.3556266225059517,3
rescuing,1.3547013895877171,1
outtta,1.3538417803356424,1
toward,1.3537697510691942,3
sacrifices,1.3534920014863019,1
amongst,1.3525785923411604,2
party,1.3514452389790677,173
29,1.3510104110755492,2
diddly,1.3509938316856278,2
than,1.3503805884538451,244
products,1.3493849388396484,8
blah,1.348924655263545,3
discount,1.3487516675668303,4
networks,1.3485804371739505,1
antlers,1.347851293045096,2
dhat,1.3472859526518732,1
converting,1.3461147178168176,1
good,1.3456109630133142,558
rising,1.345355257682968,7
hdmi,1.344302038080059,1
issue,1.3425322963958024,9
1000s,1.3424136700250529,1
thanx,1.3413861378794536,3
cherish,1.3406975037651137,10
europe,1.3395980463101296,4
off,1.3389839151859633,504
professional,1.3389218042284483,2
atlas,1.3389068185933866,1
waved,1.337653105147183,2
haw,1.337424169658334,4
plan,1.337229794531595,34
organized,1.337105673633232,3
induced,1.336845735728275,1
shouting,1.3346964825614123,14
claus,1.3342076163971797,4
th,1.3334758267155848,12
moshpit,1.3327915189001942,1
bold,1.3316929592983797,2
battles,1.3305741705012224,4
skool,1.3303299054387026,5
curses,1.3297358917770907,1
pecans,1.3292293718332076,1
meu,1.3287816288793692,1
thread,1.3287241769139655,1
coziness,1.3286709344538394,1
vanity,1.3285704963782337,3
js,1.3278550550166983,2
espn,1.3270377241424285,2
muffins,1.3258643199687867,2
reflect,1.3256539493449964,3
split,1.3240941091644345,7
gather,1.3224352995675872,2
greed,1.3221748995711096,2
innocence,1.321492052641588,3
eighty,1.321240284043597,1
noodle,1.320637288146827,4
tailgating,1.3200969913596055,1
cultural,1.3193999807917862,1
retreat,1.3188428554058191,3
pple,1.3184837216613232,1
banana,1.3182860404795065,4
motivator,1.318133673772536,2
select,1.3173430775132147,7
........,1.317296871333383,9
ambassador,1.3170949621326145,2
hiya,1.3166755004676816,1
pork,1.3149799014372547,3
skin,1.3143304131226614,10
keepin,1.3142115998780355,1
moons,1.3122937403386459,1
cooper,1.3114150671026437,2
cosmetology,1.3113927285885438,1
anyhow,1.3108142860000953,1
front,1.3099900855595479,41
swagg,1.3095487161481287,1
mani,1.3087722187774489,1
wishing,1.3087002500151357,21
cale,1.308049894971191,1
seething,1.3073510964750312,1
"""helps",1.3071138755176435,1
beginning,1.3068397919705603,20
throw,1.3068279762592283,41
vt,1.3064411513332743,1
plugged,1.3059363501379266,1
rohn,1.3058477468712226,1
madrigal,1.3057289867065265,1
salesman,1.3056695330160437,3
grapevine,1.3042203778750263,1
tomm,1.3034011884883512,2
mo,1.303233593236655,8
vanilla,1.3025853692670353,8
dh,1.301270374271553,1
all,1.301091894376441,1370
mattress,1.3007867045234889,4
themselves,1.3006380288570654,21
weather,1.2999468660382263,40
say,1.2994732020961237,186
dos,1.2990245858964045,1
copies,1.2983625398483127,3
v,1.2982939861831255,18
fling,1.2973467083356809,2
penalty,1.2972487393999472,12
finder,1.296142598541337,1
strategically,1.2957130492723081,2
sweet,1.2953620695116115,56
contradiction,1.2952640117146075,5
batch,1.2947558365522127,1
bathroom,1.2943850360879878,37
twirl,1.2940899762324989,3
carrots,1.2934220713505056,1
sooo,1.2933460195490625,26
mortgage,1.2928882308187895,1
quest,1.290802788513247,3
japan,1.2902262154966593,5
humanities,1.290154345027986,2
goi,1.289614043882466,1
stepped,1.2881840910049505,3
princess,1.2876527588960016,3
tls,1.2857559849144309,1
needa,1.2856003652123036,3
matter,1.2844585468046716,34
room,1.2832508602150483,214
nuzzle,1.2823881221702322,1
wraped,1.2822952974456712,2
frankly,1.2822167819394963,1
x,1.2819921181653626,69
talented,1.2814273737894837,5
announcement,1.280720207025297,5
mucho,1.2807004659989616,1
verne,1.280106311198324,1
tori,1.2799602011218667,1
newsletter,1.279517298025894,1
border,1.2779271326871822,1
jain,1.2775595993443858,1
¥what,1.2775010782352183,2
adele,1.2771365161243011,4
muy,1.2769880955165718,3
extrinsic,1.2762899861336336,1
slow,1.2756742945930455,29
devs,1.274668557336554,1
nailed,1.2737910432042554,2
happy2,1.273003252048511,3
laz,1.272933474436286,3
genuinely,1.2727025912026875,3
top,1.2715461537591182,65
anythings,1.2708624554559265,1
shoot,1.2708446658216417,14
bball,1.2692522180077503,1
skater,1.2686627311923075,1
world,1.2686520384886535,219
dropping,1.2686287699616514,9
impromptu,1.2681054061977193,1
entrance,1.2666283971702796,2
midgets,1.2660278672847198,1
places,1.2654261401185067,18
herb,1.2653060614247806,1
.......,1.2642449649065384,29
stuffing,1.261846347944811,5
friendships,1.2607984564310755,1
grammys,1.2602073258603923,1
finally,1.259690969978692,180
drivers,1.2596806663877942,5
goblet,1.2590675639803521,1
(at,1.2584773269481957,2
track,1.2577688630208286,23
hurry,1.2574455223584664,2
councillor,1.2568259655672591,1
fall,1.2563150114256132,69
juicy,1.2558772580232471,5
righteous,1.2557116691605188,10
push,1.2550752622191794,21
math,1.2535889016944566,58
offers,1.2532393314795627,1
wars,1.252890300413128,8
deffo,1.2527066508482676,1
ameen,1.2519459354516584,1
netflix,1.2517500020330772,11
operating,1.2513534285244532,1
're,1.2507648549799342,309
treated,1.2505509552510858,4
veggies,1.2496461696573533,2
paws,1.2494536206359044,1
mack,1.2494272000913043,1
available,1.2490112419254729,9
mary,1.2481249494594522,6
tripe,1.2465062939736526,1
wings,1.2464454375149217,14
gatecrashing,1.2449888807459502,1
touchscreen,1.2449687303451356,1
to,1.2442387976043392,7708
grab,1.2440121643303428,12
counter,1.2438394436612725,6
indeed,1.2432089946960332,9
yo,1.243163102073595,37
addiction,1.24207881744951,1
redeemed,1.242035651448532,1
crying,1.2414673857529124,52
coldest,1.2414457029226469,2
immune,1.2411551080003846,1
sectionals,1.2402949292445555,1
psych,1.239878470893018,14
nb,1.2396608529379591,2
justice,1.2394185039156582,2
drifting,1.2391245755857199,2
burps,1.2388394387671724,1
-i,1.2385813618457178,2
carers,1.2379844865645282,1
resolution,1.2378322020667838,1
football,1.237491243518889,50
effing,1.236563832302636,1
open,1.2363580592069638,112
highest,1.2338895004359074,17
dame,1.2332662776461802,1
fix,1.2330398163758218,11
collect,1.231981111166533,3
perspective,1.229064394497982,3
twenty,1.22851547704704,5
commissioner,1.2279423603322357,1
playlists,1.2274490772324498,1
n,1.2274470122065395,183
inspire,1.2272548819018994,10
thousand,1.2271365039632656,14
"""",1.226967918977607,1559
quiz,1.22592439923028,31
queens,1.2256260239955736,3
narrowly,1.2255991966776492,1
stomache,1.2254766685946379,1
sniff,1.225257276732009,1
folk,1.225242160478956,2
acts,1.2249138580227736,11
breaths,1.2248705085203255,1
05,1.2247785329520866,1
dollars,1.2244011074653827,7
blower,1.2241042412206298,1
incredibly,1.223757225787267,9
up,1.2234927727549803,1293
shelley,1.2230968024232425,1
expo,1.2227381796692498,1
inlove,1.222099557024194,1
appropriate,1.2218959492020076,4
audio,1.2217485052970005,1
moi,1.22065142919746,2
enter,1.2204796152727795,5
horses,1.2193809474701993,7
songs,1.218569195305463,32
tater,1.2182703286525793,2
butler,1.2178558891209832,1
door,1.217526329230168,51
lay,1.217228202847764,9
little,1.2172137262834894,191
wiz,1.2156835438509006,2
bioscience,1.2147998340951744,1
everyone,1.2137518114468548,156
detour,1.2131549354526214,2
motivators,1.2117475242703222,1
novel,1.2104597636061953,1
cold,1.2102650785818696,115
which,1.2095583941409132,112
(hope,1.2087894348369446,1
precursor,1.2083968543010997,1
debates,1.2080166751184152,2
concerts,1.2076570323624765,1
separate,1.206526430847589,2
diseases,1.205997139615647,1
heartbeats,1.2059339090192225,1
duet,1.2052448117756285,2
unsung,1.2045641955628525,3
money,1.2037094870611327,92
slower,1.203644075547345,1
conform,1.2035872166306945,1
demi,1.2027673592674546,3
11,1.2026399199967273,35
tah,1.2025146018277155,2
otherwise,1.2024105181917548,10
peirced,1.2019253488251707,1
white,1.2014564794226317,67
wo,1.2012717890029307,183
zit,1.20094254964647,1
reapir,1.2008596746236435,1
twain,1.2003888214967446,10
homeless,1.2000393869675463,9
ithaca,1.1996461573871784,1
command,1.1987654292934167,3
shoebox,1.196998653555056,2
h,1.1968214267399162,7
mentality,1.1965267986815888,1
devise,1.1965170968614984,1
compliments,1.1944772527167515,2
waving,1.1937283636361826,2
newsfeeds,1.193165116244927,2
nannies,1.191111734660808,1
hall,1.1901665414770832,10
jennings,1.1892395937175024,1
served,1.189151912694797,2
santorum,1.1887746933134622,1
bowers,1.188660580839496,1
english,1.1882326443737838,73
arrogantly,1.1880981610302115,1
callers,1.1873812724952586,1
milkshake,1.1869621016812744,3
dizzy,1.1866745242550678,5
smudge,1.186551772087114,3
deals,1.1864201933931326,4
feisty,1.185847001575894,1
stimulates,1.185382126714103,1
moon,1.1853079054908449,6
choices,1.1841093443945283,8
finding,1.1837229931988986,41
state,1.1834793116699984,50
penny,1.183082571151317,4
clogged,1.1825755901954835,2
flung,1.1815043732640333,2
fil,1.1814089297113242,5
lump,1.1791965161392,2
determine,1.1781772460526554,1
foul,1.1780247385322582,1
iss,1.1776242607156746,2
thirty,1.1774221600353485,3
weaver,1.176750260128756,1
sadiq,1.1762192539172247,1
sweater,1.1759496691520326,19
wot,1.1744924061058555,1
presented,1.1722718892560806,5
assigned,1.1714667433279828,3
incentives,1.1712432627537055,1
92,1.1699877021892462,1
vitale,1.169958560843952,1
d.c,1.1692316502012545,1
closemindedness,1.1682548333192244,1
pierced,1.1675554733956233,4
itches,1.1672838404774666,2
gibberish,1.166871742971125,1
physic,1.1668439545901492,1
deena,1.1663835711078718,1
riots,1.1659290521783987,4
panthers,1.1656653247919166,1
unlearning,1.1650706405634992,1
boulder,1.1643531628942583,1
anglican,1.1634503451932687,1
stop,1.1626303712037043,161
homo,1.1624669356097002,2
hacking,1.161710977758048,4
16th,1.159596975083332,2
scouring,1.1595782069052802,1
puttin,1.1594590689783217,2
agents,1.1594223420033813,1
dress,1.159399297554046,31
thunk,1.1591203321586363,1
fog,1.1590438830462517,6
slay,1.159039386708173,1
capitalize,1.1586157442361582,1
mystery,1.1577575592091307,2
triscuits,1.156433599157026,1
damp,1.1560718776745489,1
scone,1.1558033559995238,1
rotten,1.1554053052095696,4
fixed,1.1553480642760405,9
lungs,1.155037998163607,4
arcade,1.1549643623256998,1
backwards,1.1549044141720515,3
schoolies,1.1546318971122673,1
unit,1.154581888091343,6
ff,1.1542849764227867,8
workshop,1.153846087097918,4
stoney,1.153638137737289,1
vines,1.1534129276842577,1
escalator,1.1528912229987327,4
tomatoes,1.1500883009284735,1
instance,1.1495118670700322,2
retard,1.1488548631896265,1
carried,1.1484870119893458,6
twat,1.1474576699838508,6
chin,1.1474280502516194,1
certficate,1.1468834841398348,1
bush,1.146684427618311,4
facing,1.1465940057460102,3
tough,1.146136754337931,13
impress,1.1459876736771548,1
whatta,1.1438206973252818,1
wii,1.1427077136613661,2
cameo,1.1426397071627434,1
area,1.1425153182353824,13
product,1.142032035626471,14
kitties,1.1414109251927584,2
al,1.1411619847203838,7
drums,1.1408794688468333,1
boloney,1.1407643961865688,2
scrabble,1.1400286627467722,2
starting,1.1385777556861285,56
login,1.1366812567139277,2
circa,1.1366691339644603,1
storm,1.1365016334166285,18
teller,1.1349882608337793,2
partner,1.1345188060804503,12
very,1.133551230370358,146
bawling,1.1309503781376407,4
prize,1.128248612396419,6
hebrew,1.1279241346637718,1
debatable,1.1258556013417547,1
grreat,1.1255089688347653,1
baldhead,1.1252531135469326,1
while,1.1246448749443516,151
santa,1.1242843712097965,46
diagnosis,1.1240025035804138,3
toliet,1.123925394987964,2
bowels,1.1237221359479008,3
andre,1.1233393439033534,3
chuckle,1.1231376126597752,2
receiving,1.1230584992445074,4
defendin,1.1225011240458116,1
squashed,1.1217447516792163,1
nickelback,1.1216449771891348,3
reach,1.1210091998946154,10
iont,1.121007336769253,3
clark,1.120259850518778,1
fortune,1.1177533964364557,1
dramatically,1.1174205144343432,1
elephants,1.1166271517358837,2
faves,1.1150240171700716,1
repay,1.113882320933044,1
rearranged,1.1131816698762123,1
effin,1.1121484281611629,4
advisor,1.1120225848426344,1
calzones,1.1119621102989186,1
trio,1.111932449566666,1
la,1.1116423856437905,36
j.,1.1110813249542844,3
vengeance,1.110642468323931,1
fudge,1.1103600459173322,2
about,1.1087432852655184,709
adoptive,1.1084999565500766,2
agencies,1.1064753785612993,1
76,1.106379475852009,2
mrs,1.1060819967242423,17
aloud,1.105941569807328,10
emoticon,1.1051611496368423,1
coworkers,1.104810460623412,5
masses,1.10458382438037,1
personally,1.104259133207961,8
horizon,1.1042365594366856,1
inane,1.103951890996541,2
wheels,1.1037507236760575,1
:-,1.1026069857180119,2
else,1.1024597782452474,57
pissing,1.1018002878045081,6
popped,1.10108945666434,4
flattened,1.099712679744698,1
#,1.099537094115476,5726
payday,1.0991135610966012,4
lemme,1.097034347592853,1
co,1.0951791410916485,8
potatoes,1.0949084729945753,9
peice,1.094722349778749,1
frozen,1.0934615381702315,12
uppercase,1.0930690577079076,1
scunny,1.0920371711836196,1
ceiling,1.0916726604300493,10
interpretations,1.0915511105267797,2
flat,1.0913137271782034,12
speedways,1.0902561480761506,1
making,1.090122443754808,155
vegetable,1.0887206340703415,2
rd,1.0851185845021973,3
both,1.0848255057426286,50
new,1.0844301130855456,330
awoke,1.0843981495127082,1
andddd,1.0834400725725573,1
sobered,1.0832166995824082,1
source,1.0829866806452628,27
seeds,1.0812417920897133,5
topics,1.081065147620393,1
pledge,1.0809757700772025,2
mare,1.080760657263454,1
whisky,1.0806816172844265,1
rugby,1.0801289505325258,2
wad,1.0796797077637166,1
tonga,1.078212050627826,1
doctos,1.078167794455112,2
value,1.0776766635990498,9
occasional,1.0772496286663227,3
towns,1.076309024967486,2
disparate,1.0761106533609563,1
iphone4,1.0757869353692513,3
quarters,1.0756218808237463,1
annnnnd,1.0748236683721188,1
honourary,1.0741667109978152,2
technique,1.0736399870365858,3
brushed,1.0725776460021734,2
blogs,1.071002663084073,1
hook,1.0708824879839085,3
guesswhat,1.0707606726209633,1
14th,1.0707335393526591,4
limit,1.0703529882594012,7
war,1.0701234374428168,39
send,1.069071087280463,49
therefore,1.0687891990528442,14
mv,1.0687741112269578,2
tan,1.0687729894998483,3
omw,1.0679653576444252,6
snuggie,1.0678877886130067,2
secondary,1.067248986371851,2
chase,1.06682502431795,2
drive,1.0668161165667698,107
written,1.066758053653757,8
camp,1.0662289867905201,10
operation,1.0658214286304428,3
meg,1.065786014754849,1
nw,1.06540629844676,21
hangin,1.0641841625911184,3
m,1.06331406654499,374
insightfulness,1.062519082246581,1
digs,1.0616921930632088,1
stealing,1.0614008863940398,4
seedling,1.0605275648485986,1
row,1.0600522031454602,16
activate,1.058732435987622,1
web,1.0584058364656812,7
ago,1.0580516979789536,80
absurd,1.0565199741977267,1
wait,1.0563370634190505,280
gear,1.0561551349237561,6
existence,1.0557606424008554,6
530,1.0549901960475836,4
du,1.0530055514882406,1
trouble,1.0526188453659415,18
kina,1.0524256706121378,1
drawers,1.0523871922050603,1
judgment,1.052128570197965,1
discussed,1.0521002163586672,1
cobalt,1.050973737219465,1
bookbag,1.0509575044889061,5
bitchin,1.0508065809117397,2
sappy,1.0503034788707737,1
hearing,1.0500829288503155,27
child,1.049617174661762,42
glasses,1.0494538755738176,9
99.7,1.0490633893896302,2
sms,1.047792904888297,1
deeper,1.046998298024846,2
sending,1.046462383812468,27
oldnavy,1.0463276089722058,1
delays,1.0458797300743754,4
mri,1.0455746635125251,4
climb,1.0452685502532404,1
buildings,1.0445414066780359,1
recognises,1.0445265005691908,1
brings,1.0436100823571905,87
hustler,1.0429280615790049,1
now,1.0426290797331603,1059
bands,1.0400605563045247,5
introspection,1.0399180810709368,2
comeback,1.0380489973758813,6
our,1.0367861732665915,415
d,1.0363710367673775,222
rapidly,1.0363634627465217,1
choose,1.03542330864002,58
spose,1.0349590931509738,1
0.8,1.034084871324012,1
premier,1.034084722661646,1
rugrats,1.0337246294366196,2
amm,1.0322413010289893,1
aaa,1.0318322439561598,2
bladder,1.0310040350304917,1
conversations,1.0301915291929618,4
hill,1.0284849117433623,13
sr,1.028419417270925,1
trek,1.0280114409106318,1
shadow,1.027787288709078,13
collab,1.0276399178546853,1
shipping,1.0269436358939856,6
rock,1.0265499317174545,32
staircase,1.0264237036608392,2
ana,1.0260864379742998,4
scored,1.0256258409790462,4
depart,1.0254550887621008,1
itchy,1.025116853761574,2
cape,1.0247449317830615,3
mam,1.0238339357129007,1
observation,1.023555601888802,2
abdomen,1.0233242763115413,1
presidency,1.0231381724006496,1
deep,1.0218012367840856,30
return2,1.0205111572286114,2
cnn,1.0197316686972044,1
acne,1.0194874746375717,3
end,1.01916057040944,119
browser,1.0188032032838237,1
reunited,1.0179282843600959,1
mandate,1.0178313252527005,1
decade,1.0174663300203974,3
prolific,1.0167796297027962,1
ugliness,1.0153347893065074,3
vintage,1.0138680995005416,7
printed,1.0130329210078344,4
1992,1.0123636018870457,1
horrendous,1.0117902127676643,2
t.,1.0112548410616,8
melting,1.0103252068802249,1
intern,1.0102779936350998,1
perfection,1.0099401791230775,1
whistler,1.0085121948941378,2
facetious,1.006972736067837,1
given,1.006955712888157,19
leash,1.0063820697832853,1
spanner,1.004325005938881,1
sharp,1.0038257546257228,6
daley,1.0033111397206085,2
defeat,1.0027485182654345,6
gangsta,1.002246836957056,1
devoted,1.002217047400336,1
flashed,1.002016026119236,1
