Word,Value,Freq
enoch,19.267725907964632,1
namesake,19.267322361585684,1
dialed,19.266133636934683,1
rocket,19.26046354440041,82
temper,19.248482364346273,2
wherein,19.24661097396165,1
naturaly,19.244842861633515,1
configured,19.24446185058332,2
harbor,19.239398367062677,4
manor,19.23928492027335,1
accent,19.239247696881648,1
surpasses,19.230706343078054,2
score,19.22779942349007,141
killer,19.226033396553248,18
cock,19.224544296739623,1
reinforcement,19.223214126832318,13
purchases,19.21239950042218,75
pictionary,19.211802663980052,4
trikes,19.202976711123483,1
suspensful,19.202840448881034,1
wheeled,19.201664311462082,2
care,19.20038434305752,211
haha,19.200202437350526,26
luxury,19.199859510583337,8
ticking,19.19985553866718,9
cushions,19.192686125359614,1
prepare,19.17940160969738,14
boils,19.17817343585193,5
whistling,19.17353462765459,6
thatis,19.167311531084124,1
dinnertime,19.159456285386113,1
shortest,19.158046213473426,3
troubles,19.14669773890637,2
demonstrated,19.12211651512189,1
"30,000",19.116781554475892,1
lived,19.1167551970575,31
wings,19.110657631536014,26
strive,19.109051632560295,3
darkest,19.10747485293541,1
"5,000",19.10295600327663,1
constant,19.101655772305094,20
morning,19.099682417479926,108
congregate,19.09644557768479,1
untimed,19.079857480945066,1
hangman,19.073851695051417,20
beanbags,19.067858516646083,39
granny,19.063298361113993,2
sharing,19.05896478559589,29
handled,19.042696371281636,26
180,19.03429573320318,2
beginners,19.02584975407808,21
skywalker,19.009684950600786,4
tools,19.006983080646023,158
geopolitical,19.005678050103597,1
violence,19.002649325702805,1
festival,18.998462321585976,2
1904,18.9945454277331,1
pieced,18.994103095936225,2
frontier,18.98866723815445,2
fabric,18.985804150172044,17
reassured,18.984419993124902,1
arise,18.97618967111339,4
clam,18.974411257891916,16
here.we,18.97424700378906,1
begun,18.973697592504323,4
depot,18.97219961846713,6
excellence,18.960259262181353,1
vine,18.954658750823,7
reordered,18.952773385681212,1
rated,18.941180324123707,76
modules,18.93701957684243,6
wrinkles,18.934376851888373,2
unit,18.93159234226914,153
eugene,18.926073285983875,1
knows,18.92226644756738,118
accompanied,18.919227368663996,1
pefect,18.909087331732735,1
crease,18.907009868344176,16
accout,18.90011573745869,1
achieving,18.897630003048107,3
objects,18.89303963650309,76
cyberpunk,18.887396367499605,4
4people,18.87955916969804,1
munch,18.8669709705282,1
verbal,18.85711516327865,31
with.the,18.85342255444266,2
illness,18.853075882828307,1
busied,18.851509047322907,1
plan,18.849779006734025,162
bet,18.848165519884787,52
attributed,18.840198602352757,1
atlanta,18.83010290999664,1
philosopy,18.82923603261588,1
definitely,18.829130942060146,586
scince,18.824695634073578,1
castle,18.821529890221427,85
giraffe,18.814348641666584,2
living,18.810862506492413,64
domino,18.804604556877166,1
summed,18.801600857637823,13
ll,18.790875483537093,1
college,18.77916271815775,31
palette,18.77913553334838,33
creative,18.77743632491911,140
reminders,18.776552208466455,1
voltage,18.772516069933772,1
floats,18.76478368608514,4
rhymes,18.762219373660628,3
commitment,18.76178847278061,3
certificate,18.75939996507077,8
elastic,18.75638926780084,13
writers,18.75507916044444,2
tolerates,18.755011630710214,1
folk,18.752620082552312,3
4year,18.748492304235697,1
conspiring,18.747911484126234,1
staff,18.747629707911983,3
nest,18.74247225181898,31
hearts,18.74008263243013,6
vicinity,18.733812906546518,11
amp,18.72573819407262,25
clearview,18.72358336893376,26
foreman,18.719984950730577,1
punishment,18.71822395880008,15
occassion,18.715387257689144,2
mowers,18.710429204404136,2
soften,18.70755566279695,1
unpredictable,18.700579674543405,10
ranging,18.695075595052913,18
creations,18.694783858489245,29
emerged,18.69366786192404,4
residences,18.691910691006342,1
knowing,18.686478048417484,69
fits,18.6839198495436,146
corresponding,18.682162803364918,23
woke,18.680158920702524,34
rides,18.675071486912202,48
gingerbread,18.673263062548358,5
collegiate,18.67228860280011,2
creamer,18.66908612032421,14
members,18.668191136675887,78
hamilton,18.651957962923916,1
scars,18.651429497083882,1
orleans,18.640816415892914,3
20-month,18.63746013387572,3
variant,18.635706354049034,37
80,18.631721598037984,27
accounted,18.631371495081112,1
kindergardener,18.629993361711968,1
neatness,18.629375907039503,1
sons,18.623447705525905,106
coordinates,18.60572528585908,1
whites,18.603391991346143,1
maintenance,18.601907923584804,2
mint,18.60089072759729,2
omicron,18.593866016250104,1
recharges,18.588177371566417,1
student,18.58771878341213,9
intersections,18.57801048475085,1
uninterrupted,18.56506475363858,1
handles,18.558455534046516,26
unreason,18.552651462261565,1
loudness,18.547665811609477,3
lifeand,18.544894089049194,1
constructions,18.544893343540025,2
honest,18.53518827597145,21
controllers,18.528248948387045,3
shared,18.5261289072223,7
blessings,18.521373506897362,2
everything,18.520139816289884,557
25-year,18.508260730071925,1
chrsitmas,18.503104067174718,1
readily,18.49072801557486,30
expanded,18.47728379641194,23
weekend,18.47398790763691,15
wheelbarrow,18.466400498873554,1
zippered,18.45894041133579,4
elevated,18.451660111546516,2
jazzy,18.44976032845443,14
uploaded,18.448942974675447,4
established,18.448413649457507,2
languages,18.43219383660471,7
instantly,18.431703239002672,43
telepathy,18.429676677493262,1
prefer,18.413689076900482,84
youngins,18.411141557939118,1
couple,18.405548911334336,518
audible,18.40411999716889,3
composing,18.402267441386357,1
koalas,18.40159034606404,1
polite,18.40056715067476,13
stubborn,18.395346923731267,2
groups,18.39384975975554,84
flock,18.386779028456658,1
hahah,18.381896643084474,1
acquisition,18.37757105223136,2
jester,18.36915819553542,11
thrive,18.366616613348015,1
raising,18.36623441116535,4
hahaa,18.348643682642432,1
planet,18.3442613708321,10
alm,18.34310128250945,1
civilization,18.335520405846182,7
outdoor,18.33434648209368,34
wise,18.321143394801766,15
bumper,18.31301863535191,3
guard,18.280219963999116,57
5yr,18.27737747959327,2
earth,18.276544607477263,26
transmitter,18.27583763783332,7
20ct,18.26592643139884,1
dividers,18.263762410148047,2
rider,18.26287424378097,37
educated,18.258266054908745,4
nursing,18.25400753103895,1
guesser,18.251295476609812,3
hopping,18.25014655222185,24
tragedies,18.247417135513388,1
emma,18.237707130421768,2
champions,18.237457038485445,4
barrier,18.230977533907208,1
mental,18.2291155376588,27
beginnings,18.227771546517033,1
armament,18.227720501367003,1
exploring,18.226403884815227,33
chess,18.22634631578694,58
lighted,18.2243103561068,1
up.you,18.21903442319308,1
crafty,18.21700503207103,2
peeking,18.216885558358626,7
challenge,18.216740481082525,191
vocabulary,18.211809640255524,31
identified,18.208507658622693,1
nannie,18.194169853712083,1
peeps,18.184050047944766,1
oregon,18.179372985148802,20
preference,18.177759810059797,14
duels,18.172424051736016,1
central,18.164423338108463,9
vocal,18.159870917501394,1
1906,18.152741210680688,1
fuss,18.15060368705599,17
trampoline,18.141310911392793,3
cornerstones,18.13711638361565,1
avatar,18.134709232486784,1
fears,18.125541494518984,2
az,18.122677214851137,1
youngish,18.121460289577954,1
younger,18.116460391698638,497
whisked,18.09477952029556,8
inventors,18.08661963796476,11
persons,18.083775945182424,3
espically,18.083314113260712,1
dancing,18.081581464852206,34
decorate,18.077146468916908,1
order,18.063401991821593,541
boosters,18.06163009488955,1
indispensible,18.046684638829902,1
journeying,18.037739867228083,1
chattering,18.034723026212305,1
martians,18.02884908602573,1
rejoiced,18.028625352308154,1
conjunction,18.024816352990456,2
taxis,18.024095094879158,1
degree,18.02136046133819,27
rode,18.01360555330757,3
turret,18.007862116675824,11
gallons,18.002938288263977,2
ingenious,17.996718286545956,13
evergreen,17.984163431217894,1
inflation,17.976542790944222,3
allies,17.97464684456645,15
angel,17.97265884571243,2
newcomers,17.96929340666975,9
historical,17.967709870659746,19
81,17.963610590959433,1
cushion,17.957222465774976,4
sitters,17.957141266961116,1
asleep,17.95492450753227,36
navigating,17.950652667321265,13
customizing,17.939108417194802,3
rescued,17.939039422581118,2
completing,17.936624066962395,35
uber,17.934625788591802,1
thankful,17.923583486757707,6
responsible,17.91947864539543,7
corner,17.914892753149616,69
prep,17.909039672551444,3
este,17.90806889059604,1
eve,17.90639057712542,12
pots,17.905914664559532,11
schedule,17.89833225143957,2
arises,17.891951911267824,2
houseand,17.890370331471786,1
seed,17.880235959601123,2
quizzed,17.875048815330956,1
foil,17.87141692789737,5
naturally,17.86397883079917,28
stamina,17.861228244320955,2
chomping,17.860943251405843,6
steel,17.85662931430852,5
signals,17.834577207046095,1
40s,17.829959815513575,1
practical,17.82773938763421,32
share,17.82542808202561,48
recognises,17.817634009505127,1
hosts,17.816926703089848,1
runners,17.816743258037604,2
horus,17.815639183390886,2
splurge,17.805853786834632,34
eights,17.80363658539136,38
hyperactive,17.7996341958642,22
inexpensive,17.797275902325055,57
catapults,17.788047693669796,1
fives,17.787105506955413,6
ta,17.784786727977917,10
linked,17.777084690344054,5
podge,17.775585129566025,1
hygienic,17.77328595088329,1
commodities,17.767417107126676,13
dwellers,17.761887845823367,1
rig,17.751030256127706,2
discovered,17.749232520058285,92
mini,17.745987999165663,84
innocence,17.745717214856995,1
man,17.745351620367728,130
teddy,17.744179006898776,5
corded,17.742967390455306,1
whist,17.742301551508717,1
rats,17.742118667145405,2
building,17.739025119517464,320
activates,17.7377866031311,6
jokers,17.72807436271978,1
elegantly,17.726922624045983,4
upgradeable,17.72545799135696,1
capitalism,17.72013269783929,2
chuckled,17.717529222369194,1
1905,17.71672451822087,1
quick,17.708972573425854,266
james,17.70830953179393,3
orders,17.704658418195322,11
encouraging,17.700730686017778,12
hogs,17.69821412710735,6
gravitated,17.69775421608938,2
security,17.697602941036166,8
coloring,17.69520461067441,94
statuesque,17.684433005051687,1
lit,17.680360555270454,7
mettle,17.675183903353172,1
builds,17.674191108322702,19
cathartic,17.669885713083204,1
decorated,17.669508828708786,2
too.it,17.650493170687696,1
intertaining,17.64840566786006,1
breakdown,17.646905043744482,2
racers,17.64662511611823,1
cohesive,17.64175544315367,1
reckon,17.641030640224926,2
marti,17.639758493518457,1
bowlers,17.639500562334433,1
correlation,17.63696847076062,2
flashcard,17.627502443501726,1
steam,17.624335673172027,2
5000,17.617802054191998,3
def,17.6095820129849,6
beanie,17.605386532843113,4
durable),17.60361922546872,1
shaped,17.596088883368793,59
travel,17.595876745064743,72
crafting,17.59528279764345,3
brightly,17.586349611985497,31
energy,17.577112134487834,36
boarders,17.570935197989456,1
uncanny,17.56927268730942,1
lot.it,17.567042593771475,1
cradle,17.562994043499202,2
taken,17.543091865241877,94
fittest,17.53839370084461,1
bridge--,17.536670997433248,1
everyone.i,17.53285295632668,1
whimsy,17.531627399264835,1
ty,17.528211541241035,2
ally,17.524830049184402,9
you.can,17.524185212954762,1
san,17.524126247968525,8
stacker,17.52087524611852,12
emerges,17.513852179807145,3
indigo,17.51044123171596,1
effects,17.501785290398402,94
strength,17.495143292704597,74
coloured,17.479592759686057,4
madness,17.473233491327846,7
distinct,17.470047866914683,26
wellthe,17.46951218927279,1
bpa,17.466922260296997,24
toke,17.459955630038166,1
butterflys,17.44893808150664,2
giggly,17.446970826829784,11
fiddle,17.44493647501804,28
warrior,17.438737865217263,6
compliment,17.43275346820883,3
drizzle,17.427769680478377,1
chip,17.42146888829302,23
twins,17.40901435347041,83
hugging,17.40856471414736,1
tripod,17.405754976905882,1
j,17.3979256330349,17
faith,17.396136807918083,3
homes,17.39299316908,29
jenga,17.388398404582404,2
drove,17.381013306759996,7
tuning,17.365456293104216,1
"4,160",17.356116302893497,1
identification,17.343488830403658,7
quarrels,17.328250824808492,1
dagger,17.323686857009307,6
cherry-,17.322003119043075,1
constand,17.320145964156836,1
connected,17.320119814481586,24
quote,17.31785558682168,1
falcon,17.314389384482638,29
winds,17.312997134868056,5
tetris,17.310647717793472,1
embody,17.30847736465512,1
introduction,17.307898946804926,21
putts,17.3043526802212,1
mn,17.300505751161836,1
gun,17.287478913814994,16
jackpot,17.282669655317477,15
arranged,17.282427083380753,19
logic,17.28095239881077,64
mobsters,17.278965359611902,1
lips,17.269592122582253,15
hull,17.267451145220548,12
proof,17.25798784138169,8
matches,17.251229013956618,41
prices,17.251205244800076,78
swarm,17.247587880152878,6
nuts,17.241451270412654,62
maroon,17.238396574332,1
beans,17.235303190595005,48
restless,17.23466273775557,21
wildling,17.233601223444566,1
thelittle,17.226649122676463,2
addams,17.226075110200327,2
nearing,17.221162034373265,1
features,17.214111641209456,106
tallied,17.206816647667438,1
been,17.20618660596665,1506
customers,17.202507940293344,49
chopped,17.201484323624754,1
expressing,17.199998256517574,1
stirs,17.198292603512527,1
shakers,17.197928362089442,1
genus,17.194260354153812,1
invented,17.190911139012314,19
studied,17.18903816398233,3
stamps,17.187716773652937,7
orderd,17.174694358734996,1
describes,17.17393925297074,3
pros,17.171074317339844,28
chronic,17.168621388584143,1
outthe,17.16421111463569,2
reliever,17.16360119113233,3
funest,17.161753294305527,1
needs,17.16037292257397,296
array,17.151308188214898,5
combos,17.148241940682055,5
practiced,17.14654808299383,3
rigors,17.125544267357327,2
accents,17.121946813687828,4
tots,17.114960180384514,3
educators,17.11008572927676,1
deaths,17.107414942584,2
follower,17.10471247334499,1
trimming,17.09934082766995,4
16-month,17.09905042871833,2
synergies,17.098451977944933,2
episodes,17.09180677094264,5
properties,17.088291702442802,35
rival,17.087226444418775,2
earthlings,17.08449039887637,1
aids,17.083605768159032,6
tangram,17.08355759223923,1
interior,17.080119864109292,2
variations-,17.06819040211849,1
stacking,17.065866100485437,46
stix,17.064409047889058,31
imaginative,17.05724930029828,23
signs,17.05444480542792,34
destruction,17.04689132637577,2
gifted,17.04164223582484,11
expressions,17.037805032581673,1
kitty,17.037236450531054,6
lincoln,17.03172676707618,13
carlos,17.02888303878717,1
"10,000",17.0265822923393,1
discovers,17.02083036582917,2
beds,17.019570754637243,33
hrs,17.01834645710187,11
finally,17.01574999701552,245
temps,17.00510300892347,1
funner,17.00389645731775,5
phonic,17.002230168727692,14
seaside,16.996684430603636,13
enhancers,16.98278622221551,1
curious,16.976524692232488,65
6.19,16.971739093773067,1
envolves,16.970732860267162,1
variet,16.968024043453624,1
rome,16.962416282622144,3
inflatable,16.956495866004843,36
pillowcases,16.948077442415524,1
essential,16.947670687397476,26
crisply,16.94739900820423,1
shipping,16.94557320268359,195
stronger,16.939927922037896,46
supports,16.937573334784247,13
cheapest,16.93493309270707,52
band,16.933570462133503,42
equestrian,16.926300458959304,1
monks,16.919554210966453,1
beneficial,16.91527843620861,5
springy,16.91262401424683,12
colonies,16.903144842828624,1
tame,16.900176055103657,1
pleasent,16.895693307975307,1
plus,16.89052087289747,320
decal,16.889622311049607,11
seating,16.889417059370317,2
sq,16.887081620050594,1
balances,16.885851191560505,2
yoyoing,16.880441980436444,1
adorble,16.87907966063358,2
young,16.873270970070735,640
breakdowns,16.872424588917056,1
boom,16.86299749230966,3
framework,16.862735227274243,1
learns,16.862641059153248,38
ranked,16.862137977499515,11
coast,16.856739699782338,24
railways,16.85632548725698,1
ecstatic,16.855460113787558,2
eminent,16.848935298927245,5
copper,16.843137997027952,1
soft,16.842866139137186,197
inventory,16.841836799285375,4
msr,16.833412566571496,2
developed,16.82256492949091,35
advanced,16.819386030896567,181
maneuverable,16.79935833651689,4
recharging,16.79828625491973,1
excited,16.795037204865366,477
incident,16.79257377004251,3
signaling,16.78934309590386,1
game.this,16.78791825659573,5
activating,16.78404057654552,3
banana,16.781564251170494,20
establishing,16.779503154801205,1
snap,16.773083854001015,152
idling,16.76805114481249,1
caption,16.7649215477868,1
bossy,16.758388025220484,1
classically,16.74716341518797,1
homeschooled,16.745655078382697,3
relish,16.73984661011491,1
operation,16.730916227548732,58
lambda,16.70607513919822,5
ample,16.699603486806154,3
stellar,16.69214371050475,2
nwo,16.684238770511,13
y.o,16.680575222024345,14
dwarves,16.672223929839674,9
tween,16.667323361034505,2
tricycle,16.6627868298674,3
bats,16.66235949646216,13
concerns,16.657026270084316,20
jumper,16.655931249057176,2
preschoolers,16.6454521958658,37
chores,16.640983868855983,6
tea,16.63282816746505,83
toolkit,16.620190158952028,13
selections,16.616437973163556,4
remain,16.605798015807522,47
coded,16.60347639559768,22
types,16.600676972302608,109
bethe,16.59773781488184,1
deterrent,16.58881553163519,3
structure,16.586031938670203,38
seasonal,16.58158234274015,2
betting,16.57685958203365,7
trilogy,16.576513371896,13
entitles,16.57301394478418,1
suspected,16.564928314386634,3
courage,16.564556862344034,2
legions,16.561257796605787,1
jackpots,16.55902320754103,1
buster,16.557368296606,20
operates,16.555420125252567,1
gif,16.55478395568207,1
global,16.553533363243332,4
laminated,16.544756321585737,13
injection,16.541638613474788,1
rumbly,16.53813221497694,1
painterly,16.53404050366953,1
secret,16.53387021785602,44
gatherings,16.53121843986446,13
anchored,16.52863344689831,1
defenetly,16.52690504770726,1
contributed,16.525977221113862,13
switches,16.51557207282167,30
permutations,16.509417423425475,2
productively,16.509050893830135,1
50-mile,16.500932239810936,1
80ish,16.49748952302616,1
company,16.49221611622488,305
avenger,16.49115343161975,1
everyone!,16.490892633912154,1
wintertime,16.483890118659474,1
henry,16.4830058288062,6
peek,16.47967417986547,18
hero,16.47830944583984,100
vel,16.477602435974404,1
fantasic,16.45464239793364,1
compressor,16.44504141213838,4
zeppelin,16.441881014878163,1
ever.i,16.441758369328454,1
90,16.437645698548295,44
devised,16.436734871356748,3
cooked,16.43490239669336,1
food,16.429932635001023,149
optimized,16.42217949987389,3
shoots,16.420391614844448,32
craftsmanship,16.417523514177446,21
block,16.413735857990105,79
cohorts,16.407479903602507,1
"200,000",16.4019760589581,1
listening,16.39079246125766,26
lifelike,16.382096154382452,1
piety,16.37340823933482,2
impulse,16.37039596249815,3
13-part,16.362824914744124,1
identifying,16.361561591387726,10
permits,16.358235908672214,1
quieter,16.35397388972342,25
vagrancies,16.353543867589906,1
barriers,16.347815173794515,1
speed,16.34107949002646,91
packing,16.338649458542932,33
mesmerizing,16.337285715038888,1
roar,16.335315179429017,1
schooler,16.33489830463077,4
sculpted,16.32481675894087,1
thirst,16.323799613222945,1
help,16.31336018827278,659
finely,16.309994338196702,3
amenable,16.307265148847364,1
rogues,16.28864705216256,2
grids,16.28009487502277,2
today,16.272626180259977,195
selecting,16.263495482009603,15
reserved,16.25809526741068,1
acquires,16.2573638970498,1
magician,16.257311778725125,1
runaway,16.255868439679034,2
whistle,16.252855627684767,14
72,16.250431548411143,3
forage,16.247284108074382,1
selfs,16.243863907526247,2
thankgiving,16.23992847558111,2
individually,16.232185233733617,7
granddaughters,16.223027097294107,48
blast,16.2226630843943,146
lifted,16.219643866294064,17
numerals,16.21455087675713,1
grandmom,16.20858302770648,1
people,16.208581511342345,1202
price.i,16.20723052334506,9
belongs,16.20074735430535,21
romance,16.200543204380665,2
division,16.199955531046726,5
database,16.198800583020784,1
sibling,16.194513701761025,8
14-month,16.19331049179891,1
neighborhoods,16.187970084836707,3
instinctively,16.18771846801974,1
freak,16.18473901778634,6
swords,16.18000255106017,14
billowing,16.17917174746981,1
perseverance,16.17886114277644,1
narration,16.175746326742228,2
welder,16.174714270513505,1
repaired,16.173274675762514,2
jk,16.16969359417999,1
lullaby,16.165869508884498,3
critters,16.162881573371124,20
advent,16.158273290173383,30
nostalgic,16.146059811930172,33
chihuahuas,16.13217777130194,2
compliments,16.127936338736617,1
mex,16.1254587698495,1
repertoire,16.117203559499103,2
partly,16.11546616459964,20
them.in,16.10935633588815,1
bracket,16.104332228860585,2
tropic,16.097833587322384,1
76,16.091489035170525,2
singing,16.089670481043868,51
bridges,16.085620421974454,3
literary,16.078283477341756,1
sustaining,16.076400198886404,1
z,16.07195549889002,9
it.now,16.06060081947362,3
swingset,16.056875564320762,1
transitioning,16.056775419361657,2
santiago,16.054430252319435,1
boardgamegeek,16.051450114202453,20
apparatus,16.04964034463046,1
music,16.03986752498895,968
drunk,16.036724959121784,4
gem,16.02452030661516,8
hints,16.01843336877937,6
eager,16.015682867728174,31
alphabetically,16.01387171735405,1
#,16.00843721057754,997
persistent,16.00705630859011,4
coordinate,16.000768580066506,3
inquiring,15.996004052227363,1
8yo,15.994593125506071,3
batterys,15.994116260088049,1
deserves,15.98942603339674,7
144,15.985596595623065,2
venerable,15.984979788248893,3
concentration,15.984698061889503,15
credit,15.98112387349829,77
whoever,15.98015376389958,55
rises,15.979066577972844,1
skills,15.9717441398534,311
grampa,15.969217214267701,1
branches,15.967513603030966,3
kinks,15.956969293707516,1
fanatical,15.947595937352162,1
gathered,15.943010579387192,5
treachery,15.937864506733604,4
horde,15.937036067596637,1
sub,15.936897467821836,7
competetive,15.934357571604778,1
underground,15.92280915635638,1
positioned,15.915331640164368,2
bough,15.911968246218748,1
walker,15.907521347864531,213
symphony,15.905305740656331,21
rejoice,15.904703104562941,1
globes,15.898900978383608,53
temperment,15.897383742616512,1
monuments,15.887730791706417,2
smiled,15.886919382668566,5
melody,15.884860254234809,3
groceries,15.872958398540504,5
tangling,15.868155923031736,1
vegetable,15.85807359003229,3
adds,15.855095263555995,156
simple,15.855025033699349,844
lil,15.843358341779094,25
cart,15.842197186066187,99
learnt,15.84071257954929,3
uncle,15.839757542795269,32
resistant,15.837804101058282,3
facilities,15.82489056198392,1
mrs,15.812269717920572,10
midnight,15.811871560988948,11
night,15.803322907348047,393
animated,15.802794537274167,5
answer,15.79673352476675,156
chronological,15.79518815386109,3
awesomeness,15.789227320987266,4
chippy,15.773483804019634,1
growth,15.769230979967688,7
mmmm,15.767439705508878,1
liquor,15.766660124703776,1
rechargeable,15.764602043840569,9
ticket,15.763766837655567,87
breed,15.755148208379978,1
mystical,15.740061790478649,1
bracelet,15.735854009387367,1
1-year,15.728458834666526,1
navigate,15.728193197661312,2
striking,15.725491535034962,23
reindeer,15.722624265123159,8
deepens,15.71966894439538,1
graduated,15.718121145786426,1
reserve,15.713865603611339,4
fully,15.712029915674066,104
motivational,15.710751409555087,2
irreverent,15.705761100907694,1
aptly,15.703063520108117,1
grew,15.70172485569492,100
veteran,15.694420807354618,8
system,15.682533771962426,217
described,15.681285253493115,85
equip,15.681116624095012,2
saftly,15.650345804155222,1
sneak,15.648882984707598,8
sure,15.64224930695491,1024
clubs,15.642050465161446,7
cognitive,15.640632074559107,3
handling,15.640110834268853,50
volatile,15.640093069625436,1
experimenting,15.623545684362398,15
pickle,15.614601353125181,1
history,15.602781959110871,29
carrier,15.600375795795117,12
lettuce,15.597936420032056,8
premier,15.596700342866825,1
ingrediants,15.592938980960753,1
grow,15.59054114400169,107
sped,15.588803486141842,1
estimation,15.58651247985108,2
welcomed,15.57752662349958,19
sharper,15.57336746971123,1
timers,15.572737462905934,7
masterpiece,15.562331558496226,5
makeup,15.545168650831329,1
crop,15.54215315534384,1
according,15.541474682548142,15
speakers,15.538506017569489,32
scepter,15.536522832437186,1
elephants,15.533566116006114,2
chrysalides,15.532347306609154,2
fights,15.531650249729864,9
vividly,15.523894445650512,2
coding,15.520679045788711,4
acquiring,15.518961387802847,5
+,15.518952063284814,242
skeletons,15.518557411793154,2
finished,15.514131770760287,135
vibrance,15.51007318450138,1
contributes,15.503632161999121,2
inner,15.502671857262612,7
gutsy,15.50185483560199,1
omaha,15.49930680450052,1
wiz,15.48712837731,3
sentences,15.485699076176388,18
installing,15.480907416786067,1
utensil,15.478532487719349,1
flight,15.472337262763176,204
elite,15.46839696355164,5
63,15.44568995089503,1
minnesota,15.444749059001879,2
protect,15.443282577005448,15
meal,15.440604118950432,5
waters,15.435714619467035,3
randomized,15.434108421730343,3
meanings,15.42494261515094,1
bottles,15.422815239755437,35
holidays,15.403525034605991,72
breathtaking,15.399915747257182,2
waiting,15.396732129738666,136
nervous,15.393927672528662,12
striker,15.38652087081573,3
glove,15.383172274610843,1
technology,15.381137296368252,27
branching,15.375470505910926,1
whiteboard,15.373777183878701,3
bold,15.37278431779123,10
12-inch,15.36967703839764,1
avid,15.367630055057816,57
designated,15.367282615014119,5
sips,15.366997039905982,1
accomplished,15.360996454764972,17
above.i,15.360487422789447,1
tense,15.358295518577506,6
pronounciation,15.351627090305556,3
crafter,15.34734801378363,1
proven,15.34594762942288,8
moses,15.345132036542054,1
guidance,15.343370033893734,6
tents,15.340078736538999,10
perched,15.329904711106792,2
flowing,15.326721987701603,6
undoubtedly,15.326176501534064,1
component,15.323788041685475,25
readers,15.322868151852163,5
notch,15.321301518240944,21
baskets,15.319409259973327,5
while,15.319141060768743,1555
reaction,15.31543254040298,51
dental,15.312953698507044,10
devotee,15.311449803528376,1
roster,15.310742102214135,1
eggs,15.308285139268264,15
frankie,15.294480347307399,1
rebuilding,15.29032261914108,2
utilized,15.288080153462943,1
tweens,15.287057160225231,1
diagram,15.285730358329602,1
submarine,15.285467526555294,10
warlock,15.283690554148052,8
bottle,15.270946372649632,69
creates,15.266784790437669,9
tune,15.2639718134933,60
162,15.260271115374053,1
chef,15.256950773182325,1
god,15.256543873227201,32
bowel,15.24085054337047,1
freshman,15.240323276957497,1
16-months,15.237366331668454,3
satisfy,15.235127459280193,8
chimes,15.232624219846912,8
blues,15.22303059604019,4
cattie,15.221960563678294,1
plays,15.220542207593098,814
universe,15.216976479860023,36
headphones,15.2138103954494,1
meals,15.205778545408975,2
entries,15.198391023841396,1
pets,15.195776358421426,5
19mo,15.189792199991643,2
purchase,15.188655844132882,505
throwback,15.18708214300932,2
shooting,15.184499121023691,10
nephew,15.180785655218642,128
retrieves,15.175763281760737,1
thinker,15.173228618339635,1
euro,15.172919821750838,62
advisors,15.159680115728406,9
advisers,15.159105151426047,1
thegreen,15.157173921295907,1
priced,15.14690247317776,50
praises,15.142836540937424,1
guaranteed,15.141794162162114,4
reavers,15.136974617547821,14
ordered,15.133188953215722,388
lanes,15.129922659034492,2
years.this,15.126905118813738,1
ben,15.126102312002331,2
purchaced,15.123344876425108,1
genius,15.122106260168948,10
racing,15.108961175428703,35
executed,15.104814419100876,39
fighting,15.103963586509053,54
kindergartener,15.095114301308058,1
discusses,15.093684591935016,1
brats,15.088098512147553,1
bert,15.080671259085648,1
cannon,15.078784825396724,18
rhythm,15.077973260602448,44
quicklly,15.075200873310678,1
aim,15.07447037321981,13
claims,15.073912836844102,27
boost,15.073599962342996,10
gives,15.070601905696094,144
mammoth,15.069826170336455,1
eye,15.066010787442792,103
dexterity,15.065449922694825,41
demonstrating,15.063831616716925,3
health,15.062878934317268,8
butterscotch,15.061069113973645,13
intermingling,15.044500204734504,1
farms,15.041541767393937,3
pace,15.035878994764062,33
loaf,15.034184126299806,4
unwrapping,15.031926147508784,2
has,15.028963896387722,5138
belonged,15.026987784542143,4
free,15.023690736328717,232
cup,14.999237495125271,114
provided,14.998073510549148,95
each,14.982005176883831,1651
shooters,14.976224296260625,2
facial,14.97316985350335,31
9-volt,14.965103771421127,1
spread,14.960345537860121,48
definitley,14.95543811659445,1
accompanying,14.954479016480036,5
kitten,14.951396449003369,1
puncturing,14.947520227520727,1
pickup,14.934922720305622,2
attesting,14.9313568341895,4
chocolate,14.93107955250889,6
logically,14.927583258151571,4
that.this,14.926477029308444,1
busy,14.924291252391413,163
interact,14.910218927645474,4
devices,14.902221890049987,9
blackout,14.899552273418522,1
slumber,14.898924050743517,5
battles,14.897074970882386,21
whiz,14.891705395479221,4
years.and,14.888478809734806,1
bomb,14.87213823077036,3
revising,14.871252634737175,2
guarantees,14.870812852750532,18
supplemental,14.868661047832575,1
royal,14.860816002241336,3
addiction,14.85713851323817,2
bombs,14.85283573380002,6
porcelain,14.846511986310361,4
manifestations,14.845351175434189,1
revolutionary,14.833588213543408,1
loaded,14.830775819089467,46
latest,14.825087627614266,7
coffee,14.823080375324935,16
plesant,14.823023099728744,1
bladder,14.817642456444446,1
family.i,14.816484048846178,2
glad,14.80857133596146,266
analytical,14.808280606791413,3
ca,14.8080402337946,1361
men,14.807526175718522,31
teaches,14.804475944722071,153
intermixed,14.80082420562394,1
surroundings,14.798232762375847,1
fabled,14.795466419833247,1
best,14.792992888513254,736
driven,14.79270024978905,48
