Word,Value,Freq
bloke,9.260533717329963,3
live,9.25236846342159,435
isit,9.251172841584776,1
urge,9.24833238584688,7
faw,9.245775527961086,16
surging,9.243689814873505,6
interpreted,9.24163278262131,8
perseverance,9.235326818015892,4
heartland,9.23272203624947,5
cornerstone,9.23004621520522,1
flattened,9.229089539748202,1
height,9.225788858224405,10
headlines,9.22272718102613,3
bioscience,9.222454889197252,1
prisoner,9.221766231930815,6
askin,9.22094470099546,4
syndrome,9.213903314381241,1
harness,9.212368946362403,1
edgy,9.210179416812025,8
losin,9.200095737236552,2
ct,9.198593145119958,1
cineplex,9.197316432248044,2
dragged,9.196162411186378,1
mocks,9.19368420355022,3
rememered,9.192942706402391,1
halloween,9.192630492441822,3
sleepless,9.19148404666339,3
genitalia,9.188660753367003,1
kw,9.185970644786721,1
shrink,9.184900241270952,1
uncomfortable,9.184016376646468,7
huddle,9.182434976217337,1
defeated,9.180655381875113,1
teeth,9.178971304325387,42
octopus,9.177184954518452,1
slipping,9.17651181621477,12
afoot,9.173337533778977,1
tremendous,9.17292025196366,6
mosquitoes,9.170239227518323,1
applying,9.168806255489926,3
indy,9.166748236013518,8
chasing,9.164553777081892,2
paso,9.162270423315931,1
worst,9.15620552340988,106
propel,9.1555113029317,8
intersection,9.154201184675912,1
sissy,9.153216614970006,1
cst,9.151304136699764,3
6000,9.150255499320338,1
opposition,9.14398742641788,5
bail,9.14391446832451,16
sia,9.142155593901407,7
savvy,9.139499987475574,8
appearing,9.138790284763672,143
saved,9.133875760053343,11
helicopter,9.133330343523994,7
submitting,9.129003482492408,1
scan,9.128148299991153,2
autofollow,9.126552633708343,1
watches,9.1227646106272,1
carried,9.122258851508377,10
hunters,9.121896135737188,1
defends,9.117078676936217,1
gasped,9.116760042030364,1
strapping,9.115948761696927,1
inspection,9.115894008253235,1
spartans,9.114576415333431,8
bi,9.110937894394738,5
believers,9.109406805946492,2
nite,9.106429300591117,23
1040,9.10294245680052,2
paused,9.096462159184739,7
regimes,9.09633385122288,2
gays,9.09376726890332,8
coral,9.092739296611398,2
vid,9.091186095480225,2
intentions,9.08917401538929,12
bit,9.079864586885378,71
controlling,9.070905260916334,5
-lol,9.070627882230838,1
distressed,9.064402750722365,1
spear,9.06398243480362,14
wise,9.063136561308056,28
flashlight,9.057432968507783,1
recession,9.05375590219046,1
motivators,9.053021080097096,7
byy,9.051808834839903,1
uwo,9.050857726950198,1
missions,9.047677442140412,1
climb,9.046210847365728,1
qaeda,9.044605554023292,5
de,9.043945920013357,16
chunder,9.0435774740763,2
peeked,9.036715066544275,1
airplane,9.032325293985195,12
smaller,9.030500156204653,1
capricorn,9.02769088052446,4
spilling,9.025985636137193,24
altitude,9.022071625804529,2
pull,9.014002235402586,42
severity,9.011104823322967,1
dubious,9.009754001279362,10
lives,9.006455737166107,133
sideshow,9.002674585906789,1
thru,8.999918116314802,69
blink,8.999850023301406,1
steel,8.997912349877879,1
silently,8.99493363937654,3
fades,8.988772002754558,1
emory,8.98502213647589,1
unspeakable,8.98465879460855,3
races,8.983220458980213,8
evolution,8.971709033707157,18
sink,8.965867035323754,24
bin,8.963784078368917,2
fitzpatrick,8.960400303221832,5
rocked,8.958018023055047,1
hunt,8.956762968708063,2
mei,8.954585575847887,5
strengthens,8.947025421104627,2
overuse,8.941842177446233,1
tend,8.94062138296431,5
probate,8.939557815036096,1
lawnmowers,8.935025135870092,1
recognise,8.93292088538874,1
ensure,8.92784344102256,14
magnet,8.923885084630456,1
recounting,8.922891746798996,1
judged,8.92278712539337,11
impose,8.921670149487909,2
aâ,8.92063383210916,4
primitive,8.919618026626267,9
rendition,8.918418903456768,1
gees,8.915924486995209,1
iran,8.91506023457623,1
perception,8.906931395613356,1
successfully,8.903934317248059,3
baylor,8.903229814372025,5
bola,8.901830559625523,1
noises,8.900132361396572,12
injections,8.898166984028649,2
topgun,8.89815571726649,1
bogus,8.89542080819956,5
youtube,8.893946430645883,24
anxiously,8.892678787069599,1
yound,8.888178455046727,4
infinity,8.887470254208893,1
qed,8.886200115084648,1
battered,8.884948392951628,6
meets,8.88306870040833,5
strength,8.877124967577402,34
thrive,8.874251276720315,1
lockhart,8.874185933498666,1
dos,8.869073870795546,1
states,8.868796979062608,18
assassins,8.867707746394444,1
repeatedly,8.866920186963398,1
mission,8.8663264818897,5
unelectable,8.86571992264362,1
bailed,8.864640343628707,1
|,8.864131136215292,15
unfold,8.85741725434491,1
sadistic,8.85708275786601,5
vomited,8.856771605518588,1
chemicals,8.852513657364398,8
sydrome,8.847291140409652,1
lesser,8.837717982474715,1
attenborough,8.835753054707311,1
fade,8.835298939637141,8
sharper,8.833838856313378,1
unfortunately,8.832700974890031,22
legend,8.832053388119675,14
mag,8.82945756992558,7
trailer,8.828643513727002,7
speedos,8.825087959774464,6
battlefield,8.823834475129843,1
roofy,8.822119921213016,1
convincing,8.821965933955653,1
rung,8.811973426432814,1
baruch,8.811327307950705,3
negatively,8.810834503812657,10
emergency,8.80901216379607,7
highlighting,8.808670976191934,1
sued,8.807947562338086,1
file,8.80395967408549,18
stalled,8.799992626038147,1
downsize,8.799053449154599,6
proved,8.798840557261428,2
germs,8.796869080833858,2
flyers,8.796564938791562,9
cp3,8.79426838622021,15
conditioning,8.79312696296256,5
spikes,8.788258129225142,1
translates,8.780771923426073,1
due,8.780548707465641,83
whales,8.774711531877983,1
increased,8.77320214084466,2
gigantic,8.76055374830321,4
villain,8.757585287341499,1
fracture,8.755855966242962,1
reasons,8.749371115118265,10
ewwwwww,8.74594966659788,1
extract,8.739786219317466,1
dumber,8.734470375580713,1
appears,8.733328724978492,18
doctors,8.731525709619746,16
symposium,8.720547047210857,1
midgets,8.71711206791224,1
breaths,8.716172703978373,1
booths,8.70441745777498,1
statistics,8.696096310894063,12
implies,8.69504837912973,1
path,8.689299782621674,28
pyramid,8.687840604456142,1
tunnels,8.684395355987363,1
interview,8.68383362959139,10
shows,8.683071505929547,44
forensic,8.68249910074519,1
lob,8.67806916263362,1
excerpt,8.677912699111403,1
exists,8.673661361717677,9
grab,8.664999890926993,30
sample,8.663195612825803,2
audience,8.655177417356754,2
knife,8.65332425601082,4
rumors,8.647741688240785,2
intense,8.645870310836472,4
leaders,8.645819477911573,6
checkit,8.642697303148452,1
required,8.642541704655741,5
whimpers,8.641185837928788,4
asks,8.639818070048932,7
rouge,8.63773818388836,4
intelligence,8.636278981124633,12
blindside,8.635348834752222,1
spinal,8.63459485466592,1
injuring,8.63323828731518,1
trusts,8.63256003477727,1
known,8.631767452228814,22
wil,8.630588469473878,2
cannibalism,8.623099589254707,1
thou,8.61821235663956,9
vast,8.61668222269509,3
adventurous,8.616221701893664,2
thnk,8.615306098537985,1
noisy,8.61278838000726,1
vessel,8.612556074629538,1
pirates,8.609158901730552,2
empire,8.608452078769915,1
slaves,8.60702561069047,2
signing,8.604917015356477,12
exceed,8.604534906888148,1
regime,8.602613842638675,1
chilling,8.597253216081299,19
adverts,8.596973989842809,1
detention,8.596329636922746,3
slip,8.59527343523223,3
significant,8.594070787527016,2
rulers,8.592879365431145,1
cobalt,8.590979068598244,1
2001,8.589489538717316,1
repeat,8.586245918515488,42
safely,8.584439706406556,1
intrest,8.583740160189336,1
rollercoaster,8.582440062891692,1
xr,8.580853331426624,1
molested,8.57989463719423,1
alvin,8.578836388536729,1
nigga,8.577898181349155,50
betting,8.575355060895163,1
warped,8.573562860910897,1
performed,8.56912631013256,1
trials,8.56394392283255,3
voodoo,8.563325375376735,3
corners,8.563049631600734,17
grenade,8.560829872571048,1
reins,8.557733000372536,4
whisper,8.555273916514125,1
40mins,8.554380671645049,1
dropping,8.553385150371469,30
sa,8.549741343560072,10
ships,8.544440840661991,1
gallup,8.540724050020799,6
spoken,8.534888929774752,3
programmed,8.533576326080947,10
$,8.533026133431122,116
dosent,8.531285904929973,1
lapel,8.530171187710948,1
contractor,8.529348434647545,1
cong,8.527083504051916,1
remeber,8.520539453427773,2
kino,8.51526427216595,1
cruz,8.512049298675265,1
jux,8.512025750038447,1
declining,8.510903740942013,1
tink,8.510744186831289,2
lightning,8.506621233158512,37
restrictive,8.505541405873373,11
ambition,8.5053510851576,1
battle,8.504608624003595,19
maint,8.501658771041548,1
invoking,8.493547201127512,5
denist,8.491458486299962,8
unwillingness,8.489396491087973,4
propaganda,8.485232177401485,9
familiarise,8.484972465608735,1
strangest,8.482532286900096,6
dezi,8.482064853131305,1
silent,8.481404809688684,33
criminal,8.481068247463554,2
upwards,8.479315843818767,8
deliverance,8.476887739845552,8
rated,8.476649428295786,5
escalator,8.47116928017931,3
rats,8.46191884495056,1
cascadian,8.461853154374694,1
regarded,8.460483705974184,4
jolted,8.453663309221156,1
ilk,8.452335802090602,8
effect,8.4461048408848,31
landed,8.444400800770381,4
alot,8.443234438367654,37
warfare,8.439749376761029,5
ra,8.437300421850523,1
vibe,8.433990167439333,2
hills,8.433900536387227,2
blending,8.432689851313626,1
gassed,8.432375196935027,1
recruiting,8.430283251225774,1
struggle,8.430258007998418,4
hand,8.429541070945561,79
control,8.428844234615099,167
grit,8.42849558967282,1
forklift,8.422949150262866,1
began,8.422451586193347,2
consume,8.4186746297637,4
wolves,8.415464645135216,7
loop,8.414598543458851,10
voter,8.413642042774882,1
pulling,8.412847354309633,9
innately,8.406388163333759,1
reveals,8.404682603635592,1
whilst,8.402204316458665,48
humankind,8.40090949057776,10
global,8.400475517302766,1
subject,8.397563202423044,7
prediction,8.395372621831484,10
possibly,8.393696010229178,21
hooking,8.392403125952114,2
reduces,8.391005601966754,3
hannibal,8.390823082183488,1
root,8.38907313614618,8
limitations,8.387053995975293,1
whether,8.385852822801098,8
word,8.38573144027032,175
betrayal,8.382975842803717,11
aspects,8.382174545567977,1
goi,8.38047027020366,8
coords,8.377994060283527,1
24hr,8.373265052039642,2
biological,8.37264181219507,1
dark,8.372074820003036,102
recognises,8.371262249507708,1
hicks,8.370523465011502,1
architects,8.368049845797941,1
crew,8.367936426657252,16
tranny,8.36615233021439,8
huddersfield,8.364871080091689,1
gut,8.364866594434716,10
shape,8.359311173087917,7
wires,8.35413696593605,2
film,8.353274582477752,27
lucifer,8.344724108028458,10
upcoming,8.338806414103601,4
governance,8.337778949178755,1
newark,8.33747685875278,1
gobble,8.332208504667506,1
ku,8.331428503384814,1
mentions,8.32895960388123,13
emotionally,8.3270730515178,9
2200,8.326967326109298,1
grievous,8.326503739503096,5
floods,8.325537433061982,1
success,8.32241287303259,102
spanner,8.322238152642967,1
files,8.321254676920944,1
described,8.321176911638759,1
anxious,8.317406018730253,1
orders,8.31571666203672,9
doritos,8.315316626802087,1
non,8.313254804583266,33
resources,8.311753771762596,1
awaking,8.310933773169381,1
oi,8.30934336509381,7
conservative,8.30902588889876,4
led,8.308682854200015,11
dontt,8.308611546410248,1
todays,8.30714191198058,4
dint,8.30652828867278,1
aspiring,8.299438984307926,1
infection,8.295641422562767,15
nag,8.291858753713313,1
big,8.291209340764908,256
mwe,8.290619776249514,1
annihilated,8.289899824711028,1
punishment,8.289672535432146,12
russians,8.28668457805179,7
ramp,8.283662427173113,1
fly,8.279279530819622,43
newer,8.276880779885687,1
mermaids,8.276132557541132,8
tried,8.270808251596463,27
placing,8.26816928351036,1
nauseated,8.26380516583231,1
certification,8.26160070372498,1
showed,8.260944712033961,58
sky,8.259512686548987,32
surest,8.259346301434562,4
happend,8.25690024724463,1
koreans,8.252564202644862,1
hurley,8.251504367712187,1
legalization,8.24672949204978,7
derby,8.246201165158709,3
generate,8.244226411858108,1
winds,8.24377043286222,2
metaphorical,8.242550745140761,8
overheard,8.24046734831245,10
sexiness,8.239737829673686,1
takers,8.239376158773666,1
epicfail,8.239259076537564,1
pangolins,8.236566601379309,1
chronicles,8.231677446688991,1
il,8.228988566610496,6
immense,8.224208264320623,2
arsenal,8.22212794754887,13
sawa,8.220499826071318,1
welker,8.216401891433634,1
yikes,8.215002265176736,2
face,8.214787677956338,288
aspect,8.212159800546942,1
surrounds,8.210237859457266,3
1503,8.210085249156691,1
dramatic,8.20942006263067,4
worse,8.208884277322795,126
foe,8.204927522107027,6
reminded,8.203921658714535,7
dems,8.20326845953241,7
accompanied,8.200867070008826,2
venom,8.198156249869498,1
twitterland,8.192922494614322,4
curious,8.192919505090686,4
murder,8.192660931643331,18
radio,8.192364496571827,61
giant,8.189202538938844,18
semis,8.181597538059577,2
lifechanging,8.178802740381798,1
'em,8.178269769094186,2
frantically,8.176330689253518,2
woman,8.175470473242058,75
props,8.17526536420337,8
acrosss,8.173813953324498,1
12hr,8.173173699819017,1
opposed,8.16932920734098,2
candidacy,8.164557751035318,1
pikin,8.164150080177933,1
unfurled,8.159044689324219,1
undertake,8.154331010244277,1
chance,8.150542991788825,70
ragdoll,8.148360991792288,8
psych,8.142572389682755,7
robbers,8.141345459560398,13
lands,8.140065125277033,95
finna,8.138188745826483,4
towards,8.136246824709815,34
fengshui,8.135582915332634,1
wisely,8.134368950180942,2
mba,8.12842916729278,1
pledge,8.124055401189253,1
invisible,8.121026404885924,11
shoved,8.120354245533235,1
fuckoff,8.119235978345387,1
crows,8.114894586062292,2
bravo,8.10980566602666,1
mindful,8.10879863059381,1
paradoxically,8.108359781326726,1
tilburg,8.108308373310138,1
letting,8.108263976697344,35
planetary,8.101822102558799,1
spotter,8.099877719127107,1
swaying,8.096266668464523,1
bosnia,8.094822339131497,2
type,8.093878904030134,53
actions,8.088837925111875,26
weirdest,8.085301541588706,1
scissors,8.078893135651015,13
vince,8.078235002874862,3
converting,8.0735066488337,1
legacy,8.07098248496186,3
abt,8.063335277489386,5
yearly,8.053506331110839,1
darker,8.051021736406256,2
reffered,8.047727879704325,1
cabs,8.044987002271228,1
ajmal,8.044464695361967,1
dragonrider,8.038334097713232,1
dominance,8.036718497460242,1
countdown,8.034286530310055,15
toliet,8.03412161678716,6
iim,8.033937512198463,2
fiction,8.03292986354063,1
abilene,8.029168832610594,1
challenge,8.026691696431953,26
venture,8.026494434918277,2
flopped,8.025786418933421,1
batshit,8.025333360419609,7
buzzing,8.024622839031508,7
ribu,8.024468538569636,1
individuals,8.023106132517569,2
bandwidth,8.020633696885852,1
obsession,8.017225502058864,1
techs,8.016721699066693,1
talked,8.011227523093112,9
censor,8.011211308243219,4
rewatch,8.008657716796733,4
cop,8.008365029061679,10
detract,8.004026244670968,1
dismay,8.000751851948735,1
succumbed,7.997354041261133,1
pestilence,7.994779940345325,7
ind,7.990253987300093,1
passport,7.988833456540306,1
breathers,7.988579050288536,1
rules,7.988117140717804,18
powerfully,7.983786313794553,1
discomfort,7.982352819879452,2
breeds,7.975671927917574,1
tuf,7.975442341994494,1
tidal,7.972634904435836,1
gawker,7.9716776151326485,1
accuracy,7.969781966574374,1
midnite,7.969719268934568,1
battles,7.969563573758933,2
seagrass,7.966375245247036,1
erth,7.965904893819243,5
creates,7.964679148688447,1
ban,7.958758052904159,1
flawed,7.958756895706756,1
worlds,7.958035577525152,11
thumpy,7.954421903908951,1
greed,7.949034299228515,9
patho,7.946937287400942,1
mri,7.946083140646806,4
v.,7.943876254779752,8
whooaa,7.939000267680967,1
ignore,7.938334992679302,51
forerunner,7.936677830934059,13
dreadful,7.935424832161516,18
foul,7.93470395100303,1
diminishes,7.931572476314614,10
pearce,7.927791943599004,18
lh,7.927533444832079,1
2get,7.927372594262124,7
carnage,7.927290653082309,1
pulse,7.927115131024038,8
rematch,7.926038998179138,1
considered,7.924924516984902,3
tangled,7.924375961913029,3
boom,7.9221362990065245,3
bald,7.921028031312744,7
interest,7.919683529005852,3
keeps,7.919579930094187,58
uncontainable,7.917138472344959,2
cosmetology,7.916774315046496,1
task,7.9159006998525,5
//,7.91480247565778,11
building,7.914672005048487,33
vegas,7.914113365637604,11
debates,7.909949499065988,1
focused,7.906038568016811,11
fundamentals,7.905532685281287,7
succes,7.902942446293309,1
angeles,7.901232540476485,1
applied,7.9005614733250695,4
#strength,7.896505781784072,1
dynasty,7.896199223701842,17
downs,7.891282054682961,1
uphold,7.890859273611568,1
abandonment,7.890581810846925,6
run,7.886314786665025,153
bordering,7.885520918876864,1
defiant,7.885263817734085,1
watershed,7.880941758223344,7
arguably,7.876757400053066,1
dr,7.87408853683155,16
removal,7.873281423148001,3
approx,7.870715456549078,4
movie,7.863292864873074,152
practiced,7.8625131282096845,1
country,7.861615028290544,45
conspire,7.858773377374746,1
cells,7.858094480128784,1
-never,7.854741747607477,7
georgetown,7.8495865070290165,1
mach,7.849068520423316,1
disrespect,7.844459991436452,1
manipulate,7.842728284420446,32
nationwide,7.841252248908859,7
nazi,7.841237870510668,3
almighty,7.839811353129335,3
dislocate,7.837589369242778,1
trump,7.837429382587288,1
nk,7.830273119150661,1
blackout,7.823793609626591,9
uq,7.823708002571948,9
cw,7.8213910105405375,1
wither,7.820079913406516,1
zero,7.819228613370797,5
investors,7.817226267885417,8
wreck,7.816359352014842,3
operating,7.815554062079173,10
tiger,7.811472991612391,7
must,7.810057021240937,165
manning,7.809826301352587,7
built,7.808469646144658,4
deciding,7.803244326103595,4
dey,7.800468829955207,8
hence,7.798968966919347,7
exaggeration,7.797731428727275,1
detentions,7.794011015510478,1
"3,000",7.7935660534130875,1
ssb,7.792856307249167,6
permit,7.791906149024726,8
anaphylactic,7.790666161221452,1
component,7.78835005084693,5
voice,7.783404072717531,90
marriages,7.7802477749064565,1
campaign,7.779297093395144,20
large,7.777415599906817,27
accountants,7.776031284767669,1
cursed,7.773629702141079,1
growl,7.772584047226701,1
abuse,7.772256852651481,5
trusted,7.7715541190700606,1
remember,7.770647709417972,233
wlh,7.770494207856245,1
argg,7.769632255309261,1
winch,7.768485725275241,1
titans,7.7677852784399875,1
lotr,7.766339967798558,1
sodomy,7.766279025447147,1
moles,7.7655276615405455,6
diving,7.765088329673745,2
attention,7.761462346637472,53
svu,7.760373515775427,2
rights,7.757197157043265,16
appeal,7.756351954420097,5
uga,7.7553534739417955,1
devour,7.754913768432743,6
"-,-",7.753638809896074,1
unstarted,7.745217280855286,1
intuition,7.739184470614418,4
mre,7.73819339601323,1
save,7.737540543952491,79
cos,7.7352355477632955,26
follow,7.733907991601882,118
attending,7.732564899284625,11
undermines,7.731792998187302,2
islam,7.731782535127422,7
hide,7.726518594281515,19
postponed,7.725130392820574,2
krew,7.724744731269311,1
hem,7.719234921107272,1
symbolic,7.716688325628638,1
psychosocial,7.713601290510269,1
planned,7.711438066180563,16
loudmouths,7.70538503973512,1
ganging,7.704400481132325,6
penises,7.701702803198714,1
commandeered,7.701561728375964,1
genghis,7.700581742916256,3
franchises,7.696539773372933,1
tumble,7.693485833297018,3
est,7.692788451444358,2
barfs,7.6914142111781985,1
ammo,7.690817194117699,1
toe,7.690630402357783,4
cruelty,7.6876544542610645,1
weirdos,7.687191982113291,1
proves,7.680070118338335,3
intriguing,7.680005153226375,1
defended,7.674684206314851,1
saxon,7.671069982810877,1
bedrock,7.670339249598328,2
consider,7.6696660813031485,14
godin,7.664821264042985,6
voluntary,7.661439157789573,1
secrets,7.660878015187336,4
midland,7.6603013319545425,10
telling,7.6591117976931855,62
disable,7.656821011740249,6
attacking,7.655913859227439,11
bugged,7.655260266244113,7
wore,7.652529375744052,3
lebron,7.651007842505351,3
ia,7.6504629932460375,1
850,7.649835092306603,1
supras,7.648499017494032,1
story,7.6473059775307775,64
shatter,7.646052729760413,2
resolve,7.636367980245268,2
convince,7.635517367394641,3
cameras,7.633673708012793,1
sexier,7.628759456201806,1
banning,7.627472947759088,1
frnt,7.627327507303562,10
sunk,7.626311981392064,1
booth,7.621795052808011,1
streams,7.62006796937203,1
greyson,7.619820477004396,1
abroad,7.619534139346797,3
lloyds,7.615877015137812,1
vietnam,7.61320646549575,1
video,7.612969525856897,71
nervoso,7.612864654976875,10
gross,7.61173082672758,16
hicktown,7.609976759529673,1
cutters,7.608500334303244,1
pfps,7.6081047502812,1
construction,7.607525006169453,3
synopsis,7.602918445656542,1
mankind,7.602185203160843,8
distracting,7.60117971431464,9
16hrs,7.6011472264290205,1
1hr,7.6009557008510455,2
thuggin,7.598205315589439,6
carrying,7.5961892913037445,2
ultra,7.5956068832892925,3
forbid,7.591355863674835,19
uppp,7.588890476516099,1
legit,7.587702572491253,14
moth,7.584538284689188,3
slavering,7.582158004282974,1
fugg,7.580544990487397,1
shelters,7.578760988180875,2
tn,7.5778170659032185,6
bob,7.5777688801899785,20
gun,7.576835657469928,16
deployed,7.571471091345302,13
ruin,7.570428888764582,62
z,7.570234148472082,10
lantern,7.568905259249732,1
objects,7.5685753562211175,1
bonaparte,7.565604293282377,3
clicking,7.563334811246023,2
catch,7.556333777218242,29
rallies,7.551472685765475,1
wokeup,7.550993181153899,1
killed,7.548301815739251,50
â,7.546881902002497,55
flipped,7.544301829242613,11
queue,7.541176037349942,9
430pm,7.537850250897463,1
coast,7.531133321288507,5
far,7.531030018930323,79
3hrs,7.529730914859101,1
nor,7.5290014405036345,69
ai,7.528209471493028,192
era,7.525238574510695,3
073,7.524988298973767,1
changing,7.515152912645135,16
vocab,7.514190917630913,2
fin,7.5121083912672475,1
jacksonville,7.5073343138210475,1
held,7.506408999513951,8
trend,7.5037869186198805,25
ford,7.494628445041599,6
ever,7.4913183642493095,448
tail,7.488486326881684,3
learned,7.483781492803246,26
arise,7.47410622931784,6
cog,7.473032596871235,1
ship,7.471217376878485,2
peak,7.470300420245621,3
block,7.469985999952769,25
va,7.469483849758035,5
blackhawks,7.468268807861023,1
field,7.465776404860662,44
stranger,7.4652550261234865,9
validation,7.4642656510695815,1
requirement,7.463403290283168,1
details,7.462010955619917,19
matches,7.459315196108946,1
watching,7.459004001473659,260
played,7.45616838868591,41
capable,7.4554115640348755,3
hull,7.455050422859131,1
mi,7.454963592113927,19
dipped,7.453709449851885,5
cud,7.445048175053671,5
2000,7.441949824758922,4
forbidden,7.439506259397604,10
stepped,7.4370405477966415,9
across,7.432079954247456,30
mitzvah,7.4317404585308395,1
fidelis,7.430275845603319,1
steep,7.426411052700132,15
mcgraw,7.4254368674592115,1
longevity,7.425338268920314,2
definately,7.4186245442251675,1
reproductive,7.417871782294242,1
nail,7.415824232622981,5
mucking,7.415460683405399,1
spritual,7.414364683441818,1
remained,7.413740090676583,9
noes,7.409583891916554,1
nurses,7.409544000518508,1
cross,7.4068210773402825,18
scarabs,7.406486428633798,1
eye,7.40647649600578,81
growling,7.405999477836303,1
lettin,7.405738219444174,2
data,7.404510321212001,5
castrated,7.4029663652181625,1
waved,7.401684447308071,2
cio,7.3964360580575885,7
trinidad,7.393648162600584,2
margin,7.392627250868827,8
wear,7.391091702069389,72
#movie,7.389588396967156,1
pak,7.38530476167216,2
chain,7.385022469214164,12
clobber,7.382364763412625,7
frisked,7.382212309748866,16
humpty,7.378717225568835,1
resisting,7.377242775644845,1
hoovering,7.376572142151417,1
proven,7.374699425243307,1
barbican,7.36018385872012,1
criminalization,7.35942195210373,1
smyth,7.354273490505875,1
locations,7.348705315409461,11
default,7.345402693856158,1
eyeing,7.343117013690062,1
storm,7.342747034388594,28
1960,7.341701256853412,1
mentioning,7.340291410102509,5
whispering,7.339609393471619,10
seo,7.337743924581446,1
bookers,7.336933451821096,1
problematic,7.336584486532956,1
refusing,7.332671635922452,38
stalls,7.331732217920944,1
windswept,7.330151238304097,6
11-hour,7.329094370245002,1
wanging,7.323215834097937,1
reel,7.322383663384244,1
protest,7.315382308763219,8
desire,7.307544837225578,58
stoke,7.3074884647503495,3
mass,7.303347299981397,10
temptation,7.302626831020461,1
race,7.300256865713891,18
erghh,7.291022347402759,1
mouth,7.289512964547612,50
realities,7.285474230884574,4
swim,7.285135737110977,11
fellas,7.284314636133786,3
eyebrows,7.281417452468304,7
needing,7.281381348322611,6
posing,7.2805560865672305,1
unfolding,7.277556605258724,10
slue,7.275470902517554,1
curse,7.273873056332377,16
signalling,7.270478954946157,1
corporations,7.268587839964312,10
bcum,7.266773778945208,1
sounded,7.266463048174046,12
certain,7.262862892326666,49
california,7.262128230882809,9
manufactured,7.261800156265963,1
î,7.255298474337906,2
sheeran,7.2539797510253266,2
intend,7.252705759980017,9
persuasive,7.249348028039094,1
pulled,7.2471404644456925,20
growing,7.246124427270843,11
joeys,7.245235222180781,1
biss,7.243991654569982,1
tomorrows,7.2421709946211195,4
manti,7.24155217121006,2
oblivion,7.2411417444527615,1
scandal,7.237142955568743,2
1929,7.235862875597377,1
commander,7.235833861923311,1
nai,7.226321611262392,1
strings,7.222809220082127,3
mwood,7.219869935048337,1
tech,7.219736349885352,14
spotting,7.212071432790253,32
severely,7.212055674131989,8
supported,7.211256427748594,4
arrogance,7.21015687561885,5
dem,7.209554759800085,15
mase,7.2094610969070345,7
leggo,7.209033210019697,2
sheep,7.205462794052437,8
enuff,7.204719600180397,2
kia,7.2018608665966894,1
perceptions,7.198038657432335,1
workplace,7.197547645846498,1
onside,7.195731581770815,1
mil,7.190189816734346,2
kardashians,7.187749254284427,1
dissect,7.18170222977642,1
vocal,7.178180840506684,2
onwards,7.171294519401272,8
dreamed,7.170142474018576,3
consuming,7.169014729879564,1
inshallah,7.164313727116678,4
exits,7.162447189635714,1
hardest,7.15498495013162,23
cinema,7.152637530351058,11
weighed,7.148931909294333,1
gramatically,7.145886118174531,1
laden,7.144528537697624,1
greatest,7.141992134893371,131
entered,7.141155328718014,2
nosedive,7.140140011906624,1
birth,7.138198469532654,14
allows,7.136453582597824,3
ora,7.135503645171411,2
stand,7.134991607861593,111
lax,7.131482098950073,3
complicate,7.127814939303789,1
legally,7.125161829404533,9
2nd,7.124372529404354,55
verbally,7.1233197507681325,6
alpha,7.122410771320574,3
educated,7.121920367819257,6
conflicted,7.120793298468925,1
ropes,7.12009266478708,1
higher,7.118865426396951,12
mayb,7.115794755824027,1
question,7.111550254514441,51
gravity,7.109120201184851,1
crushing,7.104752094091964,3
devils,7.100611453410238,2
tryna,7.097897521816776,34
niv,7.096472703851759,3
eeven,7.094420790264849,1
establishments,7.092176965204999,1
everytime,7.091468592509045,67
spits,7.091420984361321,1
heavily,7.091171517720795,15
decreased,7.089776927801722,1
hillbilly,7.088953908532858,1
googled,7.088163908774732,15
mines,7.086411941796541,9
racking,7.08601586115401,1
bordered,7.084949263022281,1
says,7.081260977734928,142
ordered,7.081258793710731,15
bulls,7.078557600325439,5
thousand,7.075606049882481,8
awes,7.072797229280695,1
listened,7.07011549687013,8
amidst,7.064770601660712,6
hazing,7.0587897884252016,1
mth,7.0542785258512595,1
pray,7.053270433243597,38
acronyms,7.052857307950035,1
realm,7.051479644724168,2
superdome,7.046552220359445,1
places,7.046407221467234,33
bandits,7.046014996012673,3
vomit,7.040258343447931,4
prob,7.036723366676597,12
dilemma,7.035350572550669,1
forsure,7.033375586161128,2
awry,7.031295206601499,8
tore,7.026857795732212,7
hairy,7.022725597395038,1
1500,7.021265138289891,1
astral,7.019853398669511,6
drop,7.0192903313545685,37
opposing,7.016705855217879,10
speaking,7.015048267123348,42
eve,7.014314414838736,22
oath,7.014051391626708,1
roof,7.012896339365398,9
foiled,7.012282389739994,8
rem,7.009548294707201,8
tempah,7.006955970544368,1
goto,7.006274156272411,1
tmr,7.006027148279827,3
osu,7.0058453609235585,1
perceiving,7.0053041228384245,1
inevitably,7.004687854408985,8
unwanted,6.988599948352203,2
confusing,6.982310820254497,1
statement,6.981616644625319,10
identified,6.9805916777181665,2
sounding,6.9793625808670186,6
capability,6.977572452804452,1
jonathan,6.974827061429096,1
kneel,6.972278108354658,1
manila,6.97195923722029,1
hallucinated,6.9714342603692785,1
teller,6.969313679612242,2
banksters,6.965005351321452,6
prevail,6.963272258915822,5
grow,6.9612561269896105,58
unlived,6.958427844452672,9
uconn,6.957692085241433,1
muted,6.955268989637261,1
effective,6.954739043561858,1
unlike,6.954620351199992,3
