,Word,Value,Freq
4093,inefficient,0.07307516756835633,1
6752,99.9,0.07312278005689155,1
5416,provocation,0.07314906496629345,1
8107,interjecting,0.07315560984298881,1
4161,gruesome,0.07319579817806546,4
7689,punching,0.07323719421107715,2
3046,shortness,0.07326491551094574,1
210,casualties,0.07328367104299542,5
6531,forms,0.07330342823242919,1
941,hajibs,0.07333693551651055,1
4206,bangladesh,0.07334423216998731,4
3470,developing,0.07360004067046118,3
5218,unborn,0.07367134494791945,1
8613,toxicology,0.07371865018512475,1
5465,4th,0.07375300143723344,2
7371,buss,0.07376659055539303,1
7653,xenophobia,0.07389158181403982,2
5099,positiion,0.07389238703136378,1
5713,glaring,0.07421659356093419,1
4311,pill,0.07422568534378385,5
6186,el,0.07424756956718057,2
7715,promotion,0.0742739393626816,1
988,30,0.07430782278440468,9
6480,11,0.07432240816132078,2
8539,jose,0.07439190840116967,1
6839,endanger,0.07450505644746244,1
2637,lean,0.07453989512379662,1
6409,transfer,0.07463460568455368,1
174,sad,0.07463802919674162,251
8529,lapse,0.07468557577298332,1
7913,caricuao,0.07484381160021317,1
979,gap,0.07495345150325743,13
731,recover,0.0749740775121089,7
1454,uganda,0.07502024208037675,4
3396,ethically,0.07522519547566951,1
4757,mourned,0.07524547859701866,2
3214,touching,0.07530683710387913,3
7878,1.3,0.07537405573999731,4
3536,miners,0.07544963198822813,1
343,also,0.07545702389702431,181
7766,fetus,0.07558241814962739,3
6277,typhoons,0.07584097784755714,1
3894,jr.,0.0758577289634824,1
3892,g.,0.0758577289634824,1
2428,8,0.07589453490507814,5
5274,bonobos,0.0759361680883938,2
8207,microphely,0.07599186191924528,1
7001,goffman,0.07605961352042992,2
1007,accidents,0.07619818626401435,12
5712,becomes,0.07643437667941351,8
7914,staffers,0.07648098279050662,1
3305,discovering,0.0764886065325301,1
1459,plastics,0.07657866330634465,3
1451,gay,0.07661483089383928,13
7941,reflected,0.07665699261871828,1
6873,tolerable,0.0767629788468682,1
7156,defending,0.07696951901310403,2
8367,beable,0.07718659028740599,1
8676,personals,0.07733536746136381,1
7089,zulyatu,0.07733787627670975,2
6041,coco,0.07744154630524107,1
6617,messaging,0.07746694172624885,1
6594,gawker,0.07770517359658265,2
7207,embraced,0.07770960206845397,1
1428,awful,0.07800578371645807,44
6125,hdp,0.07809341363092101,1
7836,culprit,0.07810276552329992,1
228,very,0.07823836569090843,235
4794,p.s.,0.0784554695805219,1
5090,behavioral,0.07846358390389552,1
8152,grandi,0.07869259001835839,1
7876,neighbor,0.07875948892697439,1
2774,inspiration,0.07877065286025209,1
5420,powerbars,0.07901209414912808,1
2677,factual,0.07930968314384698,1
8401,gross,0.0793137784366352,2
6301,unhcr,0.07944275555116614,4
1176,mosul,0.07952479828363815,16
3256,inoccent,0.07953725291873501,1
6546,saidmany,0.07958233903389483,1
8391,woefully,0.07995382119875122,1
7859,unbearably,0.07998585759132781,1
4024,mentions,0.07999340257931437,3
486,175lbs,0.08016835337007114,1
4420,willoughby,0.08018960196806335,1
3338,parities,0.08025775804325841,1
4612,1.4,0.08031641804462977,1
2426,ayotte,0.08041041116321244,1
8398,empathic,0.08054441883405261,1
3908,eu,0.08067547297929892,3
5431,highlights,0.08081962506806369,3
5077,pervasive,0.08089221418537677,1
7701,orphaned,0.08098013196689895,2
8338,underreported,0.08116958864396114,1
7595,weighs,0.08122510174473012,1
8855,assimilation,0.0813317215109878,1
3877,athletes,0.08143058755511684,3
1690,cetin,0.08144753891377852,2
2222,friday,0.0815624417579861,9
7457,compensation,0.08172617268175784,1
8766,displacement,0.08191284326786893,1
3166,reconsider,0.0820415212500118,1
3623,harms,0.08216798174998068,3
6789,lenoard,0.08234132769331864,1
8841,shortened,0.0825415436280788,1
3220,book,0.08261263966419506,4
5057,happen--,0.08265890595209129,1
4274,nigeria,0.08278763553534811,5
6530,succumb,0.08294000309633542,1
1376,horses,0.08302959761593677,7
8787,4.50,0.0833159389286808,1
1470,knowlegde,0.0833245926144679,1
771,whites,0.08334838953326575,1
1979,thinj,0.08340777154427692,1
2829,references,0.0834485601970067,1
2165,france,0.08354306175825633,10
4217,collections,0.08370568634187936,1
1249,investigation,0.08375304083696586,9
5814,chokes,0.08394716422870038,1
3429,befell,0.08397848304209166,1
2126,prenup,0.08407540586783757,1
7924,unregistered,0.08416337681654125,1
3793,commiefornia,0.08424022871175005,1
3835,bird,0.08433652721643517,13
5478,intensity,0.08439698698182185,2
6425,altruistic,0.08456040396600856,1
3011,gassed,0.08479715782290335,3
6436,yield,0.08480215620670746,1
6391,clip,0.08491247777102567,1
8364,tusks,0.08500595728737796,1
8635,shiite,0.08502569095817433,2
7165,overseas,0.08520307198350627,2
3692,india,0.08524596974838923,19
7141,"5,000",0.08524647595903617,2
7865,genocidal,0.08526182275530432,1
4222,orangantans,0.08556550493219255,1
2466,crossfire,0.08558412860225137,2
3122,scuba,0.08564505095025877,1
6317,n.,0.08570932693653825,1
3808,deflower,0.08582588943514138,1
3351,harsher,0.08603192779561784,3
2699,alot,0.0860832332844009,8
817,alarming,0.08620006582253864,15
4641,colatina,0.08634845328261209,3
3840,cultivate,0.08642919238346086,2
3263,ashame,0.0864914702181748,2
5534,duterte,0.0864987535634617,4
7347,dissociated,0.08650851158292766,1
6555,blames,0.08658613259239083,3
6990,proofreading,0.0866236156095496,1
7700,rhinoceros,0.08699447058408702,1
5635,yers,0.08703022682479576,1
6950,embraces,0.087111512793716,1
5167,#,0.08722296081357565,1
5166,movements,0.08722296081357565,1
186,generalities,0.08735951354829456,1
2357,travesty,0.08743622265974967,1
7433,inspection,0.08757709641019185,1
5481,cholera,0.08758974164980361,7
4812,digestion,0.0880512172754031,1
7453,petition,0.08810634588809056,3
8260,kisii,0.08839748618489213,2
8767,orphanages,0.088463965716941,1
4187,aw,0.08873009968766374,1
7003,withheld,0.08892120878904144,1
1102,bravery,0.08905667220463069,4
8548,teixeira,0.08911194248043668,1
6116,erdoğan,0.0892010296028048,2
3192,advertisement,0.0892469737421734,2
1220,1960s,0.08937272833568581,1
1141,succeed,0.08951328406401368,5
4555,vessels,0.08961581389468298,1
4554,naval,0.08961581389468298,1
594,rhythms,0.08985420949259065,1
4427,anticipate,0.08985724580740195,1
7456,eldest,0.08994741183433866,1
7722,brady,0.09017374428099546,1
4700,fines,0.09022005191654571,2
5621,41,0.0902300193331332,1
2358,irreparibly,0.09030987131528019,1
3068,relevance,0.09047839644492842,1
4092,inspirational,0.09055013734942556,1
7523,eagles,0.0906061911008565,3
2227,aerial,0.09067917872135861,1
2226,ferocious,0.09067917872135861,1
2406,politico,0.09069156298152897,1
2425,kelly,0.09072764227139758,3
5365,standers,0.0907707884514137,1
5291,sensationalism,0.0907838124587111,1
6035,divides,0.09085963661527204,1
6805,spills,0.0910192537730015,1
4684,finds,0.09103288906646245,1
7394,35-year,0.09110707750846725,1
2433,month,0.09120645566853382,9
8514,falsifying,0.09122426935468857,2
4033,minorites,0.09125428039268818,1
7831,reproduction,0.0912797984305747,1
4245,appalling,0.09155451860144544,3
2196,graduated,0.09196169706375829,1
4082,steps,0.09200939059091677,1
5356,recenty,0.09226118581259331,1
5453,exemplarily,0.0922658271894044,1
3701,newborns,0.0924182616713734,1
7293,rabbo,0.0924352796873598,1
7699,18-year,0.09248352192609752,1
4317,sacrament,0.0926615105290891,1
6987,typos,0.09269496690317058,1
8455,squrriels,0.09270897585595228,2
7620,reservations,0.0927225387257029,1
2758,fortunate,0.09279780182471316,3
7775,done-,0.09306116064756713,1
6270,finish,0.09341137745280162,2
2245,everyones,0.09349972730909885,3
4594,"13,000",0.09357587357804129,4
4974,tuesday,0.0935909754575233,3
484,6'0,0.09371542220437593,1
8236,davis,0.09382529542471998,1
3488,closely,0.09398260351178547,1
5787,lgbt,0.09414701843377804,3
4453,clintons,0.09419277570934374,2
6542,shuts,0.09428776670517532,1
6276,hails,0.09431161368140746,1
8875,severerly,0.09440520885126795,1
8810,vessel,0.09444584499766517,2
7633,abbasi,0.09449914208890339,1
8446,shovels,0.09461049368891519,1
7411,mall?because,0.09531833644768738,1
940,oppression,0.09542360306054039,1
7602,airline,0.0954778490399194,2
7618,melomys,0.09556642040392749,1
7583,whop,0.09559935363345877,1
8831,pythons,0.09576361029212087,1
6412,housing,0.09593688517239418,2
6527,tiptoe,0.09593989714803813,1
1782,etc,0.09596626803539357,10
8856,proclamations,0.09626957979964142,1
8426,treatments,0.09633451675420157,2
7849,i.e.,0.09647894596985972,1
6279,pasific,0.0965996734710343,1
5903,dwindling,0.09692602197728882,3
7974,provides,0.09706819036680628,1
7503,swiss,0.09720196856908526,1
7502,stored,0.09720196856908526,1
5802,wolves,0.09736721521324498,6
4646,rupture,0.09744433365498043,1
118,bff,0.09759895958075027,1
7841,rulers,0.09761873002719444,1
4498,pays,0.09776048133998273,3
1978,i.,0.09803864132146128,2
6876,e.g.,0.09806195403054761,1
6020,scolding,0.09808396663574079,1
4922,impulsively,0.0983269158821507,1
1558,porpoises,0.09842128174171219,1
8805,crews,0.09852721965064357,4
7054,cymru,0.09865739253780008,1
7052,spokeswoman,0.09865739253780008,1
4797,netwerk24,0.09897119001223853,1
5446,behaving,0.09934988419770215,2
1565,wednesday,0.09940490068949462,7
6723,rallying,0.09954860877388741,1
8624,closeted,0.09961128588766978,1
8226,thinga,0.09975584483094564,1
6148,organization(s,0.10023747381020567,1
7901,churchgoer,0.10041232343457344,1
7370,storms,0.10063603922219497,1
5983,lenses,0.1007882187062475,6
8362,poach,0.10086555499925814,1
6214,culpable,0.10086960499475031,1
7278,somali,0.10108246481145174,3
8347,ladys,0.10118437949792751,2
8053,preteens,0.10132219819859117,1
3394,disturbs,0.10154021608230082,1
5295,deserted,0.10154916652643114,1
6081,deteriorate,0.10160436314408844,1
3320,remarkable,0.10162709974145138,1
8544,ball,0.10170288512775001,1
6778,someone(s,0.10171644813991365,1
5395,unavoidable,0.10178877494549066,1
6591,overblowing,0.10204677763984024,2
5764,nevadians,0.10206762362813002,1
5121,6.4,0.10210617515916592,2
2833,upheaval,0.10225966066631119,1
494,outfit,0.10237432651561126,1
6689,hastings,0.10253271047698459,1
1421,783,0.10255573253629269,1
5581,neocons,0.10268189677962727,2
2952,plight,0.10268471027575156,3
6770,waterways,0.1027242272484653,1
6756,groom,0.10280446324820144,1
4798,subscriber,0.1029984192759075,1
1578,pundits,0.10315005772491931,1
154,especially,0.10319739410939915,72
8783,barrack,0.10337104269354946,1
6835,unforeseeable,0.10337460459448068,1
8594,missiles,0.10343163945294538,1
4100,0,0.10363169979289043,1
2961,punishing,0.10380234896882998,2
4404,stage,0.10397762472650356,2
2288,....,0.10402215401891657,6
6161,populace,0.10402262952428737,1
1369,empowerment,0.10442967685580413,1
7242,migrant,0.10467114361074042,2
1472,see.i,0.10467621258882719,1
2410,rigging,0.10485382264307912,2
2195,shoes,0.10487072228760803,6
4813,heartburn,0.10488349743439969,1
6319,unimaginable,0.10514194624409424,1
3530,statistic,0.10550431302481166,1
2919,role,0.10552133681291406,8
5759,injecting,0.10558881429777037,1
4649,lockets,0.10576779870731802,2
5152,reema,0.10586539209065582,1
5153,salama,0.10586539209065582,1
7741,nyok,0.10630626916823084,2
758,26,0.10638719898080264,2
3348,a.i,0.10668212257195346,1
3221,healing,0.10669577635575937,3
7308,ceasing,0.1067168229963057,1
3583,ms,0.10675707055845145,3
8580,removing,0.10680105110639182,1
2277,momunmental,0.10681145305687037,1
7973,gratifying,0.10685796274342281,1
348,heart,0.10758615643560844,41
5881,noncancerous,0.10759849647747041,1
4266,syrians,0.10771693747206955,1
5374,deflect,0.1077309915389833,1
7944,injurious,0.10801034469134585,5
6229,debated,0.10854016137063506,1
6397,guerrilla,0.10880445237616015,1
7957,coudl,0.10881035624155197,1
5483,2015,0.10890264635850079,3
6394,memorial,0.1091552074088475,3
7604,37,0.10918632129181151,2
7603,jumped,0.10918632129181151,2
7545,editorializing,0.10924901608889478,1
526,works,0.10936274802909848,10
8709,resilience,0.10941864923415567,1
296,ptsd,0.10949354043228905,1
2289,sooooooooo,0.10958477923244128,1
1223,incremental,0.1096065821284869,1
2065,adopt,0.10969007158814928,1
5631,beaching,0.10991683995700463,1
5842,commited,0.10993011532503497,1
1933,disparity,0.10996962805029942,1
7047,anything.he,0.11031316202542316,1
2180,murdered,0.11046629512249094,12
1807,specially,0.110504441864884,1
8094,chute,0.11071143908501963,1
6721,responsibilty,0.11074446528561704,1
5468,"6,000",0.1108041741613496,1
8388,privatize,0.11087188035824955,1
6209,imprisoned,0.11097082400365153,1
2923,flyers,0.1110842453213171,1
1457,moraly,0.11114141941300877,1
7441,ostriches,0.11115782705773666,1
7461,provoking,0.11119123816018148,1
6750,ensue,0.11151220987716604,1
5745,l'oreal,0.1115274640048269,1
4159,predijuce,0.11189647811775438,1
6772,"13,300",0.11205725400715702,1
5727,exessive,0.11236111807990698,1
2284,compnay,0.11238373374058802,1
8187,cancers,0.11239074925830592,1
4736,fathers,0.1124405395180038,2
729,domesticated,0.11366729450260775,1
2073,terrifying,0.11373493821173197,10
7617,artic,0.11394835683726505,1
7011,depo,0.1142592359516526,1
5912,beleive,0.1147876415323612,1
8813,kicks,0.11492325616996872,1
5584,inducing,0.11520082154314752,3
8809,liters,0.11524267297923729,2
8636,theocracy,0.11540867965573542,1
7463,acquiring,0.11570626938892037,1
8380,assimilate,0.11601430012978593,2
7279,repatriation,0.1161284577258125,2
4747,rwanda,0.11622053647579944,1
5528,intellectually,0.11624645446244446,1
3454,wounded,0.11642872311789731,3
7024,contribution,0.11688927765835337,2
1859,grateful,0.11709453528985035,12
7173,meningitis,0.11743370660345781,1
8707,referrals,0.11745833606685085,1
4703,enviroment,0.1174860406812351,1
7884,30.1,0.11749686093254341,1
4377,wounds,0.11781106941957561,2
393,terrible,0.11815880328547346,77
7208,regimen,0.1183155135241472,1
2117,tmz,0.11863179714535213,2
7221,"220,000",0.11908540334574677,1
4300,hectic,0.11978836803619598,1
2276,ambitious,0.11981980838793467,1
7350,transgender,0.12017352647527256,3
2917,angers,0.1203192784220331,1
6684,inquest,0.12036031224148686,1
8092,dive,0.12039918460241084,1
660,however,0.12089377532316944,35
4203,illustrating,0.12131551665134266,1
5479,feelvery,0.12142281260196484,1
4571,atrocity,0.12152890223602159,1
4489,aggrandizements,0.12167063684143692,1
2676,biographical,0.12198040991997001,1
8365,permantely,0.12217522168156586,1
5355,atorney,0.12226073528474687,1
4908,instability,0.12237298934575658,1
1222,cyclical,0.12239002116373353,1
1392,wasteful,0.12243340955916424,1
6450,experiencing,0.12269037718146535,1
3927,bhat,0.12269079882356805,1
2813,&,0.12284041700055273,5
3599,"2,000",0.12285878590510405,2
1993,articales,0.12307130690803508,1
2957,ignite,0.1230775148013391,1
4154,lantinos,0.12314706485662469,1
4163,overcome,0.1234816584072609,4
8649,complications,0.12379853710163005,2
6432,dictate,0.12396114255912044,1
6026,acquitted,0.12427082394693689,1
7828,tragically,0.1244646756007052,1
6891,boarding,0.12457938073270478,1
1357,annual,0.12475574834316483,1
5722,concur,0.12478330729931003,1
6984,pointing,0.12524188871661818,3
8808,"200,000",0.1253582810651287,2
143,evolve,0.12694471845264713,1
5936,tangible,0.12728947005796537,1
2388,lady,0.12733453657401594,8
8221,antoher,0.12743812689866316,1
4028,hero,0.12752080581704442,2
7285,untimely,0.12753890497773612,2
1650,10-month,0.12778260118048843,1
6998,lbad,0.12788521616304707,1
8849,euthanize,0.12792523565689412,1
3336,unconcerned,0.12844116213864232,1
8250,u.n.,0.12867082148972714,2
3342,pursue,0.1289053260035385,2
199,eh,0.12925336069231477,1
8064,feminism,0.12931044540351122,1
6644,nicolas,0.1293666565177237,1
6122,charisma,0.12971281511809107,1
5232,study.warns,0.12977053105292854,1
8776,earths,0.13046444730283654,1
3085,decimated,0.130493329363229,2
3658,genuinely,0.13060838874329966,1
4221,indonisian,0.13075447322284678,1
3194,advertisements,0.13096335516500618,2
6868,offsprings,0.13140148764440887,1
4122,zuckermans,0.1315885034582763,1
8765,unpunished,0.13179696428744744,1
8208,bankia,0.13225311491522548,2
6545,i’m,0.1326166446064046,1
8639,sidelined,0.13261868053702347,1
7098,amira,0.132876848310306,1
6608,filtering,0.1329815098918522,1
4191,gorgeous,0.13306381090502067,2
2951,sympathize,0.13308998438105593,3
8287,genius,0.1334305143180404,1
1061,remind,0.13352707442610887,4
3123,diving,0.13363604153561653,2
1341,thankful,0.1337921161027928,5
2279,televesion,0.13430051918083286,1
1037,thee,0.13441693393336387,1
780,conscientious,0.13527683612636646,1
4990,parent,0.13531555722926983,12
4189,burns,0.13534517406812563,5
5989,diversify,0.1355250083704623,1
5617,breast,0.13578670595718115,2
8211,luxuries,0.13606405620696232,1
5634,70000,0.13634312473761281,1
5607,empires,0.1364557543071139,2
4233,voicing,0.1369506764815626,1
2060,spouse,0.13744944486525557,2
2786,targetting,0.13758997531420625,1
2824,admirers,0.13759802359120166,1
7168,blows,0.13769897490882946,2
6697,furthermore,0.1377578109416816,2
8860,nessicities,0.13784752604298456,1
6588,inexplicably,0.13818631748542684,2
1012,tourism,0.1389177865489657,3
6703,settlemnt,0.13908207072521392,1
5196,fascinate,0.1399708902348471,1
2139,--,0.14104001198609198,20
366,donation,0.14122215967309765,4
3847,intriguing,0.14128629503784404,1
7912,siyuation,0.14153488417150611,1
7948,accomplices,0.14161169897857148,1
3294,stricter,0.14168056953041044,1
