Word,Value,Freq
preferred,8.154738154336812,31
demonstrates,8.153227534219623,1
sufferer,8.150067057535052,8
91,8.149989809915425,12
sacred,8.14968177311122,1
snail,8.146569933816789,1
campbell,8.146372523233294,15
inflammation,8.145788874551652,21
progressive,8.140059199258685,1
pineapples,8.136751856729386,2
cartoon,8.130209650918841,1
s.,8.130116190835833,9
owning,8.126801218912004,1
luxurious,8.121580805703998,2
calculations,8.119333949014544,1
mex,8.119062151834369,1
bloom,8.114595141336324,13
tucson,8.112967219278216,2
shepherds,8.11217280857265,1
germination,8.112028803750874,2
vera,8.109947886392474,4
premixed,8.109854426309468,3
canisters,8.109036173745992,51
mitigates,8.106965746805074,1
sacramento,8.106503214761615,1
twists,8.106400217935443,18
besty,8.104876246377826,3
kidneys,8.10200091831386,3
assemble,8.101361002847552,4
condition,8.100455012246966,119
mailbox,8.099764552041886,1
jfk,8.09958716861904,1
candycane,8.099174227640033,6
prepare,8.094436373636125,69
dentures,8.091088023111226,2
bounds,8.090256419107316,2
inventory,8.085883822366597,3
sodastream,8.084373202249406,2
stool,8.082054819986222,5
pt,8.080950465127826,2
minutes,8.080930437967183,316
proponent,8.073404040262101,1
exceptthat,8.070561137124894,1
pirates,8.066689219400285,1
befor,8.065270152017474,1
600,8.064246859475968,6
sam,8.063626017495988,38
cookers,8.063211169168355,2
continuously,8.061751093789933,1
thryoid,8.060867991372941,1
dave,8.055947031900285,8
pronounceable,8.055247034952043,2
17.44,8.053852763101458,1
grows,8.053642954751849,10
bag,8.0534484051913,1476
mmm,8.05340644352138,9
rating,8.051974978372453,55
backpack,8.045351710245015,3
write,8.044894900247455,97
multimedia,8.04465457431972,1
broiling,8.044329371377826,1
ms,8.043260302469132,1
bluebird,8.039210047647357,2
sophistication,8.039068903848527,1
illustrate,8.036805834695699,7
agent,8.036678996011617,19
nom,8.034786906167867,2
rotation,8.033473696634172,5
sauteing,8.032892908975482,2
baskets,8.032067980691789,1
charm,8.024612154886128,3
com,8.020697321817277,2
junior,8.015418734475968,1
hear,8.014916148111222,49
lovers,8.01381179325283,29
uploaded,8.009575571939353,1
deduction,8.009369578287005,1
digital,8.001117434427142,7
albumin,7.999933924600484,6
tamer,7.999365534707905,3
truck,7.989652361795307,5
provocative,7.989603724405173,1
cheez,7.986961092874408,15
soft,7.9867703580111264,203
prefilled,7.984434809610246,6
goldilocks,7.983814921304585,1
distinguishes,7.982911791726945,1
drinks,7.982614245340232,285
stickiness,7.982107844278213,10
jackpot,7.979571070596576,1
veg,7.978793826028703,9
reaching,7.973180499002338,13
written,7.972523417398334,49
equitably,7.971146311685441,1
tennis,7.969652857705949,1
guacamole,7.96836635105312,4
retirement,7.967056002542375,1
expeller,7.966210093423728,16
finiky,7.964844431802627,2
cnn.com,7.964456286355853,3
qualms,7.961902346536517,2
pasta,7.956243243142962,145
spanish,7.953539576455951,21
140,7.950561251565814,55
snowey,7.948601450845599,1
rolls,7.946673121377825,30
baits,7.946138110086322,1
trigger,7.945579256936908,3
5min,7.94538756839931,4
flicking,7.945316996499896,1
krispie,7.945070948526261,21
ammo,7.9400832318514585,1
during,7.938834872171283,196
brands,7.936466898843647,559
135,7.934792246744037,7
bathing,7.934595789834859,1
ut,7.934328761026263,2
angle,7.9272143506258725,5
weather,7.9265238904207935,18
recommendation,7.925649371072652,47
intense,7.925583567544818,32
pillowy,7.925375666543841,1
such,7.924388613626363,509
acquaintance,7.922470774576064,2
hard,7.919871058389544,647
"4,000",7.919424738809468,1
roadside,7.917200770303609,3
glutten,7.913710322305565,1
parsing,7.912248339578509,8
drawback,7.910909380838276,47
chief,7.909179415628314,1
distributed,7.908585276529192,10
wildfires,7.904897417947652,1
coupons,7.904498782083392,18
k-,7.9041993283480405,2
alphabetical,7.904070582315324,1
reheat,7.902918543741116,2
yourselves,7.901933398172261,1
barolo,7.897354807779189,1
2.89,7.892933573648332,1
piles,7.891236033365131,1
planters,7.888918604776262,1
awwww,7.884366717264058,1
saudi,7.881672587320208,1
fermentation,7.8798768185824155,16
urge,7.879426684305071,27
slower,7.878718104287983,2
topper,7.875708308145406,11
gravitate,7.872714724466206,1
columbian,7.870305743142966,22
.54,7.869898524209859,5
stuff,7.868888583108783,756
double,7.867884364053604,95
approaching,7.86197349064052,8
bladder,7.860569682046767,5
retiring,7.860041346475478,2
lastly,7.859878268167378,3
skinless,7.857657160684467,5
regiment,7.853270258828994,2
minimalist,7.8511435651034125,1
vermont,7.850157465860244,18
swear,7.843004908487202,25
workplace,7.837854113504291,5
mills,7.8369338177889585,17
fruits,7.8368041180819255,85
unhealthier,7.832994189187886,2
catches,7.832243647500871,1
sheds,7.831402506753802,3
temperature,7.827192988321185,22
haste,7.826266016885637,1
comedy,7.819046702310443,3
adobo,7.816248621866106,1
preparation,7.811716761514545,8
conveniet,7.811493601724503,1
slaughtering,7.810484614297751,1
rifle,7.809122767373919,1
coins,7.807989802286027,5
devoted,7.8076798581331985,2
soymilk,7.807228770181541,5
rounded,7.807093348428607,11
fineness,7.80667754642665,3
accelerated,7.806339945718647,3
7.76,7.8048226498812445,1
keeping,7.802016940042377,76
anchovy,7.800814356729386,1
blushes,7.7989518307894485,1
understand,7.7974259518831985,99
8yr,7.796477045938369,1
ah,7.794241633340716,7
puff,7.79022571079433,62
adhesive,7.78686686985195,12
express,7.785690989419819,16
reintroducing,7.783495631143451,1
epitome,7.783409800454975,1
hards,7.779934611245988,1
clam,7.77865573398769,51
encore,7.778366770669813,18
poultry,7.7767741345614185,11
reassure,7.772453989908097,1
observe,7.772051539346577,1
lush,7.768635477945207,1
kisses,7.766097750589252,2
valve,7.765814509317278,7
juice-,7.762159075662498,1
millet,7.760826792642474,3
moore,7.760388102456927,1
wrestling,7.759991373941302,2
difficult,7.758595194742084,170
-8,7.757540430948137,1
pulp,7.755560603067278,13
conveinence,7.755202021524307,1
unchanged,7.754779543802143,1
lakewood,7.752097811624409,10
utilizing,7.748400416299702,2
ascertain,7.747360911294815,4
registered,7.747286524698138,9
flash,7.742302622720599,1
dawned,7.741866793558003,2
deco,7.738602366372939,2
hdl,7.736180033609271,1
roasts,7.733916010782123,48
buffer,7.732077326700092,7
bib,7.7297379636019485,2
extraordinarily,7.729456629678605,1
fajita,7.729305949136615,1
150,7.72635146610439,26
rub,7.725407328531144,27
stored,7.7246558331698205,30
edit,7.722395625039939,4
annies,7.721912112161515,1
milks,7.721663203164935,3
affinity,7.709095683023333,6
sleepy,7.7067410611361264,6
eliminate,7.703199114724994,6
gd,7.702872958108784,1
harp,7.701097216531633,2
decorative,7.700287547037009,9
souce,7.69901153080165,1
bedpost,7.697623934671283,1
thingie,7.697283472940327,1
firms,7.696170535013081,1
shares,7.693484034463763,1
krogers,7.687964167520404,9
asin,7.683663096353412,3
avocado,7.683172907754779,2
father,7.683110918924211,47
bushy,7.682703699991107,1
unusual,7.682072367593648,41
ra,7.681254115030171,1
steriods,7.681076731607317,1
surveys,7.67895575992763,1
engineer,7.6761119031161105,1
fill,7.674972262308,89
"1,100",7.671959605142472,1
possesses,7.67188903324306,1
spas,7.671820368692279,1
434,7.670381274148823,1
thes,7.666051592752337,1
reall,7.66567775242031,1
bond,7.664135661050677,3
baba,7.6572777890414,1
modification,7.6554553174227475,6
seen,7.653680529519917,113
cutter,7.65230247013271,13
spots,7.651186671182512,20
pirate,7.6503264569491165,5
stews,7.649570193216204,9
accurate,7.6481921338289975,13
pliers,7.647989954873922,7
course,7.64671393863857,166
lotion,7.645043101236221,4
france,7.644325938150287,5
work-,7.642944064065815,1
softens,7.635953631326556,8
compliment,7.635281290933489,17
explained,7.633784022256733,12
1.80,7.630715098306538,2
adjustments,7.630341257974505,3
oily,7.629491534158588,77
quail,7.628771510049701,2
asian,7.62724086277187,34
ay,7.626935686990619,2
kick,7.626241412088275,78
tagine,7.623924937173722,1
pappy,7.621521677896379,6
bird,7.620854105874898,17
prod,7.617418970987197,2
ghiradelli,7.616818156167863,17
knoxville,7.612728800699114,1
unconventional,7.612055506631732,6
see,7.61180087558925,754
required,7.610092844888566,53
littl,7.6078030728548764,1
orthodox,7.603832926675681,1
clicks,7.602169718667863,2
protein,7.602093424722552,401
tongue,7.601482119485736,104
practically,7.600846972391012,22
sojo,7.5991742276400345,8
anecdote,7.596290316507218,1
arise,7.591581072732808,3
ranked,7.590494837686418,1
pop,7.589832987710833,234
bosses,7.587122645303603,1
tapenade,7.586407389566306,1
doggy,7.583887782022355,4
carve,7.583530154153707,1
create,7.579142298623921,44
14.00,7.578441348001363,2
cap,7.577012743875381,33
alaska,7.575957026407119,1
proclaimed,7.574677195474503,2
upping,7.570320811197158,1
numi,7.570287432596088,16
stores,7.569944109842181,391
mimosa,7.567071642801164,1
renewed,7.559054102823136,1
triple,7.552660670205948,8
counters,7.5515668057650345,2
adjust,7.5509841107577085,14
yields,7.549421992227434,4
reasonable,7.548575129434465,92
type-2,7.548512186929585,8
caveat,7.547644343301652,10
asia,7.547402110025288,5
grooves,7.54486438266933,2
delicacy,7.54451438419521,1
passions,7.5441271924227475,1
puffed,7.543816294595595,8
employed,7.543314661905171,2
shepard,7.540047373697163,6
22.49,7.538125243112448,1
ashbourne,7.537849631235005,1
dips,7.5362608098238715,19
ken,7.534954276010396,3
husband,7.534837927743791,400
why,7.533721175119281,530
daughters,7.532944884225726,9
cramps,7.53068276874721,18
proper,7.526970114633437,14
renew,7.526465620920059,3
these,7.524595465585589,5185
felidae,7.523554053232074,55
faar,7.522500243112439,1
doodles,7.520269598886376,2
chablis,7.517130103036759,2
bf,7.516967978402976,1
crimson,7.515836920663714,1
firehouse,7.515338148996234,1
standalone,7.514630522653459,1
cualquier,7.5140344762057065,2
refer,7.510893073007464,17
caribbean,7.507085051462055,8
supplemental,7.506737914010884,2
retire,7.503061499521136,1
my,7.50169106952846,9381
unseen,7.501269545480609,1
backup,7.499195303842427,3
pretty,7.498547758981584,612
g.,7.498141493722795,1
eclectic,7.497315611764786,1
kohls,7.496324744150043,1
comparatively,7.495178427621722,1
oscar,7.494854178354144,1
terrors,7.492397513315083,1
ryvita,7.485060896798969,1
unfold,7.480772223398091,1
subway,7.480346884652978,1
nylon,7.478924002572894,1
delivers,7.4756834172457465,22
revitalizing,7.475555624887349,1
beach,7.47491475574672,14
p.,7.470375742837787,1
definatly,7.468885626718402,5
nicer,7.466813769266008,3
embodies,7.465625491067765,5
percent,7.457217898294331,30
celebration,7.455979075357318,1
under,7.45374413959682,156
lends,7.452975478097797,1
piper,7.452936377450825,1
thymes,7.446432318612937,1
mouthfuls,7.4452974461764105,1
raisins,7.44395181171596,21
traveling,7.443536009714008,28
detachable,7.44257709018886,3
spring,7.439145293161271,40
callories,7.438328471109271,1
those,7.437279906198382,658
pricey,7.436495032235981,48
teach,7.429016318246723,4
oak,7.425204482004046,27
stayed,7.423979964181781,24
beefier,7.423526015207174,1
rx,7.423325266763568,1
gaining,7.422578062936664,6
copious,7.419469084665181,1
sri,7.417795386239885,1
bold,7.417730536386373,372
bud,7.4173118733614665,2
dissolves,7.416233267709615,23
poppyseed,7.412427153512833,1
breeds,7.411541190072896,10
definetly,7.409156527444721,3
whiz,7.40879079334438,1
fort,7.408197607919575,2
studio,7.403582777902486,3
socks,7.401652064248921,2
fiery,7.40001508228481,1
selection,7.395078864023091,41
foodsaver,7.392961230203509,1
45mg,7.392301287576556,1
purchased,7.3902876042574634,640
ohhhhhh,7.390151705667375,1
ordinary,7.38622590534389,13
edge,7.385387625619772,48
hotness,7.3818471097201135,3
van,7.381049837991597,24
md,7.3794195317477,1
feather,7.377968516275287,9
insurance,7.374908175393941,2
seizure,7.374380316659811,1
1.57,7.373401846811176,1
hydraulic,7.373185362741349,10
yum,7.372738089486954,57
alkalizing,7.371645655557515,1
flaxseed,7.371566023752095,16
boiling,7.3713218831270915,18
reintroduced,7.368310179635889,1
assam,7.367496695443985,7
22-month,7.366132941171528,1
omni,7.363139834329484,1
zest,7.363062109872698,20
whipped,7.36004516117275,35
evenly,7.355799403116109,23
ratio,7.354383673593399,35
estimate,7.352762904092669,3
listen,7.350711550638077,7
colo,7.345798220559958,1
mmmmmmmm,7.345378127023578,2
translation,7.343502726480365,1
asparagus,7.336664404794574,28
fluoride,7.336299624368548,16
norton,7.335758414193986,1
wrestle,7.335103716775775,1
tempranillo,7.335049834176902,1
515,7.334654536172744,1
equation,7.33278485767543,3
saturday,7.332678522989154,3
times,7.330497946664691,452
grades,7.329568114206197,2
mixes,7.328353133127093,128
dinner,7.32398339740932,162
poppy,7.323677267953754,9
young,7.323416438028216,49
125,7.321352686807512,4
pumped,7.319612231180067,5
porch,7.316890921518207,4
pancreatitis,7.31628724567592,3
blocker,7.314503397867085,1
quiet,7.30828877918422,6
dandy,7.3081042432039975,1
automated,7.307284083291889,1
celsius,7.3057381772249945,7
can't,7.300974097177387,2
sometime,7.299778189584614,16
lowers,7.298624243661763,1
panang,7.298565115854145,3
4yrs,7.292717661783102,1
centos,7.288459029123188,1
dogs-,7.287591185495258,4
target,7.282641615793108,46
stacking,7.280508246347308,1
5-pack,7.280256476327781,1
macs,7.2750732564181115,2
muuuuch,7.273722853586079,4
daisy,7.273378100320701,2
esp,7.27165671817958,9
wedge,7.271525587961076,1
scan,7.26941796772182,1
provides,7.268635001108052,45
photo,7.267479147836568,38
art,7.261796202585101,10
finland,7.261748042032127,5
me,7.260702814981341,3002
adults,7.260517325326799,20
picker,7.259419646188617,1
rarely,7.259269919320937,67
retains,7.255110468789934,5
fondants,7.25447675220668,3
chop,7.2533199452608805,5
people,7.252109732553362,662
xd,7.251635756418107,1
diagnostics,7.251104082986711,1
minds,7.2501680516451605,6
corrected,7.249908175393942,16
bloating,7.246926989480856,15
jus,7.245379652902482,2
workspace,7.245342459604146,1
fly,7.243461813852191,33
slivered,7.242742266580463,6
visited,7.238770213052632,10
air,7.23872300617397,130
waits,7.238632407113911,3
compares,7.237552370950577,9
recycle,7.235996451303359,10
mutual,7.2336766385287055,1
tint,7.233104910776016,1
diffeent,7.23196336261928,1
longed,7.226480212137103,6
recognizes,7.224396433755753,1
spread,7.222761359140277,91
dispense,7.22005101673305,6
maple,7.217677321359513,163
yours,7.217399325296283,3
desirable,7.217086043283342,10
arriving,7.216258730813859,4
7.25,7.215476717874408,4
sp3,7.213626112863424,1
pickled,7.211653914377094,19
harmony,7.209984984323382,30
urinary,7.20782538883388,4
emptying,7.206681456491351,1
intriguing,7.206287588998677,2
thx,7.20568343631923,1
pocket,7.205601897165179,36
wealth,7.205491270944474,1
accounted,7.205275740548967,1
q.,7.199145998880266,1
2.69,7.1956407689303195,4
participants,7.194437231943011,1
blood,7.1942383908480405,114
heartburn,7.19185277454555,15
surgery,7.190345969125624,9
moons,7.185061659738422,1
thailand,7.184820380136372,6
99c,7.184483733102681,5
tangerine,7.183574881479141,274
breakfasts,7.183356490060688,4
sixties,7.175788607522843,1
utilizes,7.175458636209368,1
joints,7.172374930307269,4
timeframe,7.170503344461323,1
sore,7.170239653512835,10
13.00,7.1675307416170835,7
110mg,7.163545813485977,1
12.00,7.162821974679826,2
growers,7.161333765909079,1
caffeine,7.160860266610982,144
sugars,7.157951083108783,98
recovery,7.1570918225497,2
incorporated,7.156686987802386,4
moistening,7.155307497903701,1
rated,7.149575915262103,37
salsa,7.148925509378315,59
freind,7.147987093850972,13
refrig,7.14757749073207,1
training,7.144671168252828,44
metabolic,7.1424185895174706,8
tournaments,7.1423360966891005,1
groomed,7.14230510227382,1
pollux,7.142058577463029,31
kaffee,7.142015662118795,1
compared,7.141121115610003,152
treatments,7.139467444345354,2
authentic,7.136211600229146,26
girl,7.136146750375628,70
years,7.13291188709438,659
thick,7.129395689889787,164
bolder,7.126704420968888,50
whites,7.1243140362948125,5
litle,7.123493399545548,4
substitute,7.120325293466449,96
matzo,7.11859532825649,7
gummi,7.116392817422749,8
gel,7.1139695309847575,27
sub,7.111779417917134,9
calendar,7.108142104074361,1
canin,7.10806819431484,19
housemate,7.107243266031144,8
jamacian,7.106934752389786,3
feeling,7.105772223398091,83
them,7.1046316289156675,4786
ahhhing,7.102493967935443,1
wins,7.102482047006486,17
careful,7.098584856912492,104
parisian,7.09848805896938,1
colombian,7.097455229684712,43
repairing,7.09657212726772,1
ones,7.095492567941546,394
bolds,7.0949442052096146,1
yearning,7.093432631418108,1
120,7.093026366159321,30
snug,7.092877116128802,1
legs,7.092014517709609,6
ceylon,7.090325083658101,1
ad,7.089892592355613,26
pizza,7.0864431523531675,69
peels,7.085659708902245,1
catfish,7.083554472848773,2
backpacking,7.08350774280727,4
shy,7.0812952183932065,11
abdominal,7.077653613016009,5
equipped,7.074664320871232,1
spear,7.072931494638323,1
yummmm,7.070491042062638,2
soften,7.065475668832662,1
waiting,7.056972708627581,31
hulls,7.05586310856044,23
capitalism,7.055599417611955,2
rules,7.051414694711568,1
camper,7.0511700772494095,7
prices,7.047217574045061,87
pibble,7.046389784738426,1
jake,7.042359557077288,1
saute,7.0419180058687925,11
stovetop,7.040512289926408,5
chewier,7.040433611795302,6
licks,7.039253439828754,9
cesar,7.037047591134904,2
year,7.03538533680141,480
hangover,7.0345303677767514,2
ladies,7.033766951486463,24
mb,7.033221449777481,4
spongebob,7.033111300393941,2
person,7.032607283517718,106
speckled,7.031946864053608,1
house,7.0280205868929615,369
splurge,7.027693953439595,10
69,7.025514807626603,3
expand,7.022161211892962,15
indian,7.020729269906881,15
rocked,7.019689764901997,5
sizzlin,7.019299712106585,1
locate,7.018707957193257,14
winn,7.018344130441543,1
duncan,7.017949786111717,29
lemos,7.016488280221819,1
gussie,7.012937273904681,7
town,7.0110604428499945,43
twist,7.009624209329484,38
full,7.005147185251115,527
hacia,7.00397607319057,1
expanded,7.002008643075822,4
differently-,6.999880995675922,1
competition,6.998239722177388,8
spouse,6.998034682199356,2
nutiva,6.996799673959615,32
lately,6.996672358438371,33
scout,6.9966532849520435,7
controls,6.99604436390102,10
craze,6.995552744790909,4
excitement,6.99519845478237,2
tacos,6.991300787851213,5
berto,6.990853037759661,1
notch,6.990547385141251,21
occassion,6.988375868722793,2
coupe,6.98634454242885,1
sopping,6.985820975229144,1
expresso,6.982914175912738,11
french,6.977949347421525,270
schnauzer,6.977579321786759,8
shave,6.977267470285298,6
goldfish,6.973921980783336,1
marks,6.973673071786761,9
it.i,6.970813479349019,3
gumballs,6.969330992624165,1
bowled,6.967893805429339,3
tarts,6.967601981088517,5
designs,6.966699328348044,1
gobble,6.962375845834615,5
portions,6.960411276742818,15
curing,6.950168814584613,1
presentation,6.947007384225727,13
"3,000",6.945951666757463,1
blueberry,6.9443561696261185,155
akg,6.9389874600619095,19
saucy,6.938469138070941,1
crystallization,6.9377839230746075,1
5000,6.93721410267055,1
accessories,6.936997141763568,1
tellers,6.9367477559298285,2
8.00,6.933867659494281,2
fnb,6.933407988473773,5
wally,6.9331400059908646,1
stingers,6.933084216043352,7
gobbles,6.929029669687152,8
brian,6.928090300485491,5
proven,6.928077902719377,31
entrepreneur,6.927684035226703,1
sure,6.921702589914206,763
o,6.916516508981587,51
cysts,6.915081229135392,1
alfredo,6.907149043008687,3
strikes,6.9070937298983335,3
click,6.9053513669222575,14
i'm,6.8987009190767985,8
impress,6.898615088388327,27
takers,6.896341528818015,2
dan,6.890763010904193,1
este,6.885398116037247,2
concentration,6.881787981912494,4
laundry,6.8790113591402795,1
3.36,6.878296580240127,6
cookbooks,6.878236021921037,5
imported,6.877056326791643,30
places,6.874860491678117,37
briefcase,6.87312146656215,2
parching,6.871649470254777,1
robert,6.8707749509066325,6
earlier,6.868296828195454,39
jungle,6.867826189920307,1
170,6.867414679452777,9
contrasts,6.865208830758929,1
lurk,6.865177836343644,1
j,6.864333834573628,11
organically,6.860168661996724,2
unto,6.856056418344379,1
vor,6.853389468118548,1
mints,6.852684702798721,30
smoker,6.844121184274556,4
close,6.84291526310146,177
substituted,6.841420378610489,18
venus,6.839972700998187,12
sheepdog,6.8385626935213795,1
logical,6.835387911722064,1
integrated,6.8329174184054144,2
spicy,6.832667555734519,278
1912,6.831854071542622,2
pinto,6.8303682469576605,1
companionship,6.826868739053607,1
mid-,6.824735846444965,1
cinammon,6.822928156778214,2
alaska!,6.818863596841692,1
6.1,6.818805899545552,4
002,6.818536486551166,1
davidson,6.81720611087978,48
barry,6.814400401040914,4
airplane,6.8117940091341715,12
yeh,6.808984484598042,3
per,6.806753840371969,548
aa,6.806421961709857,9
stong,6.806302275583148,3
football,6.804222311899068,6
coat,6.802818503305316,66
race,6.802395071908832,4
crazy,6.800472464486955,165
dedicates,6.799811568185687,1
there,6.798293318673969,2180
northwestern,6.796049323007468,1
methods,6.790006842538714,7
overuse,6.789348330423236,8
samplers,6.783164229318501,2
afterwords,6.781171049997213,1
takeout,6.7807910107821225,1
sec's,6.777770247384904,7
rancho,6.7769462727755325,1
pork,6.771667685434223,362
embedded,6.766936983987688,5
diners,6.765180792734024,1
tasks,6.763733591958882,1
comment,6.763315405771139,45
acquired,6.7608821057528266,29
outgrow,6.758944716379045,1
sec,6.758914198800921,4
fer,6.758364882394671,1
thyroid,6.756914820596571,3
40lbs,6.754666533395646,1
touting,6.7472369336336815,2
website,6.74663373462856,196
desinged,6.742425646707415,1
principal,6.73833438389003,12
18.95,6.738096442148089,1
it-,6.7378708981722575,3
pro,6.7371570729464265,25
until,6.735656943246725,400
cabbages,6.7353636883944255,1
105,6.732641425058244,6
top-,6.7311298512667435,1
breakfast,6.724928584024312,286
americans,6.724818911477923,7
fortified,6.724126067087051,10
firmly,6.720733847543598,3
uncommon,6.7192327641695755,7
folks,6.716387953683732,39
feels,6.713133063241841,54
styles,6.712923254892229,2
forward,6.711809363290667,104
empties,6.711725439950823,1
itching,6.7101795338839345,25
pg,6.710060801431536,10
linux,6.709928717538716,5
horse,6.707365240976216,19
overwhelmingly,6.7072622441500425,4
tiis,6.706462111398579,1
pretzels,6.706417765542865,23
laboratories,6.704922881051894,3
berlin,6.704319205209609,1
thoughtfully,6.704267706796527,1
"2,000",6.697206702157855,1
restless,6.693210806772115,1
severs,6.690303053781391,1
jumbo,6.6889898442477005,60
compact,6.688215460702779,11
swooned,6.686161246225241,1
delonghi,6.682935919687151,2
matched,6.6806108617037525,22
expencive,6.680381979867819,1
pep,6.680166926309469,1
photograph,6.67897864811122,1
caring,6.678343024179338,5
riesling,6.676287379190325,6
closest,6.674262251779433,29
focused,6.674206938669085,2
volumes,6.672105994150046,2
melded,6.670564856454728,1
wipes,6.6690470837801685,1
compelling,6.668053355142472,1
q,6.667335715219378,4
boils,6.66527577869594,2
gastritis,6.662830557748677,1
deterent,6.659876074716454,1
organized,6.659490313455461,3
intestines,6.656594481393695,12
grate,6.6555344723910075,1
covet,6.65533277027309,1
familia,6.653356280252339,2
explanations,6.650931563302875,1
chopstick,6.650847163125867,4
about,6.6491663121432065,2214
beloved,6.648476805612445,41
handbag,6.642478670999409,1
berg,6.641459193155169,7
area,6.6377803944796305,108
foot,6.6353084706515055,3
300mgs,6.633764471933247,6
campfires,6.633605208322406,1
creator,6.632228102609518,3
alla,6.632026400491595,3
grade,6.630502428933975,38
spendy,6.629470076486471,1
western,6.629013266488914,3
tate,6.627874102517961,1
unaltered,6.625758376047013,15
edmund,6.624222483560444,3
verities,6.62402459613979,5
habitual,6.620963301584127,2
soooooo,6.620761122629044,10
control--,6.614984240457414,9
heightened,6.605838980600239,2
meow,6.603825297281146,5
sweetbreads,6.596835818216206,1
department,6.5946681164950105,18
cast,6.591808524057269,4
meatier,6.5854923390597095,1
timothy,6.576214041635395,40
condensor,6.575086798593402,2
oahu,6.5749075078219175,1
pats,6.5702359341830014,1
swelling,6.567454066202042,1
subject,6.5624982976168384,11
othere,6.557842459604147,1
wreath,6.555919375345109,1
sweetened,6.5536958836764105,74
morsels,6.551946844980122,3
acquire,6.548317637369037,5
overtake,6.548109736368058,4
diferent,6.546244349405169,1
soldiers,6.5441190861910545,5
gallons,6.542131628915662,10
watering,6.538958754464982,9
clean,6.53797265522182,171
rios,6.536841120645399,8
complete,6.53619452945888,77
than,6.5350024365633725,2553
ordinarily,6.531767096444968,1
liquids,6.531538214609029,8
-4,6.529291834756731,1
converters,6.528312411233786,1
ridculously,6.527597632333638,1
hannaford,6.521415915414687,1
meatballs,6.518810477182269,12
concentrated,6.5169403218477955,24
derm,6.515661444589493,1
4.86,6.515340056344869,1
strength,6.514122214242816,56
sciences,6.511580195352435,5
dynasty,6.505468096658587,1
picnic,6.503423895761369,1
cooks,6.500364985391494,34
subcription,6.499898161813615,1
outgoing,6.497960295602683,1
guava,6.487002577707173,3
food-,6.484648909494279,2
sessions,6.48432847492397,10
shiniest,6.484020914956925,1
twigs,6.4806477688997965,1
spree,6.479783263131978,1
elastic,6.479775156900289,1
mentioned,6.4797589444369095,85
18.25,6.477328982278705,8
greatly,6.475450720712545,23
intructions,6.473445620462303,4
caffiene,6.473127570077777,2
wk,6.472682204172016,2
successful,6.470960822030902,7
molecular,6.47068568699062,2
switching,6.470299925729631,43
bran,6.470246519967912,13
now,6.466448035165667,1511
performed,6.462883677408103,1
records,6.459854330942037,4
x-,6.45874949924648,3
az,6.455712523385882,5
warehouses,6.451170172616839,5
metabolism,6.449691977426411,6
scotties,6.447711672708392,1
region,6.4461700581759205,5
parlor,6.441906180307267,1
windowsill,6.440340723916888,1
prospective,6.440284933969379,9
talking,6.4394657277315845,47
workout,6.4386875294894015,17
onstage,6.436019148752095,1
creation,6.434685912057757,8
across,6.434264388009906,57
how,6.432639326974748,977
lean,6.429947104379536,9
usual,6.427732672616843,97
hereby,6.4260880612581985,1
eliminating,6.425889220163226,3
beast,6.422217574045064,3
phased,6.42057343952358,1
shed,6.418890204355122,3
oleoresin,6.418857779428367,1
otr,6.418172087594865,1
brewers,6.416534628793592,48
interns,6.416334357187152,1
hosts,6.416211810037495,1
avenue,6.411331381723284,2
drak,6.409099306985736,1
weighted,6.406354632303116,1
top,6.403361525461079,414
experimenting,6.402965273782608,16
remotely,6.400534834787251,8
hoops,6.40042897693813,9
drivers,6.397350516244767,4
2014,6.397218909189104,3
ahoy,6.395277705118059,17
attractive,6.394877161905169,16
champagne,6.394702162668105,10
wishing,6.392613139078023,1
buford,6.392521109506486,1
shared,6.391372408792377,48
score,6.389497008249161,5
far,6.389102187082169,543
chewy,6.387748923227191,78
obtaining,6.386667456552391,3
machete,6.382845129892232,1
relentlessly,6.378339018747213,1
94,6.375017371103165,2
extras,6.373947348520159,4
custumers,6.371647086068984,1
scouts,6.369140353128316,2
butter,6.363359179422259,371
greasiness,6.362059798166151,1
4.50,6.361579623147845,7
gives,6.361524786874652,161
foodies,6.359293188974259,1
taylor,6.358728136941789,1
churchill,6.358612265512347,6
orleans,6.354817118570209,7
steak,6.352815833017229,20
cheeper,6.3512842320650815,1
tempered,6.348979201242329,1
extended,6.3455736302584445,13
unbent,6.345573153421282,1
worth,6.343232359811667,509
electrolytes,6.342921461984514,15
warhead,6.341697897836566,1
innova,6.338675227090717,24
troubleshooting,6.335923399850727,3
procedure,6.334204878732564,7
temptation,6.333800043985248,7
buzzing,6.333137240335342,1
groom,6.332430567666892,1
victor,6.329386916086079,3
pop-,6.327627386972308,6
chosen,6.3189756535738715,4
recommed,6.318865504190327,1
successes,6.316023554727435,1
k.,6.314319815561175,1
bicarb,6.314305987283594,3
balls,6.311881270334122,16
begun,6.309949603006244,10
country,6.309175219461321,60
n,6.307278361245988,91
drench,6.307194914743309,1
brisket,6.3052003049105405,1
discounts,6.302943911477921,4
37.28,6.301314558908343,1
shortcuts,6.300525393411515,4
tap,6.300334658548239,23
establish,6.298208918496966,2
twin,6.2972867154330014,9
math,6.2960045003145915,5
tall,6.292827811166643,10
brew,6.292228903695943,237
ragweed,6.29217883579433,1
