Word,Value,Freq
breathed,1.51076518073678,1
stc,1.5099670149385933,1
inevitable,1.5091555871069424,1
safety,1.5058934248983866,15
fundamental,1.5018432594835764,1
ploy,1.4945654727518578,1
planets,1.4884453274309644,2
range,1.4865745760500435,16
14-point,1.4811574675142758,8
explore,1.460155025869608,2
present'',1.4579295672476291,1
stays,1.456033275276422,8
nominee,1.4521353997290136,1
crush,1.4485667504370212,10
muted,1.446491763740777,1
kt,1.4401076294481747,1
-ep,1.4360645867884159,1
2011,1.4236672379076483,24
pitch,1.4226011194288728,4
devils,1.4114951051771636,2
resides,1.4077657468616969,8
smooth,1.4034852392971526,1
cyber,1.401857183128595,3
bella,1.400703579932451,1
clause,1.3996441520750516,9
clatter,1.3955116577446443,1
triggered,1.3898841895163057,1
fallacy,1.3756725050508982,1
burger,1.3740288473665734,2
rake,1.3740239150822173,1
familiarity,1.373595059663057,7
unfinished,1.3658689565956592,2
msu,1.3618104316294188,1
location,1.3554303057491786,5
shine,1.346667633205652,20
heckle,1.3264487840235244,5
'm,1.3258330531418319,1964
detrimental,1.3207688190042968,1
convergence,1.3023532934486861,1
updated,1.2983037240803241,3
rev,1.2813088454306123,33
shocking,1.2684927627444262,6
invite,1.2643745288252828,21
"night""",1.2525989979505536,1
astronomy,1.2499251037836059,1
nauseated,1.2484534129500389,1
toofar,1.244613771140575,1
condition,1.2410628542304034,21
stalker,1.2404451936483387,1
savin,1.2359140038490293,1
insane,1.232325066626073,20
bat,1.2307880043983463,3
plumlee,1.2224921144545073,1
.but,1.2151342339813713,1
hearin,1.2104290656745424,6
florida,1.2075896792113772,17
guards,1.20371853634715,1
juicy,1.200246722251178,8
suh,1.194670804589986,30
slowdown,1.1945752397179608,1
!,1.1892888627946376,9725
zone,1.1891012609004976,2
moves,1.184386201947928,29
striking,1.1842628873884673,11
current,1.181758233159781,3
mistrust,1.1788388013839723,1
hurdle,1.1745566844940183,1
spread,1.171617743372917,23
operating,1.1694363512098789,9
loyalty,1.1650379233062267,2
awes,1.1567461498081695,1
regreting,1.1559166692197311,9
humiliation,1.1546621926128868,8
respecting,1.1534777216613281,1
mince,1.1430015422403808,5
underlying,1.1378605224192126,11
"""â€",1.1371815137565138,1
"""idfrabbi",1.1371815137565138,6
condemn,1.1313760586082937,12
where,1.1308820776641362,262
volcano,1.1306738413870332,1
speed,1.1257397018373003,19
no,1.113568768650293,1246
derby,1.1126055128872387,2
correlated,1.1120170138776317,1
tag,1.1112531058490278,27
barbee,1.1042375124990933,1
ay,1.1021766074001778,3
count,1.0962518014013762,21
pit,1.094682113081216,26
cities,1.0798897750675676,6
monumental,1.0787957914173605,1
topless,1.0574531860649579,1
au,1.0552797622978694,1
ironically,1.0550355322659009,2
internationale,1.0431369550526142,1
alike,1.0416828848421567,3
heel,1.0376114107668395,2
jails,1.0262569047510621,10
rejected,1.0171364106237903,13
repeated,1.017090887576342,1
lesser,1.0106997050344952,1
falls,1.0064271844923494,18
legged,0.9946740724146377,7
ovv,0.988613919168711,1
06,0.9825590111315257,2
rts,0.9822099961340442,2
policies,0.9796374298632144,1
opposed,0.9767121084034442,2
bins,0.9748594023287296,1
cling,0.9704652585089204,1
2008,0.9677721418440339,2
beyond,0.9677287198603156,25
fx,0.9596838511526585,1
tune,0.9403866983950131,41
exhibiting,0.9339614070951937,1
again,0.9306636311113832,329
number,0.9275254465639592,40
height,0.9243497110903267,14
flashbacks,0.9203784622251987,9
nan,0.9175926901400082,1
induced,0.917527870088816,7
yer,0.914348528534173,4
33,0.906306669861078,2
lead,0.8962928809225559,49
mysterious,0.8913912631571286,7
large,0.8873896159231665,24
cause,0.8820078827440732,247
hands,0.8759251989424224,70
pushed,0.8733017899096005,4
seriously!,0.8698327995836748,1
superb,0.8634317077696327,3
relatively,0.8535401381552221,1
runway,0.8498376168310648,4
accept,0.8456046141684056,79
falling,0.8454203166067608,50
judah,0.8384552456438547,84
groupie,0.8374039985239496,6
rollercoaster,0.8283997632563116,1
interspecies,0.8278393305838119,1
prayed,0.8225404776632786,2
moment,0.8173589564859853,296
as,0.8151252426207064,859
endears,0.8125328578054907,1
volta,0.8062233485281467,1
pounding,0.8060015596449384,7
8,0.8030269600450983,91
clemson,0.7998182632029067,1
originate,0.7983786918222913,1
highlander,0.7920724608004086,1
howls,0.7858064331114294,1
deteriorating,0.7855423249304291,1
satanic,0.7817537046968936,5
definitely,0.7815609730780124,44
o-,0.7798823870718471,1
boisterous,0.7628283955156805,11
chip,0.7626976229250428,16
fin,0.7581912137568005,1
conference,0.7571479238569743,14
wot,0.7569971539080129,1
stirs,0.7496310032904148,1
features,0.7434271432459358,3
destiny,0.7372416116297235,3
nicks,0.7340106822550296,2
generate,0.7293525494635104,2
1252,0.7285164751112463,8
newsletter,0.7180008746683593,1
ragdoll,0.7110506154596808,8
invitation,0.7070712901651851,1
sends,0.7007263757288452,15
confine,0.6999613501131536,7
stalky,0.693824634701013,1
challenges,0.6904499389231199,10
from,0.6857006408274176,1181
knowing,0.6851639606058596,98
dramatic,0.6791332818567762,4
conspire,0.6731299020349971,1
decides,0.6691370464861396,8
ao,0.665037558227777,1
contempt,0.6639005996286864,1
possibilities,0.6615903235971927,6
contacting,0.6593984819948664,2
cut,0.6496409632265566,74
pleaseeeeeeee,0.6486000873148448,1
combat,0.638894543796778,1
carrying,0.6361640550196173,3
hint,0.6149514771997929,4
leaking,0.6049367643892767,1
engulf,0.5986752964556229,1
years,0.5899537660181523,287
â,0.5878550864756111,60
prediction,0.5822392560541627,8
dez,0.5753315545618544,1
close,0.5707763291895392,94
authority,0.5685808517038826,5
wave,0.5672296740114688,7
liddle,0.5394379951059811,1
terrific,0.5313626386225223,3
dddddd,0.5311365582048901,1
knws,0.5296409584581858,6
vp,0.5100982643663876,1
disco,0.5079412318766116,1
of,0.5078059293329715,8913
toilets,0.5024836517870417,2
fro,0.5007957674562925,1
tease,0.4874687053263189,15
order,0.47216104045510277,54
psychological,0.4638984657824041,3
utter,0.4613723017275331,3
violently,0.4612597681581971,6
area,0.4367086745798593,27
stood,0.43548624292016125,1
show,0.4292588092386722,232
ray,0.4213739491999145,17
tek,0.41509161964058783,5
(at,0.4017348147928711,1
carry,0.3987115480005747,29
malmesbury,0.3983901597559453,3
mt,0.3904554702341556,19
enjoyable,0.3904285289347173,3
fallin,0.38425825610756714,2
hillis,0.38338475003838624,1
resulting,0.3809391118586064,1
muslim,0.37456636205315563,38
hid,0.3695086695253853,4
extension,0.3644915677607071,1
doubting,0.36113916411995794,8
d.,0.35828088298439975,14
tattoo,0.3575494147837164,14
at,0.3563150621950614,1737
adventurous,0.35294245257973644,2
economy,0.34723077788949075,12
collision,0.34479396119713707,9
carried,0.34315072074532466,14
molest,0.3376879550516607,1
uq,0.3198765970766545,5
cage,0.3173174716532211,2
nor,0.31663476005196606,106
darth,0.31285296455025724,1
rocknes,0.31263826861977595,10
rivercourt,0.31263826861977595,1
@nickiminaj,0.31263826861977595,1
niggerish,0.31263826861977595,1
bdayevent,0.31263826861977595,1
gmorning,0.31263826861977595,2
twittericans,0.31263826861977595,2
@michael_waite,0.31263826861977595,1
@coldplay,0.31263826861977595,1
@westurb5,0.31263826861977595,1
cocaphobia,0.31263826861977595,9
@chynadesveaux,0.31263826861977595,2
  ,0.31263826861977595,6
7adults,0.31263826861977595,1
@inspire_us,0.31263826861977595,1
@pauldoc90,0.31263826861977595,8
@soological,0.31263826861977595,1
@jchouinardx,0.31263826861977595,1
finallyy,0.31263826861977595,1
omgie,0.31263826861977595,1
sleeepy,0.31263826861977595,1
@hlfblndeprincss,0.31263826861977595,2
@chi_manni,0.31263826861977595,1
tomorroowww,0.31263826861977595,1
@_jnise,0.31263826861977595,1
wherestheedit,0.31263826861977595,1
@sophiabush,0.31263826861977595,1
@skynewsbreak,0.31263826861977595,1
adderallanyone,0.31263826861977595,1
@4afreeusa,0.31263826861977595,7
@only1doyin,0.31263826861977595,1
@toulastake,0.31263826861977595,9
@jonvane,0.31263826861977595,1
amazingtimesandmemories,0.31263826861977595,1
talking2everyone,0.31263826861977595,1
mortifie,0.31263826861977595,1
@trisarawrtopz,0.31263826861977595,1
imthrowingtheredflag,0.31263826861977595,1
coupã,0.31263826861977595,1
@fev_rides_again,0.31263826861977595,1
@aalliesun,0.31263826861977595,9
@jiwan23,0.31263826861977595,1
piã±ata,0.31263826861977595,1
@_shatara,0.31263826861977595,1
"god,4",0.31263826861977595,1
haterville,0.31263826861977595,1
@jennarose3xo,0.31263826861977595,1
90yr,0.31263826861977595,1
@malpaljenkins,0.31263826861977595,1
@sophia_shaffer,0.31263826861977595,1
@shannonrachel,0.31263826861977595,2
tjp,0.31263826861977595,4
@raybansn_boobs,0.31263826861977595,1
@xamethysttx,0.31263826861977595,2
@sam__way,0.31263826861977595,1
@nikkiwarnz,0.31263826861977595,1
@mcdonalds,0.31263826861977595,1
@hastethestale,0.31263826861977595,1
@mylestatlock,0.31263826861977595,1
hatewinter,0.31263826861977595,1
joel2,0.31263826861977595,1
@tumzaflyingspur,0.31263826861977595,1
lerae,0.31263826861977595,4
stillamanningfan,0.31263826861977595,1
videobb,0.31263826861977595,1
@mikkyjimenez,0.31263826861977595,1
@hanan_juffali,0.31263826861977595,1
@mitchcain,0.31263826861977595,1
squillaci,0.31263826861977595,1
@dividemebyzero,0.31263826861977595,1
@nono1311,0.31263826861977595,1
zimchristparty,0.31263826861977595,1
@pb_lubini13,0.31263826861977595,1
@brittanyms13,0.31263826861977595,1
@justcallmekiku,0.31263826861977595,1
kaddy,0.31263826861977595,4
@joelbeattie,0.31263826861977595,9
@husamuddino,0.31263826861977595,1
:(((,0.31263826861977595,4
@nosaidjoe,0.31263826861977595,1
jhunjhun,0.31263826861977595,1
@josepf,0.31263826861977595,1
@ayebrannmuffin,0.31263826861977595,1
@becky_lloyd,0.31263826861977595,1
35centwings,0.31263826861977595,1
onemorereasontohateu,0.31263826861977595,1
haciendera,0.31263826861977595,1
@starbucks,0.31263826861977595,4
doodlejump,0.31263826861977595,1
@jassmiinneee,0.31263826861977595,1
@jager_pleass,0.31263826861977595,1
@hoiitschanel,0.31263826861977595,1
@shannonbyrnex,0.31263826861977595,1
crazy!(:lmao,0.31263826861977595,1
@ihopkc,0.31263826861977595,1
osbournes,0.31263826861977595,1
-p.s,0.31263826861977595,1
loveofmylife,0.31263826861977595,1
justin<3,0.31263826861977595,1
@chrishole07,0.31263826861977595,1
@kennethmgracia,0.31263826861977595,1
@@,0.31263826861977595,1
@lindseyhard08,0.31263826861977595,1
rtâ«@revrunwisdom,0.31263826861977595,8
grind!these,0.31263826861977595,1
@yupits_rohit,0.31263826861977595,1
@cherlloyd,0.31263826861977595,1
sthu,0.31263826861977595,1
@scottymccreery,0.31263826861977595,1
@jason_wacker,0.31263826861977595,1
luisita,0.31263826861977595,1
graveencounters,0.31263826861977595,8
foreverandever,0.31263826861977595,1
stomachhe,0.31263826861977595,1
wedon't,0.31263826861977595,1
shootme,0.31263826861977595,1
@domw1999,0.31263826861977595,1
nopey,0.31263826861977595,1
@taiwanjonesnfl,0.31263826861977595,8
@the_bbc,0.31263826861977595,1
@enengin,0.31263826861977595,8
@nicolehofner,0.31263826861977595,1
world<3,0.31263826861977595,1
insanesibal,0.31263826861977595,1
@edballsmp,0.31263826861977595,1
bestttttttest,0.31263826861977595,1
@leah_plowman,0.31263826861977595,1
vulnerable.-,0.31263826861977595,1
fuckhighschool,0.31263826861977595,1
fuckemall,0.31263826861977595,1
nofriends,0.31263826861977595,1
@jaydifference,0.31263826861977595,1
noshame,0.31263826861977595,1
@xstaygold,0.31263826861977595,1
@stickytoffeepup,0.31263826861977595,8
@teamdameronn,0.31263826861977595,1
whyyouend,0.31263826861977595,1
@jennatot,0.31263826861977595,1
minusthetwats,0.31263826861977595,1
@raysolar_jr,0.31263826861977595,1
@kdclapp06,0.31263826861977595,1
@matt_spark,0.31263826861977595,1
@spicksspecksabc,0.31263826861977595,1
xmas-,0.31263826861977595,1
@smallworldstwt,0.31263826861977595,1
hannahs,0.31263826861977595,1
football.â€,0.31263826861977595,8
shrooommmsrt,0.31263826861977595,1
smallworlds,0.31263826861977595,1
@sammipie_123,0.31263826861977595,1
â£71,0.31263826861977595,1
gobet,0.31263826861977595,1
@davidibiyeomie,0.31263826861977595,7
@farenizzi,0.31263826861977595,1
@jessica_smelly,0.31263826861977595,1
sugas,0.31263826861977595,1
hurtsogood,0.31263826861977595,1
twitterfaith,0.31263826861977595,1
bitchless,0.31263826861977595,1
â€œ@mattmosley,0.31263826861977595,8
ttdi,0.31263826861977595,1
@aalshibl,0.31263826861977595,1
@fran_101,0.31263826861977595,1
birthdayy,0.31263826861977595,1
punemirror,0.31263826861977595,1
diggory,0.31263826861977595,1
@jesussister,0.31263826861977595,1
@pamiehendrix,0.31263826861977595,6
jarreds,0.31263826861977595,1
@jamal_r,0.31263826861977595,1
@timvstheworld,0.31263826861977595,7
@bryant1209,0.31263826861977595,6
ilovemylivelyfamily,0.31263826861977595,1
@doodlesdaisy,0.31263826861977595,1
nyada,0.31263826861977595,1
canonlyimagine,0.31263826861977595,1
@smokincguarz,0.31263826861977595,1
mbabuuuudas,0.31263826861977595,1
@olivestokes,0.31263826861977595,3
we'l,0.31263826861977595,7
motemana,0.31263826861977595,1
rt@antdavis23,0.31263826861977595,3
tommora,0.31263826861977595,1
@heywoodjablome1,0.31263826861977595,3
@same_ol,0.31263826861977595,1
9.05am,0.31263826861977595,1
lmaoâ€,0.31263826861977595,1
k.deer,0.31263826861977595,1
@jellopuss,0.31263826861977595,1
@liiwayne_ymcmb,0.31263826861977595,7
teamfollowback,0.31263826861977595,2
@lobbery,0.31263826861977595,3
@alrebello106,0.31263826861977595,1
woahhhhhhh,0.31263826861977595,1
didntseethisonecoming,0.31263826861977595,1
@chelsealmalone,0.31263826861977595,1
shizzzz,0.31263826861977595,3
wakepark,0.31263826861977595,1
@lmwrites,0.31263826861977595,1
@kurisupii,0.31263826861977595,1
@mccance23,0.31263826861977595,1
.#kms,0.31263826861977595,1
frostedtips,0.31263826861977595,1
@julielark,0.31263826861977595,1
kitchenstoveshit,0.31263826861977595,1
m*a*s*h,0.31263826861977595,1
needsleep,0.31263826861977595,1
@mashaal1234,0.31263826861977595,1
@lovelife,0.31263826861977595,1
godsister,0.31263826861977595,1
@joelo432,0.31263826861977595,1
@lifeisgreat,0.31263826861977595,1
4@childrenofmtaya,0.31263826861977595,1
@chrome1st,0.31263826861977595,1
@geliyut,0.31263826861977595,1
goingtofreeze,0.31263826861977595,1
@whiskeyandlace1,0.31263826861977595,7
forsan,0.31263826861977595,1
5:40,0.31263826861977595,1
@littletigeruk,0.31263826861977595,1
@oprah,0.31263826861977595,7
0_o,0.31263826861977595,2
@homme_aubain,0.31263826861977595,1
anywaaaays,0.31263826861977595,1
@emmabridgewater,0.31263826861977595,1
@pfville_pfinest,0.31263826861977595,1
@dkny,0.31263826861977595,1
@a_vastano,0.31263826861977595,1
funnnnn,0.31263826861977595,1
27:6,0.31263826861977595,1
bonamana,0.31263826861977595,1
@cedesbugatti,0.31263826861977595,1
@mallibaybee,0.31263826861977595,1
rhyme/,0.31263826861977595,1
@anegadsden,0.31263826861977595,1
@nataliagc,0.31263826861977595,1
@truongthomas,0.31263826861977595,1
monday.//,0.31263826861977595,1
@gg_quotes,0.31263826861977595,1
@annmariebrok,0.31263826861977595,1
@kadiri_sennefer,0.31263826861977595,1
"lol""----",0.31263826861977595,1
@marshmellorobot,0.31263826861977595,1
2:10,0.31263826861977595,1
5/10,0.31263826861977595,7
@metrouk,0.31263826861977595,1
getoverit,0.31263826861977595,1
@dub_headz,0.31263826861977595,1
@nepeantx,0.31263826861977595,4
@kdonhoops,0.31263826861977595,1
beotchh,0.31263826861977595,1
40feet,0.31263826861977595,13
briing,0.31263826861977595,1
corporategreed,0.31263826861977595,4
@stampedeblue,0.31263826861977595,1
jaela,0.31263826861977595,1
@cityyeardetroit,0.31263826861977595,1
@teamziller,0.31263826861977595,1
@meeemmss,0.31263826861977595,1
aloooot,0.31263826861977595,1
havn't,0.31263826861977595,1
flyabove,0.31263826861977595,1
@herbracefaceass,0.31263826861977595,1
@gigi_lafleur,0.31263826861977595,1
timetogetbetter,0.31263826861977595,1
@lov3_harmony,0.31263826861977595,1
falalalala,0.31263826861977595,1
realshit,0.31263826861977595,15
@qweenray,0.31263826861977595,1
@dwyanewade,0.31263826861977595,1
@livweyer,0.31263826861977595,1
@litzz11,0.31263826861977595,1
@jonasfearless,0.31263826861977595,1
@mnhumphrey,0.31263826861977595,1
@clearlyy_mswan,0.31263826861977595,1
@carolbandrews,0.31263826861977595,1
thankfulfor,0.31263826861977595,1
smedders,0.31263826861977595,1
attitudeâ€,0.31263826861977595,2
bestdayever,0.31263826861977595,1
@fit_not_skinny,0.31263826861977595,1
@shug619,0.31263826861977595,1
â€œ@theonly_bk,0.31263826861977595,1
effortâ€,0.31263826861977595,2
@itsmatto,0.31263826861977595,1
finalsweekâ€---,0.31263826861977595,1
virgindiaries,0.31263826861977595,1
@barbiekinzz,0.31263826861977595,1
@smbiddle,0.31263826861977595,1
@campyspornshack,0.31263826861977595,1
killmenow,0.31263826861977595,4
@katemarina,0.31263826861977595,1
govegan,0.31263826861977595,6
castlebeckettotp,0.31263826861977595,1
@bieberslov,0.31263826861977595,3
magwheels,0.31263826861977595,1
demming,0.31263826861977595,1
5:30,0.31263826861977595,5
lolrt,0.31263826861977595,1
@kingjames,0.31263826861977595,2
littlesarcasm,0.31263826861977595,1
@luffwoto,0.31263826861977595,1
:0,0.31263826861977595,1
@_epicl0ve,0.31263826861977595,1
@melbomartin,0.31263826861977595,1
schooool,0.31263826861977595,1
@noamchomski,0.31263826861977595,6
h+s,0.31263826861977595,1
itissoawesome,0.31263826861977595,1
@sunshineoctopus,0.31263826861977595,1
@alyssajkroll,0.31263826861977595,1
@thelovelyciera,0.31263826861977595,1
@cherylcole,0.31263826861977595,1
@bloggingbombers,0.31263826861977595,1
@mikemitchell_6,0.31263826861977595,1
sotired,0.31263826861977595,1
@4everlisa24_7,0.31263826861977595,1
montgomerys,0.31263826861977595,1
@bosslady_faith,0.31263826861977595,1
@bossylady310,0.31263826861977595,1
@dc_fyi,0.31263826861977595,1
7:55,0.31263826861977595,1
@brynjohnston,0.31263826861977595,1
@snelling20,0.31263826861977595,1
@jilleeohh,0.31263826861977595,1
@mz_ranny,0.31263826861977595,1
@mauiwowie26,0.31263826861977595,1
@_leaveit2beaver,0.31263826861977595,1
@luke_nientimp,0.31263826861977595,1
@lady_sykes,0.31263826861977595,1
disconnectpeerfromallpeers,0.31263826861977595,1
@ashleybmarc,0.31263826861977595,1
@hopeyphly,0.31263826861977595,1
wonderfulthings,0.31263826861977595,1
@lifeofdoller,0.31263826861977595,1
@attitudepolice,0.31263826861977595,1
@iammarcuscanty,0.31263826861977595,1
noarrogant,0.31263826861977595,1
garrentee,0.31263826861977595,1
â€œ@radyyyyx3,0.31263826861977595,1
barcadi,0.31263826861977595,1
freely&unshamefully,0.31263826861977595,1
@rockstarjen,0.31263826861977595,1
@perplexedalex,0.31263826861977595,1
@albihonest,0.31263826861977595,1
@adamrichman,0.31263826861977595,1
@heldbyhorses,0.31263826861977595,1
@joshsimpson14,0.31263826861977595,9
@mufcfans,0.31263826861977595,1
â€œrt,0.31263826861977595,1
imnotcreepyatall,0.31263826861977595,1
.isxxx,0.31263826861977595,1
falalala,0.31263826861977595,1
@luvsheppy,0.31263826861977595,1
6:00am,0.31263826861977595,1
@karenstivali,0.31263826861977595,1
@mchaffe1,0.31263826861977595,1
@jnutty85,0.31263826861977595,1
@4ffn,0.31263826861977595,1
@cluman011,0.31263826861977595,10
@proudbelieber16,0.31263826861977595,1
@mryu90,0.31263826861977595,1
@karaswisher,0.31263826861977595,1
@emily_cooper,0.31263826861977595,1
@manonfire310,0.31263826861977595,3
@standrews,0.31263826861977595,1
vufantasia,0.31263826861977595,1
@evantheross,0.31263826861977595,1
spr*nt,0.31263826861977595,8
@tha_abster,0.31263826861977595,1
ldoc,0.31263826861977595,1
lovemymama,0.31263826861977595,1
@kenzzmarie,0.31263826861977595,1
braak,0.31263826861977595,1
@bijouxlovahh,0.31263826861977595,1
@tmobile,0.31263826861977595,1
@scott2008z06,0.31263826861977595,1
ps118:24,0.31263826861977595,1
@jmeeks20,0.31263826861977595,3
~maharishi,0.31263826861977595,1
cool;d,0.31263826861977595,1
@rickvallone,0.31263826861977595,1
@xlottie_brownx,0.31263826861977595,1
@b_driggs,0.31263826861977595,1
loveschool,0.31263826861977595,1
descripiton,0.31263826861977595,1
@itsmiguelyo,0.31263826861977595,7
@marissa_turner,0.31263826861977595,1
2:7,0.31263826861977595,8
estoygordogay,0.31263826861977595,1
@sarahschwind_10,0.31263826861977595,1
@solzahran,0.31263826861977595,4
@oceanaband,0.31263826861977595,1
kewllllll,0.31263826861977595,1
welcomee,0.31263826861977595,1
@jiffyrockets,0.31263826861977595,1
getmeoutofcleveland,0.31263826861977595,1
@audizzlez,0.31263826861977595,1
11:43,0.31263826861977595,1
rt@economictimes,0.31263826861977595,5
queeninyou,0.31263826861977595,8
nocticed,0.31263826861977595,1
@shugga_shayne,0.31263826861977595,1
running.~kara,0.31263826861977595,5
goucher,0.31263826861977595,3
marsya,0.31263826861977595,2
3amtweets,0.31263826861977595,12
4368th,0.31263826861977595,1
@hillmonious,0.31263826861977595,1
~~inspiredgude,0.31263826861977595,2
@inspired_guide,0.31263826861977595,2
giddies,0.31263826861977595,1
@trooooy,0.31263826861977595,1
@petedapalagi,0.31263826861977595,1
@wingalls,0.31263826861977595,1
iloveme,0.31263826861977595,1
@rosie,0.31263826861977595,1
happyday,0.31263826861977595,1
yeyyyy,0.31263826861977595,1
@pady87,0.31263826861977595,1
30:5,0.31263826861977595,1
@largolosangeles,0.31263826861977595,1
@shoaib_abassi,0.31263826861977595,1
behtar,0.31263826861977595,1
purpose+authenticity+joy,0.31263826861977595,1
cd!gett'g,0.31263826861977595,1
mirinda,0.31263826861977595,1
î„†î‘ˆîˆ,0.31263826861977595,1
@242uprising,0.31263826861977595,1
lil'christmas,0.31263826861977595,1
:|,0.31263826861977595,14
@wbcvideo,0.31263826861977595,1
@ohmyjessie,0.31263826861977595,1
@statman2020,0.31263826861977595,1
@thephillystyle,0.31263826861977595,1
d/,0.31263826861977595,1
o.m.g,0.31263826861977595,1
whendutycalls,0.31263826861977595,1
@izizhamham,0.31263826861977595,1
family&friends,0.31263826861977595,1
@princesss_sar,0.31263826861977595,1
ryt!!!â˜¹â˜º,0.31263826861977595,7
lawofattraction,0.31263826861977595,9
babygoldenlord,0.31263826861977595,4
@kemck02,0.31263826861977595,1
@lizskiz93,0.31263826861977595,1
@kheyt,0.31263826861977595,1
great!â€,0.31263826861977595,1
@commodity_one,0.31263826861977595,1
@spencercrace,0.31263826861977595,2
over:-,0.31263826861977595,8
â€œ@istayswirlin,0.31263826861977595,1
@colmhanratty,0.31263826861977595,8
christmasiscoming,0.31263826861977595,1
needtostopusingtwittertorant,0.31263826861977595,1
@thirdmanrecords,0.31263826861977595,1
@tomharris5,0.31263826861977595,10
dailylesson,0.31263826861977595,9
oshit,0.31263826861977595,1
@zcarr22,0.31263826861977595,1
@haley_bake11,0.31263826861977595,1
hopecompletesme,0.31263826861977595,1
@juliettelewis,0.31263826861977595,1
nomistakestoday,0.31263826861977595,10
hard.jeff,0.31263826861977595,1
3morepoints,0.31263826861977595,10
@zaynubmahmood,0.31263826861977595,1
b.joel,0.31263826861977595,1
@meganistheway,0.31263826861977595,1
@a_decrane10,0.31263826861977595,1
ineedanightfriendthingtotalktoorlikeaboyorsome,0.31263826861977595,1
@mollywood,0.31263826861977595,1
@cutthroatmalaro,0.31263826861977595,1
2come,0.31263826861977595,1
iam:)blessed,0.31263826861977595,6
@nathage,0.31263826861977595,1
chargeee,0.31263826861977595,1
@goddessyan,0.31263826861977595,1
useitdontuseit,0.31263826861977595,8
"it,,,,based",0.31263826861977595,5
@charlottehanlan,0.31263826861977595,1
@markwhufc,0.31263826861977595,1
@loubeatles,0.31263826861977595,1
@sunless97,0.31263826861977595,1
	,0.31263826861977595,12
nighaz,0.31263826861977595,6
@coops_tv,0.31263826861977595,1
~david,0.31263826861977595,9
@thatdudeaz,0.31263826861977595,1
@aanchaul,0.31263826861977595,1
jalexanders,0.31263826861977595,1
@sarahtodannyboy,0.31263826861977595,1
christmas=,0.31263826861977595,1
@statravel_uk,0.31263826861977595,1
yaaahhh,0.31263826861977595,1
jinglebells,0.31263826861977595,1
@darkhorseian,0.31263826861977595,1
shiiizzz,0.31263826861977595,1
@megjane25,0.31263826861977595,1
@solporch,0.31263826861977595,1
@jonkeennlsports,0.31263826861977595,6
illoveairports,0.31263826861977595,1
@kissmyashhole,0.31263826861977595,1
@vinniekeller,0.31263826861977595,1
@haleygoodwin16,0.31263826861977595,1
@_electronorbit,0.31263826861977595,2
@joannalgarcia,0.31263826861977595,1
@my_nonexistence,0.31263826861977595,7
@therealsnctyler,0.31263826861977595,1
@buckhollywood,0.31263826861977595,1
opsticles,0.31263826861977595,2
@dpreacher,0.31263826861977595,1
@btrteamny,0.31263826861977595,1
@musicadman,0.31263826861977595,1
@jk1887,0.31263826861977595,1
wheredidthatcomefrom,0.31263826861977595,1
@comiskularperk,0.31263826861977595,1
@corey_x3,0.31263826861977595,1
@whitefieldred,0.31263826861977595,1
i'v,0.31263826861977595,1
sadtweet,0.31263826861977595,5
@megustin,0.31263826861977595,1
@rainbowlushh,0.31263826861977595,1
@brefoster25,0.31263826861977595,1
@paulkclews,0.31263826861977595,1
2-steppin,0.31263826861977595,1
sun=17th,0.31263826861977595,1
asisang,0.31263826861977595,4
@afrolicious,0.31263826861977595,1
@frenchielaboozi,0.31263826861977595,1
bestmomever,0.31263826861977595,1
soexcited,0.31263826861977595,1
@nathan_buchheits,0.31263826861977595,1
@lucyfur1980,0.31263826861977595,1
6:33,0.31263826861977595,1
3isawa,0.31263826861977595,1
@_madster,0.31263826861977595,1
@craigbrens,0.31263826861977595,1
@jontycarroll,0.31263826861977595,3
@professorgreen,0.31263826861977595,1
happiestplaceonearth,0.31263826861977595,1
ilovebeinghome,0.31263826861977595,1
i'l,0.31263826861977595,7
even.~horace,0.31263826861977595,3
@bitemerosee,0.31263826861977595,9
@matthew_barker,0.31263826861977595,1
@mellyanneflo,0.31263826861977595,1
@leethomascook,0.31263826861977595,1
@misterjayellbee,0.31263826861977595,1
rt@lordbieber,0.31263826861977595,1
@rebeccarogg,0.31263826861977595,1
@chaimaa,0.31263826861977595,1
sadlife,0.31263826861977595,1
@joelburrows,0.31263826861977595,1
@bobbystompy,0.31263826861977595,1
@hotscrot,0.31263826861977595,1
fooledyou,0.31263826861977595,1
@ishellym,0.31263826861977595,1
@msmami_chula,0.31263826861977595,1
out!!!rt,0.31263826861977595,1
@mango_tweets,0.31263826861977595,1
mangans,0.31263826861977595,1
mangoessssss,0.31263826861977595,1
@shelbskaay,0.31263826861977595,1
tooexcited,0.31263826861977595,1
claffey,0.31263826861977595,1
â€œ@freshprince_215,0.31263826861977595,1
@staceyclaffey,0.31263826861977595,1
stagesofloss,0.31263826861977595,1
@tomkirbyfilms,0.31263826861977595,1
@shawiclaff,0.31263826861977595,1
@tomfelton,0.31263826861977595,1
sighsofrelief,0.31263826861977595,1
czranecka,0.31263826861977595,1
@kendall_meyers,0.31263826861977595,1
@davetayls,0.31263826861977595,1
fbcv,0.31263826861977595,1
2mw,0.31263826861977595,1
jack]white,0.31263826861977595,1
@trishana28,0.31263826861977595,1
connectionswithpeople,0.31263826861977595,1
triggerword,0.31263826861977595,1
@jayneflower,0.31263826861977595,1
@imdorkenstein,0.31263826861977595,1
